cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
90.0,5966.85,154,208.0,-4,2025-01-28 08:48:54,202.79999999999995,8.183,40.6003122869879,117.02366838231683,0.0,1.0,-0.019000000000000128,20.0
90.0,5975.37,155,210.0,-4,2025-01-28 08:48:55,203.0,8.202,40.600367775186896,117.02373594045639,2.347417840376251,1.0,0.019000000000000128,2.0
90.0,5983.69,155,195.0,-4,2025-01-28 08:48:56,203.0,8.192,40.60042250901461,117.02380165457726,0.0,1.0,-0.009999999999999787,-15.0
90.0,5991.89,155,231.0,-4,2025-01-28 08:48:57,203.20000000000005,8.164,40.60047648847103,117.02386544086039,2.4390243902442403,1.0,-0.02800000000000047,36.0
90.0,5999.81,155,224.0,-4,2025-01-28 08:48:58,203.20000000000005,8.202,40.60052887536585,117.02392905950546,0.0,1.0,0.038000000000000256,-7.0
90.0,6007.67,155,197.0,-4,2025-01-28 08:48:59,203.39999999999998,8.202,40.600580256432295,117.02399427071214,2.5445292620857525,1.0,0.0,-27.0
89.0,6015.64,156,203.0,-4,2025-01-28 08:49:00,203.39999999999998,8.164,40.60063230805099,117.02406099066138,0.0,1.0,-0.038000000000000256,6.0
89.0,6023.81,156,264.0,-4,2025-01-28 08:49:01,203.39999999999998,8.099,40.60068620368838,117.02412678860128,0.0,1.0,-0.0649999999999995,61.0
90.0,6031.98,156,244.0,-4,2025-01-28 08:49:02,203.79999999999995,8.099,40.60074144043028,117.02419023960829,4.895960832313564,1.0,0.0,-20.0
89.0,6040.13,157,226.0,-4,2025-01-28 08:49:03,203.79999999999995,8.118,40.60079709626734,117.0242531877011,0.0,1.0,0.019000000000000128,-18.0
89.0,6048.16,157,213.0,-4,2025-01-28 08:49:04,204.0,8.08,40.60085224919021,117.02431672252715,2.4906600249072453,1.0,-0.038000000000000256,-13.0
88.0,6056.59,157,188.0,-4,2025-01-28 08:49:05,204.20000000000005,8.08,40.600907150655985,117.02438394539058,2.3724792408071007,1.0,0.0,-25.0
87.0,6064.69,157,187.0,-4,2025-01-28 08:49:06,204.20000000000005,7.968,40.60095886699855,117.02445091679692,0.0,1.0,-0.1120000000000001,-1.0
87.0,6072.96,157,219.0,-4,2025-01-28 08:49:07,204.39999999999998,7.912,40.60101058334112,117.02451713383198,2.4183796856096884,1.0,-0.05600000000000005,32.0
86.0,6080.63,158,206.0,-4,2025-01-28 08:49:08,204.60000000000002,7.875,40.60105986893177,117.02458024956286,2.607561929596396,1.0,-0.03699999999999992,-13.0
86.0,6088.16,158,237.0,-4,2025-01-28 08:49:09,204.60000000000002,7.838,40.60110974125564,117.02464160509408,0.0,1.0,-0.03699999999999992,31.0
87.0,6095.6,158,245.0,-4,2025-01-28 08:49:10,205.0,7.875,40.60116137377918,117.02470120042562,5.376344086020832,1.0,0.03699999999999992,8.0
87.0,6103.44,158,206.0,-4,2025-01-28 08:49:11,205.0,7.875,40.601212503388524,117.02476590871811,0.0,1.0,0.0,-39.0
87.0,6111.48,159,227.0,-4,2025-01-28 08:49:12,205.20000000000005,7.987,40.601263968274,117.0248335506767,2.487562189055303,1.0,0.1120000000000001,21.0
87.0,6119.61,159,263.0,-4,2025-01-28 08:49:13,205.20000000000005,7.94,40.601317612454295,117.024897756055,0.0,1.0,-0.04699999999999971,36.0
89.0,6127.65,160,232.0,-4,2025-01-28 08:49:14,205.39999999999998,8.024,40.60137209482491,117.02496053650975,2.4875621890538895,1.0,0.08399999999999874,-31.0
89.0,6135.77,160,218.0,-4,2025-01-28 08:49:15,205.60000000000002,8.127,40.60142791830003,117.02502340078354,2.4630541871924354,1.0,0.10300000000000153,-14.0
89.0,6144.09,160,209.0,-4,2025-01-28 08:49:16,205.79999999999995,8.146,40.60148290358484,117.02508861199021,2.403846153845418,1.0,0.019000000000000128,-9.0
90.0,6152.04,160,189.0,-4,2025-01-28 08:49:17,205.79999999999995,8.164,40.601537553593516,117.02515214681625,0.0,1.0,0.017999999999998906,-20.0
89.0,6160.48,161,189.0,-4,2025-01-28 08:49:18,206.0,8.183,40.60159287415445,117.02521945349872,2.3696682464461487,1.0,0.019000000000000128,0.0
89.0,6168.81,161,181.0,-4,2025-01-28 08:49:19,206.20000000000005,8.108,40.60164752416313,117.02528508380055,2.400960384153966,1.0,-0.07499999999999929,-8.0
89.0,6176.89,161,128.0,-4,2025-01-28 08:49:20,206.39999999999998,8.099,40.6017008330673,117.02535071410239,2.4752475247516537,1.0,-0.009000000000000341,-53.0
97.0,6184.98,161,123.0,-4,2025-01-28 08:49:21,206.39999999999998,8.015,40.601752046495676,117.02541860751808,0.0,1.0,-0.08399999999999963,-5.0
95.0,6193.09,161,158.0,-4,2025-01-28 08:49:22,206.60000000000002,7.894,40.60180267319083,117.02548675239086,2.4660912453764627,1.0,-0.12100000000000044,35.0
94.0,6200.9,162,183.0,-4,2025-01-28 08:49:23,206.60000000000002,7.81,40.601853635162115,117.02555112540722,0.0,1.0,-0.08400000000000052,25.0
94.0,6208.84,162,180.0,-4,2025-01-28 08:49:24,206.60000000000002,7.754,40.6019045971334,117.02561700716615,0.0,1.0,-0.05600000000000005,-3.0
93.0,6216.66,162,168.0,-4,2025-01-28 08:49:25,206.79999999999995,7.726,40.601956732571125,117.02567987143993,2.557544757032471,1.0,-0.02799999999999958,-12.0
93.0,6224.56,162,184.0,-4,2025-01-28 08:49:26,206.79999999999995,7.688,40.602009538561106,117.02574172988534,0.0,1.0,-0.038000000000000256,16.0
93.0,6232.39,162,219.0,-4,2025-01-28 08:49:27,207.0,7.66,40.60206385329366,117.02580006793141,2.5542784163479864,1.0,-0.02799999999999958,35.0
93.0,6240.2,162,204.0,-4,2025-01-28 08:49:28,207.0,7.66,40.60211875475943,117.02585572376847,0.0,1.0,0.0,-15.0
93.0,6247.68,162,150.0,-4,2025-01-28 08:49:29,207.0,7.688,40.60217256657779,117.02591045759618,0.0,1.0,0.02799999999999958,-54.0
94.0,6255.44,162,148.0,-4,2025-01-28 08:49:30,207.39999999999998,7.698,40.60222830623388,117.02596410177648,5.154639175257898,1.0,0.010000000000000675,-2.0
94.0,6263.06,162,163.0,-4,2025-01-28 08:49:31,207.39999999999998,7.754,40.60228488408029,117.02601506374776,0.0,1.0,0.05599999999999916,15.0
94.0,6270.57,162,148.0,-4,2025-01-28 08:49:32,207.39999999999998,7.772,40.60234255157411,117.02606443315744,0.0,1.0,0.018000000000000682,-15.0
95.0,6278.43,162,142.0,-4,2025-01-28 08:49:33,207.39999999999998,7.81,40.60240499675274,117.02610860578716,0.0,1.0,0.03799999999999937,-6.0
94.0,6286.31,162,131.0,-4,2025-01-28 08:49:34,207.60000000000002,7.81,40.60246962122619,117.02614632435143,2.5380710659903896,1.0,0.0,-11.0
95.0,6294.22,161,124.0,-4,2025-01-28 08:49:35,207.60000000000002,7.8,40.602533826604486,117.02618437819183,0.0,1.0,-0.009999999999999787,-7.0
95.0,6301.91,161,120.0,-4,2025-01-28 08:49:36,207.60000000000002,7.819,40.602597864344716,117.02621916308999,0.0,1.0,0.019000000000000128,-4.0
95.0,6309.56,161,122.0,-4,2025-01-28 08:49:37,207.60000000000002,7.819,40.60266290791333,117.02625084668398,0.0,1.0,0.0,2.0
95.0,6317.25,161,120.0,-4,2025-01-28 08:49:38,207.79999999999995,7.847,40.602729711681604,117.02627909369767,2.6007802340694695,1.0,0.02800000000000047,-2.0
87.0,6325.46,161,209.0,-4,2025-01-28 08:49:39,207.60000000000002,7.847,40.602797605097294,117.02630843035877,-2.4360535931782086,1.0,0.0,89.0
86.0,6332.75,162,130.0,-4,2025-01-28 08:49:40,207.79999999999995,7.903,40.602862648665905,117.02633458189666,2.7434842249647846,1.0,0.05599999999999916,-79.0
87.0,6340.71,162,146.0,-4,2025-01-28 08:49:41,207.79999999999995,7.866,40.60293070971966,117.02636199072003,0.0,1.0,-0.03699999999999992,16.0
86.0,6348.61,162,162.0,-4,2025-01-28 08:49:42,207.79999999999995,7.884,40.60299885459244,117.02638839371502,0.0,1.0,0.018000000000000682,16.0
86.0,6356.51,161,161.0,-4,2025-01-28 08:49:43,207.79999999999995,7.856,40.603066831827164,117.02641286887228,0.0,1.0,-0.02800000000000047,-1.0
87.0,6364.37,161,173.0,-4,2025-01-28 08:49:44,207.79999999999995,7.875,40.60313489288092,117.02643306925893,0.0,1.0,0.019000000000000128,12.0
87.0,6371.77,161,153.0,-4,2025-01-28 08:49:45,207.79999999999995,7.875,40.60320110991597,117.02645318582654,0.0,1.0,0.0,-20.0
86.0,6379.48,161,154.0,-4,2025-01-28 08:49:46,208.0,7.866,40.60326950624585,117.02647330239415,2.594033722439275,1.0,-0.009000000000000341,1.0
86.0,6387.26,161,153.0,-4,2025-01-28 08:49:47,208.0,7.828,40.60333865694702,117.02649333514273,0.0,1.0,-0.03799999999999937,-1.0
86.0,6395.23,161,140.0,-4,2025-01-28 08:49:48,208.20000000000005,7.819,40.60340906493366,117.02651336789131,2.50941028858296,1.0,-0.009000000000000341,-13.0
85.0,6403.21,161,142.0,-4,2025-01-28 08:49:49,208.20000000000005,7.763,40.60347913764417,117.02653423883021,0.0,1.0,-0.05600000000000005,2.0
85.0,6411.17,161,150.0,-4,2025-01-28 08:49:50,208.20000000000005,7.744,40.603549210354686,117.02655460685492,0.0,1.0,-0.019000000000000128,8.0
85.0,6419.24,161,145.0,-4,2025-01-28 08:49:51,208.39999999999998,7.707,40.60361894778907,117.02657505869865,2.4783147459719825,1.0,-0.03699999999999992,-5.0
85.0,6427.05,160,203.0,-4,2025-01-28 08:49:52,208.39999999999998,7.707,40.60368709266186,117.02659551054239,0.0,1.0,0.0,58.0
86.0,6434.73,160,215.0,-4,2025-01-28 08:49:53,208.39999999999998,7.716,40.60375448316336,117.0266158785671,0.0,1.0,0.009000000000000341,12.0
86.0,6442.41,159,198.0,-4,2025-01-28 08:49:54,208.39999999999998,7.8,40.60382296331227,117.0266351569444,0.0,1.0,0.08399999999999963,-17.0
87.0,6450.35,159,170.0,-4,2025-01-28 08:49:55,208.60000000000002,7.856,40.60389236547053,117.02665728516877,2.5188916876578418,1.0,0.05600000000000005,-28.0
86.0,6458.21,159,170.0,-4,2025-01-28 08:49:56,208.60000000000002,7.866,40.603961516171694,117.0266800839454,0.0,1.0,0.009999999999999787,0.0
87.0,6466.46,159,187.0,-4,2025-01-28 08:49:57,208.60000000000002,7.884,40.6040320917964,117.02670237980783,0.0,1.0,0.018000000000000682,17.0
87.0,6474.28,159,189.0,-4,2025-01-28 08:49:58,208.79999999999995,7.94,40.60410099104047,117.02672207728028,2.557544757032471,1.0,0.05600000000000005,2.0
87.0,6482.06,158,176.0,-4,2025-01-28 08:49:59,208.79999999999995,7.978,40.60417097993195,117.02673741616309,0.0,1.0,0.03799999999999937,-13.0
87.0,6490.28,158,157.0,-4,2025-01-28 08:50:00,209.0,7.94,40.60424239374697,117.02675392851233,2.4330900243316473,1.0,-0.03799999999999937,-19.0
88.0,6498.32,158,195.0,-4,2025-01-28 08:50:01,209.0,7.968,40.60431255027652,117.02676893211901,0.0,1.0,0.02799999999999958,38.0
87.0,6505.92,158,189.0,-4,2025-01-28 08:50:02,209.20000000000005,7.94,40.604380862787366,117.02678100205958,2.6315789473688933,1.0,-0.02799999999999958,-6.0
87.0,6513.49,158,170.0,-4,2025-01-28 08:50:03,209.20000000000005,7.931,40.60444984585047,117.02679047361016,0.0,1.0,-0.009000000000000341,-19.0
87.0,6521.29,158,178.0,-4,2025-01-28 08:50:04,209.39999999999998,7.884,40.60451983474195,117.02679960988462,2.5641025641016295,1.0,-0.04699999999999971,8.0
85.0,6529.1,158,168.0,-4,2025-01-28 08:50:05,209.39999999999998,7.791,40.60458923690021,117.02680690214038,0.0,1.0,-0.09299999999999997,-10.0
84.0,6536.55,158,164.0,-4,2025-01-28 08:50:06,209.60000000000002,7.726,40.60465746559203,117.02681327238679,2.6845637583899373,1.0,-0.06500000000000039,-4.0
92.0,6544.34,158,136.0,-4,2025-01-28 08:50:07,209.60000000000002,7.67,40.60472686775029,117.0268233306706,0.0,1.0,-0.05600000000000005,-28.0
92.0,6551.92,158,162.0,-4,2025-01-28 08:50:08,209.79999999999995,7.614,40.60479492880404,117.02683506533504,2.6385224274397587,1.0,-0.05600000000000005,26.0
92.0,6559.45,158,186.0,-4,2025-01-28 08:50:09,209.79999999999995,7.558,40.60486349277198,117.02684168703854,0.0,1.0,-0.05600000000000005,24.0
93.0,6567.3,158,198.0,-4,2025-01-28 08:50:10,209.79999999999995,7.633,40.60493423603475,117.02684587799013,0.0,1.0,0.07500000000000018,12.0
94.0,6574.98,158,168.0,-4,2025-01-28 08:50:11,210.0,7.688,40.60500447638333,117.02685040421784,2.6041666666674685,1.0,0.054999999999999716,-30.0
93.0,6583.02,158,201.0,-4,2025-01-28 08:50:12,210.0,7.642,40.60507589019835,117.02684445306659,0.0,1.0,-0.045999999999999375,33.0
94.0,6590.89,158,227.0,-4,2025-01-28 08:50:13,210.0,7.633,40.605145459994674,117.0268352329731,0.0,1.0,-0.009000000000000341,26.0
94.0,6598.59,158,231.0,-4,2025-01-28 08:50:14,210.0,7.735,40.60521419160068,117.02682115137577,0.0,1.0,0.10200000000000031,4.0
95.0,6606.46,158,212.0,-4,2025-01-28 08:50:15,210.20000000000005,7.772,40.60528292320669,117.02680229209363,2.5412960609917183,1.0,0.03699999999999992,-19.0
95.0,6614.32,158,220.0,-4,2025-01-28 08:50:16,210.20000000000005,7.856,40.60535190626979,117.02678460627794,0.0,1.0,0.08399999999999963,8.0
96.0,6621.92,158,178.0,-4,2025-01-28 08:50:17,210.20000000000005,7.903,40.60542021878064,117.02676868066192,0.0,1.0,0.04699999999999971,-42.0
96.0,6629.72,158,228.0,-4,2025-01-28 08:50:18,210.39999999999998,7.838,40.605489034205675,117.02675099484622,2.5641025641016295,1.0,-0.0649999999999995,50.0
96.0,6637.43,158,208.0,-4,2025-01-28 08:50:19,210.39999999999998,7.866,40.6055567599833,117.02672719024122,0.0,1.0,0.02799999999999958,-20.0
96.0,6645.31,158,189.0,-4,2025-01-28 08:50:20,210.39999999999998,7.866,40.60562448576093,117.02669844031334,0.0,1.0,0.0,-19.0
96.0,6653.31,158,145.0,-4,2025-01-28 08:50:21,210.60000000000002,7.866,40.605691792443395,117.02666700817645,2.5000000000005684,1.0,0.0,-44.0
95.0,6661.09,158,166.0,-4,2025-01-28 08:50:22,210.60000000000002,7.819,40.60575809329748,117.02663716860116,0.0,1.0,-0.04699999999999971,21.0
95.0,6668.75,159,162.0,-4,2025-01-28 08:50:23,210.60000000000002,7.772,40.60582355596125,117.02660498209298,0.0,1.0,-0.04699999999999971,-4.0
95.0,6676.71,159,167.0,-4,2025-01-28 08:50:24,210.60000000000002,7.754,40.60588960535824,117.02656961046159,0.0,1.0,-0.018000000000000682,5.0
94.0,6684.66,159,181.0,-4,2025-01-28 08:50:25,210.60000000000002,7.754,40.60595448128879,117.02653172425926,0.0,1.0,0.0,14.0
94.0,6692.58,159,167.0,-4,2025-01-28 08:50:26,210.60000000000002,7.754,40.60601944103837,117.02649735845625,0.0,1.0,0.0,-14.0
94.0,6700.16,160,191.0,-4,2025-01-28 08:50:27,210.60000000000002,7.754,40.606083730235696,117.02646701596677,0.0,1.0,0.0,24.0
94.0,6707.65,160,188.0,-4,2025-01-28 08:50:28,210.60000000000002,7.744,40.60614793561399,117.02643809840083,0.0,1.0,-0.009999999999999787,-3.0
94.0,6715.01,159,156.0,-4,2025-01-28 08:50:29,210.79999999999995,7.707,40.606212643906474,117.02641043812037,2.7173913043466844,1.0,-0.03699999999999992,-32.0
93.0,6722.66,159,160.0,-4,2025-01-28 08:50:30,210.79999999999995,7.614,40.60627827420831,117.0263795927167,0.0,1.0,-0.09299999999999997,4.0
93.0,6730.55,159,157.0,-4,2025-01-28 08:50:31,210.79999999999995,7.623,40.606344575062394,117.0263449754566,0.0,1.0,0.009000000000000341,-3.0
93.0,6738.68,160,161.0,-4,2025-01-28 08:50:32,211.0,7.642,40.60641129501164,117.02630918473005,2.4600246002465287,1.0,0.019000000000000128,4.0
93.0,6746.64,160,176.0,-4,2025-01-28 08:50:33,211.0,7.642,40.60647717677057,117.02627750113606,0.0,1.0,0.0,15.0
93.0,6754.04,160,156.0,-4,2025-01-28 08:50:34,211.0,7.642,40.60654163360596,117.02624992467463,0.0,1.0,0.0,-20.0
93.0,6761.85,160,151.0,-4,2025-01-28 08:50:35,211.0,7.66,40.606607934460044,117.02622343786061,0.0,1.0,0.017999999999999794,-5.0
92.0,6769.25,160,155.0,-4,2025-01-28 08:50:36,211.0,7.595,40.606671553105116,117.0261946041137,0.0,1.0,-0.06500000000000039,4.0
92.0,6776.99,160,155.0,-4,2025-01-28 08:50:37,211.0,7.549,40.60673575848341,117.02616401016712,0.0,1.0,-0.045999999999999375,0.0
91.0,6784.18,160,173.0,-4,2025-01-28 08:50:38,211.0,7.558,40.60679770074785,117.02613257803023,0.0,1.0,0.008999999999999453,18.0
91.0,6791.79,160,173.0,-4,2025-01-28 08:50:39,211.0,7.483,40.60686173848808,117.02610273845494,0.0,1.0,-0.07500000000000018,0.0
91.0,6799.2,159,184.0,-4,2025-01-28 08:50:40,211.0,7.493,40.606926027685404,117.02607667073607,0.0,1.0,0.010000000000000675,11.0
90.0,6806.63,160,183.0,-4,2025-01-28 08:50:41,211.0,7.465,40.606991574168205,117.02605496160686,0.0,1.0,-0.02800000000000047,-1.0
91.0,6814.18,160,228.0,-4,2025-01-28 08:50:42,211.20000000000005,7.446,40.607058964669704,117.02603803016245,2.6490066225170947,1.0,-0.019000000000000128,45.0
91.0,6821.98,159,205.0,-4,2025-01-28 08:50:43,211.20000000000005,7.474,40.60712828300893,117.02602780424058,0.0,1.0,0.02800000000000047,-23.0
91.0,6829.8,160,189.0,-4,2025-01-28 08:50:44,211.60000000000002,7.521,40.60719709843397,117.02601891942322,5.115089514065801,1.0,0.04699999999999971,-16.0
91.0,6837.17,160,187.0,-4,2025-01-28 08:50:45,211.60000000000002,7.511,40.607263734564185,117.02601011842489,0.0,1.0,-0.009999999999999787,-2.0
92.0,6844.75,159,202.0,-4,2025-01-28 08:50:46,211.79999999999995,7.511,40.607331627979875,117.02600441873074,2.6385224274397587,1.0,0.0,15.0
91.0,6852.23,159,197.0,-4,2025-01-28 08:50:47,212.0,7.511,40.607399102300406,117.02600265853107,2.673796791444614,1.0,0.0,-5.0
92.0,6859.66,160,196.0,-4,2025-01-28 08:50:48,212.20000000000005,7.53,40.607466995716095,117.02600290998816,2.691790040377357,1.0,0.019000000000000128,-1.0
92.0,6867.45,160,179.0,-4,2025-01-28 08:50:49,212.20000000000005,7.549,40.60753664933145,117.02600006014109,0.0,1.0,0.019000000000000128,-17.0
92.0,6875.17,161,182.0,-4,2025-01-28 08:50:50,212.20000000000005,7.567,40.60760588385165,117.02599762938917,0.0,1.0,0.017999999999999794,3.0
92.0,6882.87,161,176.0,-4,2025-01-28 08:50:51,212.39999999999998,7.558,40.60767444781959,117.0259924326092,2.5974025974017727,1.0,-0.009000000000000341,-6.0
92.0,6890.27,161,169.0,-4,2025-01-28 08:50:52,212.39999999999998,7.558,40.607742089778185,117.02599092386663,0.0,1.0,0.0,-7.0
92.0,6898.02,161,190.0,-4,2025-01-28 08:50:53,212.60000000000002,7.539,40.60781115666032,117.02599343843758,2.580645161290909,1.0,-0.019000000000000128,21.0
92.0,6905.61,161,197.0,-4,2025-01-28 08:50:54,212.60000000000002,7.539,40.60787913389504,117.02599628828466,0.0,1.0,0.0,7.0
92.0,6913.08,161,207.0,-4,2025-01-28 08:50:55,212.60000000000002,7.549,40.607946775853634,117.02599628828466,0.0,1.0,0.010000000000000675,10.0
91.0,6920.69,161,172.0,-4,2025-01-28 08:50:56,212.60000000000002,7.549,40.608015172183514,117.02599327079952,0.0,1.0,0.0,-35.0
91.0,6928.29,161,170.0,-4,2025-01-28 08:50:57,212.60000000000002,7.511,40.60808298178017,117.02598706819117,0.0,1.0,-0.038000000000000256,-2.0
90.0,6935.72,162,181.0,-4,2025-01-28 08:50:58,212.79999999999995,7.455,40.60814936645329,117.0259834639728,2.6917900403758273,1.0,-0.05600000000000005,11.0
90.0,6942.89,162,164.0,-4,2025-01-28 08:50:59,212.79999999999995,7.399,40.608214577659965,117.02598656527698,0.0,1.0,-0.05600000000000005,-17.0
90.0,6950.23,163,178.0,-4,2025-01-28 08:51:00,212.79999999999995,7.409,40.60828096233308,117.02598639763892,0.0,1.0,0.009999999999999787,14.0
90.0,6957.58,163,187.0,-4,2025-01-28 08:51:01,213.0,7.39,40.60834768228233,117.02598329633474,2.7210884353746336,1.0,-0.019000000000000128,9.0
90.0,6965.01,163,159.0,-4,2025-01-28 08:51:02,213.0,7.39,40.60841532424092,117.02597952447832,0.0,1.0,0.0,-28.0
90.0,6972.76,162,163.0,-4,2025-01-28 08:51:03,213.20000000000005,7.362,40.60848405584693,117.02597918920219,2.580645161290909,1.0,-0.02799999999999958,4.0
90.0,6980.21,163,175.0,-4,2025-01-28 08:51:04,213.39999999999998,7.371,40.60855102725327,117.02598279342055,2.684563758388412,1.0,0.009000000000000341,12.0
91.0,6987.67,163,211.0,-4,2025-01-28 08:51:05,213.39999999999998,7.371,40.60861783102155,117.02598656527698,0.0,1.0,0.0,36.0
91.0,6995.24,163,211.0,-4,2025-01-28 08:51:06,213.60000000000002,7.465,40.60868530534208,117.02598539181054,2.64200792602448,1.0,0.09399999999999942,0.0
91.0,7002.47,162,172.0,-4,2025-01-28 08:51:07,213.60000000000002,7.465,40.60875118710101,117.02598916366696,0.0,1.0,0.0,-39.0
91.0,7010.04,162,156.0,-4,2025-01-28 08:51:08,213.60000000000002,7.474,40.608818577602506,117.02599704265594,0.0,1.0,0.009000000000000341,-16.0
91.0,7017.5,162,156.0,-4,2025-01-28 08:51:09,213.79999999999995,7.511,40.608885465189815,117.02600651420653,2.680965147452156,1.0,0.03699999999999992,0.0
91.0,7024.88,162,190.0,-4,2025-01-28 08:51:10,213.79999999999995,7.483,40.608952017501,117.02601598575711,0.0,1.0,-0.02800000000000047,34.0
91.0,7032.44,162,190.0,-4,2025-01-28 08:51:11,213.79999999999995,7.465,40.609019324183464,117.02602654695511,0.0,1.0,-0.017999999999999794,0.0
91.0,7039.94,162,183.0,-4,2025-01-28 08:51:12,213.79999999999995,7.474,40.609086379408836,117.0260352641344,0.0,1.0,0.009000000000000341,-7.0
91.0,7047.3,162,170.0,-4,2025-01-28 08:51:13,214.0,7.465,40.60915284790099,117.02604624442756,2.717391304348229,1.0,-0.009000000000000341,-13.0
90.0,7054.8,162,153.0,-4,2025-01-28 08:51:14,214.0,7.455,40.60921990312636,117.02606015838683,0.0,1.0,-0.009999999999999787,-17.0
89.0,7062.37,162,154.0,-4,2025-01-28 08:51:15,214.0,7.39,40.60928679071367,117.0260735694319,0.0,1.0,-0.06500000000000039,1.0
89.0,7069.74,162,169.0,-4,2025-01-28 08:51:16,214.20000000000005,7.353,40.609352672472596,117.02608798630536,2.713704206242177,1.0,-0.03699999999999992,15.0
90.0,7077.19,162,161.0,-4,2025-01-28 08:51:17,214.20000000000005,7.353,40.60941922478378,117.026102906093,0.0,1.0,0.0,-8.0
89.0,7084.78,162,173.0,-4,2025-01-28 08:51:18,214.39999999999998,7.353,40.609485944733024,117.02612025663257,2.6350461133060334,1.0,0.0,12.0
89.0,7092.29,162,169.0,-4,2025-01-28 08:51:19,214.39999999999998,7.306,40.60955082066357,117.02613894827664,0.0,1.0,-0.04699999999999971,-4.0
89.0,7099.28,161,164.0,-4,2025-01-28 08:51:20,214.39999999999998,7.278,40.6096132658422,117.02615604735911,0.0,1.0,-0.02800000000000047,-5.0
88.0,7106.46,161,170.0,-4,2025-01-28 08:51:21,214.60000000000002,7.241,40.60967680066824,117.02617331407964,2.785515320334782,1.0,-0.03699999999999992,6.0
89.0,7113.57,161,173.0,-4,2025-01-28 08:51:22,214.60000000000002,7.278,40.60974075458944,117.02619007788599,0.0,1.0,0.03699999999999992,3.0
89.0,7120.98,161,173.0,-4,2025-01-28 08:51:23,214.79999999999995,7.287,40.60980596579611,117.02620918862522,2.6990553306334104,1.0,0.009000000000000341,0.0
89.0,7128.5,161,173.0,-4,2025-01-28 08:51:24,214.79999999999995,7.287,40.609871093183756,117.02622980810702,0.0,1.0,0.0,0.0
88.0,7135.91,160,169.0,-4,2025-01-28 08:51:25,215.0,7.259,40.609935130923986,117.02625109814107,2.6990553306349447,1.0,-0.02799999999999958,-4.0
88.0,7143.16,160,169.0,-4,2025-01-28 08:51:26,215.0,7.259,40.60999849811196,117.02627263963223,0.0,1.0,0.0,0.0
89.0,7150.51,160,160.0,-4,2025-01-28 08:51:27,215.0,7.25,40.610062116757035,117.0262947678566,0.0,1.0,-0.009000000000000341,-9.0
89.0,7157.77,160,146.0,-4,2025-01-28 08:51:28,215.20000000000005,7.278,40.61012581922114,117.02631580643356,2.754820936639662,1.0,0.02799999999999958,-14.0
89.0,7165.17,160,154.0,-4,2025-01-28 08:51:29,215.20000000000005,7.287,40.6101899407804,117.0263391919434,0.0,1.0,0.009000000000000341,8.0
89.0,7172.59,160,169.0,-4,2025-01-28 08:51:30,215.20000000000005,7.306,40.61025397852063,117.02636584639549,0.0,1.0,0.019000000000000128,15.0
89.0,7180.13,159,155.0,-4,2025-01-28 08:51:31,215.39999999999998,7.287,40.610318602994084,117.02639065682888,2.6525198938983126,1.0,-0.019000000000000128,-14.0
89.0,7187.48,160,148.0,-4,2025-01-28 08:51:32,215.39999999999998,7.278,40.61038238927722,117.02641597017646,0.0,1.0,-0.009000000000000341,-7.0
88.0,7194.96,160,158.0,-4,2025-01-28 08:51:33,215.60000000000002,7.25,40.61044592410326,117.02644404955208,2.673796791444289,1.0,-0.02799999999999958,10.0
88.0,7202.49,159,153.0,-4,2025-01-28 08:51:34,215.60000000000002,7.25,40.61050887219608,117.02647363767028,0.0,1.0,0.0,-5.0
88.0,7209.77,158,169.0,-4,2025-01-28 08:51:35,215.79999999999995,7.241,40.61056855134666,117.02650926075876,2.747252747251563,1.0,-0.009000000000000341,16.0
89.0,7217.33,158,169.0,-4,2025-01-28 08:51:36,215.79999999999995,7.306,40.610629823058844,117.02654371038079,0.0,1.0,0.06500000000000039,0.0
89.0,7224.33,158,167.0,-4,2025-01-28 08:51:37,215.79999999999995,7.325,40.610688999295235,117.02657547779381,0.0,1.0,0.019000000000000128,-2.0
89.0,7231.66,159,160.0,-4,2025-01-28 08:51:38,216.0,7.353,40.61075001955032,117.02661001123488,2.7285129604372096,1.0,0.02799999999999958,-7.0
90.0,7238.99,159,156.0,-4,2025-01-28 08:51:39,216.0,7.362,40.61080978251994,117.02664848417044,0.0,1.0,0.009000000000000341,-4.0
90.0,7246.51,159,162.0,-4,2025-01-28 08:51:40,216.20000000000005,7.39,40.61086954548955,117.02668922021985,2.6595744680855566,1.0,0.02799999999999958,6.0
90.0,7253.92,160,178.0,-4,2025-01-28 08:51:41,216.20000000000005,7.39,40.6109275482595,117.02673247084022,0.0,1.0,0.0,16.0
90.0,7261.35,160,166.0,-4,2025-01-28 08:51:42,216.20000000000005,7.437,40.6109859701246,117.0267765596509,0.0,1.0,0.0470000000000006,-12.0
90.0,7268.92,160,166.0,-4,2025-01-28 08:51:43,216.20000000000005,7.409,40.611043805256486,117.02682182192802,0.0,1.0,-0.02800000000000047,0.0
90.0,7276.27,160,166.0,-4,2025-01-28 08:51:44,216.39999999999998,7.418,40.611100383102894,117.02686725184321,2.721088435373087,1.0,0.009000000000000341,0.0
90.0,7283.67,159,159.0,-4,2025-01-28 08:51:45,216.39999999999998,7.353,40.61115528456867,117.02691460959613,0.0,1.0,-0.06500000000000039,-7.0
