cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
78,9193.17,151,193.0,28,2023-05-25 11:30:37,1.3999999999999773,6.793,39.92147267796099,116.48534660227597,0.0,1.0,0.038000000000000256,-33.0
79,9200.36,151,195.0,28,2023-05-25 11:30:38,1.3999999999999773,6.727,39.92147519253194,116.48542882874608,0.0,1.0,-0.06599999999999984,2.0
80,9207.33,151,154.0,28,2023-05-25 11:30:39,1.6000000000000227,6.662,39.92147854529321,116.48550828918815,2.8694404591113956,1.0,-0.06500000000000039,-41.0
79,9213.66,152,155.0,28,2023-05-25 11:30:40,1.6000000000000227,6.541,39.921482652425766,116.48558313958347,0.0,1.0,-0.12099999999999955,1.0
78,9219.94,152,147.0,28,2023-05-25 11:30:41,1.6000000000000227,6.345,39.92148768156767,116.48565606214106,0.0,1.0,-0.19600000000000062,-8.0
67,9226.3,152,101.0,28,2023-05-25 11:30:42,1.6000000000000227,6.27,39.92148969322443,116.4857296552509,0.0,1.0,-0.07500000000000018,-46.0
59,9232.16,152,129.0,28,2023-05-25 11:30:43,1.6000000000000227,6.084,39.92149421945214,116.48579956032336,0.0,1.0,-0.18599999999999994,28.0
59,9238.44,152,129.0,28,2023-05-25 11:30:44,1.8000000000000114,6.121,39.9214999191463,116.48587273433805,3.1847133757956656,1.0,0.03700000000000081,0.0
54,9243.81,152,112.0,28,2023-05-25 11:30:45,1.8000000000000114,5.123,39.921508552506566,116.48593358695507,0.0,1.0,-0.9980000000000002,-17.0
54,9247.85,152,112.0,28,2023-05-25 11:30:46,2.0,4.078,39.921520287171006,116.48597893305123,4.950495049503599,1.0,-1.045,0.0
54,9250.83,152,0.0,28,2023-05-25 11:30:47,2.0,2.976,39.921530932188034,116.48601153865457,0.0,1.0,-1.1020000000000003,-112.0
54,9253.52,152,0.0,28,2023-05-25 11:30:48,2.1999999999999886,2.043,39.921538727357984,116.48604012094438,7.434944237916385,1.0,-0.9329999999999998,0.0
54,9255.62,152,0.0,28,2023-05-25 11:30:49,2.6000000000000227,1.764,39.921540319919586,116.48606300354004,19.047619047617374,1.0,-0.27900000000000014,0.0
54,9257.09,151,0.0,28,2023-05-25 11:30:50,2.8000000000000114,1.726,39.921537386253476,116.48608052171767,13.605442176876037,1.0,-0.038000000000000034,0.0
0,9258.47,151,0.0,28,2023-05-25 11:30:51,2.8000000000000114,1.791,39.92153462022543,116.48609996773303,0.0,1.0,0.06499999999999995,0.0
0,9261.23,151,0.0,28,2023-05-25 11:30:52,2.8000000000000114,2.277,39.92153470404446,116.48613022640347,0.0,1.0,0.4860000000000002,0.0
0,9263.65,150,0.0,28,2023-05-25 11:30:53,2.8000000000000114,2.445,39.92153646424413,116.48615780286491,0.0,1.0,0.1679999999999997,0.0
0,9266.31,150,0.0,28,2023-05-25 11:30:54,2.8000000000000114,3.126,39.92154409177601,116.48619015701115,0.0,1.0,0.681,0.0
0,9269.77,150,0.0,28,2023-05-25 11:30:55,2.8000000000000114,3.527,39.921554485335946,116.48623030632734,0.0,1.0,0.40100000000000025,0.0
36,9274.54,150,77.0,28,2023-05-25 11:30:56,2.8000000000000114,4.124,39.92156747728586,116.4862809330225,0.0,1.0,0.5969999999999995,77.0
31,9279.21,150,136.0,28,2023-05-25 11:30:57,2.8000000000000114,4.563,39.92157124914229,116.48633508011699,0.0,1.0,0.43900000000000006,59.0
41,9284.44,150,168.0,28,2023-05-25 11:30:58,2.8000000000000114,4.927,39.92157141678035,116.48639350198209,0.0,1.0,0.3639999999999999,32.0
49,9289.18,151,163.0,28,2023-05-25 11:30:59,2.8000000000000114,5.365,39.92156999185681,116.48645108565688,0.0,1.0,0.4380000000000006,-5.0
56,9294.99,151,191.0,28,2023-05-25 11:31:00,2.6000000000000227,5.71,39.92156680673361,116.48651755414903,-3.442340791738488,1.0,0.34499999999999975,28.0
61,9300.5,152,143.0,28,2023-05-25 11:31:01,2.6000000000000227,5.897,39.92156337015331,116.48658310063183,0.0,1.0,0.18700000000000028,-48.0
64,9306.67,152,123.0,28,2023-05-25 11:31:02,2.6000000000000227,6.112,39.9215638730675,116.48665501736104,0.0,1.0,0.21499999999999986,-20.0
70,9312.81,152,104.0,28,2023-05-25 11:31:03,2.3999999999999773,6.27,39.92156412452459,116.48672852665186,-3.257328990229062,1.0,0.15799999999999947,-19.0
70,9319.64,152,104.0,28,2023-05-25 11:31:04,2.3999999999999773,6.317,39.921565717086196,116.4868060592562,0.0,1.0,0.0470000000000006,0.0
70,9325.73,151,104.0,28,2023-05-25 11:31:05,2.1999999999999886,6.214,39.921566639095545,116.48687797598541,-3.284072249589226,1.0,-0.10299999999999976,0.0
70,9331.99,151,0.0,28,2023-05-25 11:31:06,2.1999999999999886,6.112,39.92156697437167,116.486950898543,0.0,1.0,-0.10200000000000031,-104.0
70,9338.1,150,0.0,28,2023-05-25 11:31:07,2.1999999999999886,5.99,39.92156798020005,116.48702180944383,0.0,1.0,-0.12199999999999989,0.0
70,9344.17,149,0.0,28,2023-05-25 11:31:08,2.1999999999999886,5.944,39.921568147838116,116.48709104396403,0.0,1.0,-0.04600000000000026,0.0
0,9349.54,148,0.0,28,2023-05-25 11:31:09,2.0,5.888,39.92156722582877,116.48715566843748,-3.7243947858465334,1.0,-0.05600000000000005,0.0
0,9355.36,147,0.0,28,2023-05-25 11:31:10,2.1999999999999886,5.878,39.921568650752306,116.48722423240542,3.4364261168384647,1.0,-0.009999999999999787,0.0
0,9361.35,146,0.0,28,2023-05-25 11:31:11,2.1999999999999886,5.925,39.92156982421875,116.48729438893497,0.0,1.0,0.04699999999999971,0.0
0,9367.35,146,0.0,28,2023-05-25 11:31:12,2.1999999999999886,5.962,39.92156772874296,116.48736496455967,0.0,1.0,0.03699999999999992,0.0
0,9373.55,146,0.0,28,2023-05-25 11:31:13,2.1999999999999886,5.962,39.92156060412526,116.4874358754605,0.0,1.0,0.0,0.0
0,9379.44,147,0.0,28,2023-05-25 11:31:14,2.1999999999999886,5.934,39.92154878564179,116.4875035174191,0.0,1.0,-0.02799999999999958,0.0
0,9385.41,147,0.0,28,2023-05-25 11:31:15,2.1999999999999886,5.962,39.921544175595045,116.48757359012961,0.0,1.0,0.02799999999999958,0.0
0,9391.41,148,0.0,28,2023-05-25 11:31:16,2.0,5.953,39.92154149338603,116.48764424957335,-3.333333333333144,1.0,-0.008999999999999453,0.0
0,9397.55,148,0.0,28,2023-05-25 11:31:17,2.0,5.85,39.921537302434444,116.48771499283612,0.0,1.0,-0.10300000000000065,0.0
0,9403.12,148,0.0,28,2023-05-25 11:31:18,1.8000000000000114,5.533,39.921537889167666,116.48778087459505,-3.5906642728892955,1.0,-0.3169999999999993,0.0
0,9408.35,148,0.0,28,2023-05-25 11:31:19,1.8000000000000114,4.684,39.92153964936733,116.4878386259079,0.0,1.0,-0.8490000000000002,0.0
0,9412.65,149,0.0,28,2023-05-25 11:31:20,1.8000000000000114,4.553,39.921541409567,116.48788967169821,0.0,1.0,-0.13100000000000023,0.0
0,9416.52,149,0.0,28,2023-05-25 11:31:21,1.8000000000000114,4.022,39.92154769599438,116.48793409578502,0.0,1.0,-0.5309999999999997,0.0
0,9419.84,149,0.0,28,2023-05-25 11:31:22,1.8000000000000114,3.555,39.9215501267463,116.4879734069109,0.0,1.0,-0.4670000000000001,0.0
0,9423.66,149,0.0,28,2023-05-25 11:31:23,1.8000000000000114,3.462,39.92154425941408,116.48801573552191,0.0,1.0,-0.09299999999999997,0.0
0,9426.97,149,0.0,28,2023-05-25 11:31:24,1.8000000000000114,3.555,39.92153755389154,116.48805487900972,0.0,1.0,0.09299999999999997,0.0
0,9430.32,149,0.0,28,2023-05-25 11:31:25,1.6000000000000227,3.49,39.921531016007066,116.48809536360204,-5.970149253730356,1.0,-0.06499999999999995,0.0
0,9434.45,149,0.0,28,2023-05-25 11:31:26,1.6000000000000227,3.443,39.92152783088386,116.4881407096982,0.0,1.0,-0.04700000000000015,0.0
0,9437.88,148,0.0,28,2023-05-25 11:31:27,1.6000000000000227,3.396,39.9215239752084,116.48817985318601,0.0,1.0,-0.04700000000000015,0.0
0,9441.85,147,0.0,28,2023-05-25 11:31:28,1.6000000000000227,4.227,39.92152288556099,116.4882268756628,0.0,1.0,0.8310000000000004,0.0
0,9446.0,147,0.0,28,2023-05-25 11:31:29,1.3999999999999773,4.647,39.92152682505548,116.4882773347199,-4.819277108435253,1.0,0.41999999999999993,0.0
55,9451.27,147,113.0,28,2023-05-25 11:31:30,1.3999999999999773,5.132,39.92153327912092,116.48833852261305,0.0,1.0,0.48499999999999943,113.0
54,9456.9,146,190.0,28,2023-05-25 11:31:31,1.1999999999999886,5.542,39.92153990082443,116.48840323090553,-3.552397868561582,1.0,0.41000000000000014,77.0
54,9462.4,145,190.0,28,2023-05-25 11:31:32,1.1999999999999886,5.626,39.92154249921441,116.4884673524648,0.0,1.0,0.08400000000000052,0.0
60,9468.24,145,154.0,28,2023-05-25 11:31:33,1.0,5.505,39.9215430021286,116.48853323422372,-3.4246575342462955,1.0,-0.12100000000000044,-36.0
58,9474.13,145,73.0,28,2023-05-25 11:31:34,1.0,6.046,39.92154132574797,116.48860255256295,0.0,1.0,0.5410000000000004,-81.0
54,9480.24,145,282.0,28,2023-05-25 11:31:35,0.8000000000000114,6.345,39.921539733186364,116.48867522366345,-3.2733224222580946,1.0,0.2989999999999995,209.0
58,9487.06,145,269.0,28,2023-05-25 11:31:36,0.8000000000000114,6.718,39.92153814062476,116.48875292390585,0.0,1.0,0.3730000000000002,-13.0
65,9493.64,146,265.0,28,2023-05-25 11:31:37,0.8000000000000114,6.886,39.921537302434444,116.48883070796728,0.0,1.0,0.16800000000000015,-4.0
71,9500.4,146,188.0,28,2023-05-25 11:31:38,0.8000000000000114,6.951,39.92153696715832,116.48891000077128,0.0,1.0,0.0649999999999995,-77.0
73,9507.44,147,205.0,28,2023-05-25 11:31:39,0.8000000000000114,7.287,39.92153705097735,116.48899423889816,0.0,1.0,0.3360000000000003,17.0
73,9514.91,147,182.0,28,2023-05-25 11:31:40,0.6000000000000227,7.521,39.921534368768334,116.48908266797662,-2.6773761713521576,1.0,0.23399999999999999,-23.0
76,9522.5,147,153.0,28,2023-05-25 11:31:41,0.6000000000000227,7.427,39.92153327912092,116.48917059414089,0.0,1.0,-0.0940000000000003,-29.0
76,9529.82,147,153.0,28,2023-05-25 11:31:42,0.6000000000000227,7.222,39.92153529077768,116.48925533518195,0.0,1.0,-0.20499999999999918,0.0
76,9537.08,147,0.0,28,2023-05-25 11:31:43,0.6000000000000227,7.101,39.92153654806316,116.4893389865756,0.0,1.0,-0.12100000000000044,-153.0
76,9543.94,147,0.0,28,2023-05-25 11:31:44,0.6000000000000227,6.802,39.92153814062476,116.48941836319864,0.0,1.0,-0.2990000000000004,0.0
76,9550.43,147,0.0,28,2023-05-25 11:31:45,0.6000000000000227,6.494,39.9215377215296,116.48949329741299,0.0,1.0,-0.30799999999999983,0.0
0,9556.01,147,0.0,28,2023-05-25 11:31:46,0.8000000000000114,6.037,39.921535877510905,116.48956060409546,3.5842293906808464,1.0,-0.45699999999999985,0.0
0,9561.59,146,0.0,28,2023-05-25 11:31:47,1.0,5.636,39.9215379729867,116.48962724022567,3.5842293906808464,1.0,-0.4009999999999998,0.0
0,9567.46,146,0.0,28,2023-05-25 11:31:48,1.0,5.617,39.92154501378536,116.48969597183168,0.0,1.0,-0.019000000000000128,0.0
0,9573.02,146,0.0,28,2023-05-25 11:31:49,1.0,5.356,39.921546187251806,116.48976068012416,0.0,1.0,-0.2610000000000001,0.0
0,9578.7,146,0.0,28,2023-05-25 11:31:50,1.1999999999999886,5.384,39.921542666852474,116.48982597514987,3.5211267605629994,1.0,0.02800000000000047,0.0
0,9584.12,146,0.0,28,2023-05-25 11:31:51,1.1999999999999886,5.729,39.921533446758986,116.48989235982299,0.0,1.0,0.34499999999999975,0.0
0,9590.43,146,0.0,28,2023-05-25 11:31:52,1.1999999999999886,5.878,39.9215276632458,116.48996553383768,0.0,1.0,0.14900000000000002,0.0
0,9597.01,147,0.0,28,2023-05-25 11:31:53,1.1999999999999886,5.888,39.92152431048453,116.49003786966205,0.0,1.0,0.009999999999999787,0.0
51,9603.08,147,64.0,28,2023-05-25 11:31:54,1.1999999999999886,6.28,39.92152296938002,116.49010970257223,0.0,1.0,0.39200000000000035,64.0
36,9609.31,148,140.0,28,2023-05-25 11:31:55,1.1999999999999886,6.606,39.92152296938002,116.4901854749769,0.0,1.0,0.3259999999999996,76.0
56,9616.24,148,138.0,28,2023-05-25 11:31:56,1.1999999999999886,6.662,39.92152204737067,116.49026376195252,0.0,1.0,0.05600000000000005,-2.0
56,9622.54,149,138.0,28,2023-05-25 11:31:57,1.1999999999999886,6.438,39.92152540013194,116.49033802561462,0.0,1.0,-0.2240000000000002,0.0
56,9629.02,149,32.0,28,2023-05-25 11:31:58,1.0,6.42,39.9215342849493,116.49041379801929,-3.086419753086452,1.0,-0.017999999999999794,-106.0
56,9636.0,149,32.0,28,2023-05-25 11:31:59,0.8000000000000114,6.69,39.92153855971992,116.49049350991845,-2.8653295128939993,1.0,0.27000000000000046,0.0
55,9642.81,149,32.0,28,2023-05-25 11:32:00,0.8000000000000114,6.97,39.92153822444379,116.49057322181761,0.0,1.0,0.27999999999999936,0.0
55,9649.87,149,215.0,28,2023-05-25 11:32:01,0.6000000000000227,7.185,39.92154015228152,116.49065435864031,-2.832861189801013,1.0,0.21499999999999986,183.0
69,9656.78,149,214.0,28,2023-05-25 11:32:02,0.6000000000000227,7.427,39.92154241539538,116.49073675274849,0.0,1.0,0.242,-1.0
76,9664.13,149,181.0,28,2023-05-25 11:32:03,0.6000000000000227,7.586,39.92154501378536,116.4908240083605,0.0,1.0,0.1590000000000007,-33.0
79,9671.94,149,227.0,28,2023-05-25 11:32:04,0.39999999999997726,7.847,39.92154543288052,116.49091662839055,-2.560819462228066,1.0,0.2610000000000001,46.0
80,9680.0,149,198.0,28,2023-05-25 11:32:05,0.39999999999997726,7.987,39.921547612175345,116.49101050570607,0.0,1.0,0.13999999999999968,-29.0
83,9688.25,148,185.0,28,2023-05-25 11:32:06,0.39999999999997726,8.118,39.92154694162309,116.49110656231642,0.0,1.0,0.13100000000000023,-13.0
84,9696.81,148,185.0,28,2023-05-25 11:32:07,0.19999999999998863,8.23,39.921548031270504,116.49120379239321,-2.3364485981308474,1.0,0.1120000000000001,0.0
86,9704.78,148,166.0,28,2023-05-25 11:32:08,0.19999999999998863,8.258,39.92154870182276,116.49129699915648,0.0,1.0,0.027999999999998693,-19.0
87,9712.72,149,167.0,28,2023-05-25 11:32:09,0.0,8.332,39.92154962383211,116.49139154702425,-2.518891687657703,1.0,0.07400000000000162,1.0
87,9720.97,149,177.0,28,2023-05-25 11:32:10,0.19999999999998863,8.426,39.92155188694596,116.49148928001523,2.4242424242422866,1.0,0.09399999999999942,10.0
89,9729.4,149,169.0,28,2023-05-25 11:32:11,0.19999999999998863,8.454,39.92155255749822,116.4915893599391,0.0,1.0,0.02800000000000047,-8.0
88,9738.33,150,161.0,28,2023-05-25 11:32:12,0.19999999999998863,8.519,39.921550462022424,116.49169254116714,0.0,1.0,0.0649999999999995,-8.0
89,9747.16,150,171.0,28,2023-05-25 11:32:13,0.0,8.519,39.921553898602724,116.49179396219552,-2.2650056625140462,1.0,0.0,10.0
89,9755.28,151,170.0,28,2023-05-25 11:32:14,0.0,8.5,39.92155842483044,116.49189211428165,0.0,1.0,-0.019000000000000128,-1.0
89,9764.06,152,170.0,28,2023-05-25 11:32:15,0.0,8.323,39.92156554944813,116.49199294857681,0.0,1.0,-0.1769999999999996,0.0
89,9772.48,153,40.0,28,2023-05-25 11:32:16,0.0,8.108,39.92156898602843,116.4920901786536,0.0,1.0,-0.21499999999999986,-130.0
89,9780.52,154,40.0,28,2023-05-25 11:32:17,0.0,7.978,39.92157317698002,116.49218455888331,0.0,1.0,-0.13000000000000078,0.0
74,9788.83,154,40.0,28,2023-05-25 11:32:18,-0.19999999999998863,8.062,39.92157510481775,116.49228036403656,-2.4067388688327425,1.0,0.08399999999999963,0.0
68,9796.94,154,186.0,28,2023-05-25 11:32:19,-0.19999999999998863,8.155,39.92157334461808,116.49237491190434,0.0,1.0,0.09299999999999997,146.0
80,9804.94,155,157.0,28,2023-05-25 11:32:20,0.0,8.155,39.92157267406583,116.49246853776276,2.499999999999858,1.0,0.0,-29.0
85,9812.82,155,156.0,28,2023-05-25 11:32:21,0.0,8.155,39.92157367989421,116.49256199598312,0.0,1.0,0.0,-1.0
86,9821.03,155,149.0,28,2023-05-25 11:32:22,0.0,8.146,39.92157535627484,116.49265713058412,0.0,1.0,-0.008999999999998565,-7.0
86,9829.06,156,154.0,28,2023-05-25 11:32:23,0.0,8.118,39.921576948836446,116.4927514269948,0.0,1.0,-0.02800000000000047,5.0
86,9837.2,156,167.0,28,2023-05-25 11:32:24,0.0,8.211,39.92157996632159,116.49284823797643,0.0,1.0,0.09299999999999997,13.0
86,9845.81,156,157.0,28,2023-05-25 11:32:25,0.19999999999998863,8.23,39.92158415727317,116.49294697679579,2.322880371661061,1.0,0.019000000000000128,-10.0
86,9854.12,156,168.0,28,2023-05-25 11:32:26,0.39999999999997726,8.276,39.921588180586696,116.49304529652,2.4067388688322153,1.0,0.045999999999999375,11.0
87,9862.76,156,162.0,28,2023-05-25 11:32:27,0.39999999999997726,8.23,39.92158943787217,116.49314311333,0.0,1.0,-0.045999999999999375,-6.0
88,9870.58,156,153.0,28,2023-05-25 11:32:28,0.39999999999997726,8.118,39.92158994078636,116.49323606863618,0.0,1.0,-0.1120000000000001,-9.0
87,9878.78,156,166.0,28,2023-05-25 11:32:29,0.39999999999997726,8.323,39.92158650420606,116.49333371780813,0.0,1.0,0.20500000000000007,13.0
88,9887.33,156,139.0,28,2023-05-25 11:32:30,0.39999999999997726,8.37,39.92158591747284,116.49343254044652,0.0,1.0,0.04699999999999882,-27.0
88,9895.66,156,165.0,28,2023-05-25 11:32:31,0.39999999999997726,8.426,39.92158709093928,116.4935305248946,0.0,1.0,0.05600000000000094,26.0
88,9904.01,156,142.0,28,2023-05-25 11:32:32,0.6000000000000227,8.426,39.92158725857735,116.49362943135202,2.3952095808387637,1.0,0.0,-23.0
89,9912.8,157,170.0,28,2023-05-25 11:32:33,0.6000000000000227,8.472,39.92159228771925,116.4937308523804,0.0,1.0,0.045999999999999375,28.0
89,9921.54,157,185.0,28,2023-05-25 11:32:34,0.6000000000000227,8.64,39.92159622721374,116.49383302778006,0.0,1.0,0.16800000000000104,15.0
90,9930.19,157,164.0,28,2023-05-25 11:32:35,0.6000000000000227,8.65,39.92159857414663,116.49393419735134,0.0,1.0,0.009999999999999787,-21.0
90,9938.9,158,164.0,28,2023-05-25 11:32:36,0.39999999999997726,8.594,39.92159815505147,116.494036372751,-2.2962112514358846,1.0,-0.05600000000000094,0.0
90,9947.73,159,0.0,28,2023-05-25 11:32:37,0.39999999999997726,8.444,39.921598406508565,116.49413754232228,0.0,1.0,-0.14999999999999858,-164.0
90,9955.86,159,0.0,28,2023-05-25 11:32:38,0.19999999999998863,8.342,39.92159815505147,116.49423376657069,-2.4600246002455544,1.0,-0.10200000000000031,0.0
90,9964.03,159,0.0,28,2023-05-25 11:32:39,0.19999999999998863,8.22,39.92159773595631,116.49432990700006,0.0,1.0,-0.12199999999999989,0.0
90,9971.56,160,0.0,28,2023-05-25 11:32:40,0.19999999999998863,7.53,39.92159530520439,116.4944177493453,0.0,1.0,-0.6900000000000004,0.0
0,9977.96,160,0.0,28,2023-05-25 11:32:41,0.19999999999998863,6.28,39.921597484499216,116.49449259974062,0.0,1.0,-1.25,0.0
0,9982.98,161,0.0,28,2023-05-25 11:32:42,0.19999999999998863,4.563,39.9216000828892,116.49454917758703,0.0,1.0,-1.7170000000000005,0.0
0,9986.84,160,0.0,28,2023-05-25 11:32:43,0.6000000000000227,3.406,39.921603351831436,116.49459192529321,10.362694300517456,1.0,-1.1569999999999996,0.0
0,9990.14,160,0.0,28,2023-05-25 11:32:44,0.8000000000000114,3.368,39.92160687223077,116.49463190697134,6.060606060607053,1.0,-0.038000000000000256,0.0
0,9993.51,160,0.0,28,2023-05-25 11:32:45,1.0,3.406,39.921612152829766,116.49467088282108,5.93471810088846,1.0,0.038000000000000256,0.0
0,9996.9,159,0.0,28,2023-05-25 11:32:46,1.1999999999999886,3.648,39.92161617614329,116.49471119977534,5.899705014749941,1.0,0.242,0.0
0,10000.81,159,0.0,28,2023-05-25 11:32:47,1.1999999999999886,4.012,39.921619361266494,116.4947565458715,0.0,1.0,0.36399999999999944,0.0
60,10004.92,159,68.0,28,2023-05-25 11:32:48,1.1999999999999886,4.497,39.92162078619003,116.49480708874762,0.0,1.0,0.4850000000000003,68.0
36,10009.86,159,137.0,28,2023-05-25 11:32:49,1.3999999999999773,4.88,39.921620702371,116.4948651753366,4.0485829959507695,1.0,0.383,69.0
36,10015.56,159,137.0,28,2023-05-25 11:32:50,1.1999999999999886,5.356,39.92161609232426,116.4949291292578,-3.5087719298250337,1.0,0.476,0.0
45,10021.02,159,148.0,28,2023-05-25 11:32:51,1.1999999999999886,5.71,39.92161173373461,116.49499358609319,0.0,1.0,0.3540000000000001,11.0
50,10026.77,159,160.0,28,2023-05-25 11:32:52,1.0,5.962,39.92161072790623,116.49506215006113,-3.4782608695650197,1.0,0.2519999999999998,12.0
55,10033.0,158,161.0,28,2023-05-25 11:32:53,0.8000000000000114,6.102,39.92161324247718,116.49513415060937,-3.2102728731942642,1.0,0.14000000000000057,1.0
55,10039.12,158,161.0,28,2023-05-25 11:32:54,0.6000000000000227,6.112,39.921615505591035,116.49520548060536,-3.267973856208537,1.0,0.009999999999999787,0.0
55,10044.95,158,0.0,28,2023-05-25 11:32:55,0.39999999999997726,5.832,39.921615421772,116.49527354165912,-3.430531732419348,1.0,-0.28000000000000025,-161.0
55,10050.53,158,0.0,28,2023-05-25 11:32:56,0.39999999999997726,5.421,39.92161282338202,116.49533766321838,0.0,1.0,-0.4109999999999996,0.0
55,10055.29,158,0.0,28,2023-05-25 11:32:57,0.39999999999997726,5.011,39.92161030881107,116.49539591744542,0.0,1.0,-0.41000000000000014,0.0
55,10059.93,157,0.0,28,2023-05-25 11:32:58,0.39999999999997726,4.115,39.9216085486114,116.49544822052121,0.0,1.0,-0.8959999999999999,0.0
0,10063.36,157,0.0,28,2023-05-25 11:32:59,0.6000000000000227,2.986,39.92160779424012,116.49548577144742,5.8309037900882945,1.0,-1.129,0.0
0,10065.74,156,0.0,28,2023-05-25 11:33:00,0.6000000000000227,2.398,39.921608129516244,116.49551351554692,0.0,1.0,-0.5880000000000001,0.0
0,10067.83,155,0.0,28,2023-05-25 11:33:01,0.8000000000000114,2.407,39.92160796187818,116.49554075673223,9.569377990429413,1.0,0.008999999999999897,0.0
0,10069.52,155,0.0,28,2023-05-25 11:33:02,0.8000000000000114,1.68,39.92160846479237,116.49556162767112,0.0,1.0,-0.7270000000000001,0.0
0,10070.26,155,0.0,28,2023-05-25 11:33:03,0.8000000000000114,0.401,39.92161139845848,116.4955700095743,0.0,1.0,-1.279,0.0
0,10070.51,155,0.0,28,2023-05-25 11:33:04,0.8000000000000114,0.0,39.921608129516244,116.49557202123106,0.0,1.0,-0.401,0.0
0,10070.51,145,,28,2023-05-25 11:33:40,0.8000000000000114,1.614,39.921614499762654,116.4956712629646,0.0,36.0,0.044833333333333336,
0,10072.46,145,0.0,28,2023-05-25 11:33:41,0.8000000000000114,1.745,39.92161081172526,116.49569255299866,0.0,1.0,0.131,
0,10074.16,144,0.0,28,2023-05-25 11:33:42,0.6000000000000227,1.708,39.921609638258815,116.4957114122808,-11.764705882347236,1.0,-0.037000000000000144,0.0
0,10075.43,144,0.0,28,2023-05-25 11:33:43,0.6000000000000227,1.586,39.92161240428686,116.49572800844908,0.0,1.0,-0.12199999999999989,0.0
0,10076.93,144,0.0,28,2023-05-25 11:33:44,0.8000000000000114,1.53,39.921613074839115,116.49574535898864,13.333333333332575,1.0,-0.05600000000000005,0.0
0,10078.29,144,0.0,28,2023-05-25 11:33:45,0.8000000000000114,1.446,39.92161332629621,116.4957611169666,0.0,1.0,-0.08400000000000007,0.0
0,10078.57,143,0.0,28,2023-05-25 11:33:46,0.8000000000000114,0.364,39.921614583581686,116.49576270952821,0.0,1.0,-1.0819999999999999,0.0
0,10078.57,143,0.0,28,2023-05-25 11:33:47,0.8000000000000114,0.0,39.92161592468619,116.49576413445175,0.0,1.0,-0.364,0.0
0,10078.57,130,,28,2023-05-25 11:34:52,0.19999999999998863,1.913,39.921655068174005,116.49587519466877,0.0,65.0,0.029430769230769233,
0,10080.76,130,0.0,28,2023-05-25 11:34:53,0.19999999999998863,2.379,39.92165925912559,116.49590101093054,0.0,1.0,0.46599999999999997,
0,10083.54,131,0.0,28,2023-05-25 11:34:54,0.19999999999998863,2.697,39.92166328243911,116.49593160487711,0.0,1.0,0.31800000000000006,0.0
0,10086.18,131,0.0,28,2023-05-25 11:34:55,0.19999999999998863,2.958,39.9216637853533,116.4959637913853,0.0,1.0,0.2610000000000001,0.0
0,10089.53,131,0.0,28,2023-05-25 11:34:56,0.19999999999998863,3.462,39.92166646756232,116.49600410833955,0.0,1.0,0.504,0.0
0,10093.38,131,0.0,28,2023-05-25 11:34:57,0.19999999999998863,3.779,39.92167283780873,116.49604895152152,0.0,1.0,0.3169999999999997,0.0
0,10097.65,132,0.0,28,2023-05-25 11:34:58,0.19999999999998863,4.096,39.92167828604579,116.49609815329313,0.0,1.0,0.31700000000000017,0.0
0,10102.58,132,0.0,28,2023-05-25 11:34:59,0.19999999999998863,4.628,39.92168189026415,116.49615397676826,0.0,1.0,0.532,0.0
49,10107.42,132,120.0,28,2023-05-25 11:35:00,0.0,5.029,39.92167912423611,116.49621139280498,-4.132231404958318,1.0,0.4009999999999998,120.0
43,10113.04,132,203.0,28,2023-05-25 11:35:01,0.0,5.384,39.921675184741616,116.49627467617393,0.0,1.0,0.3550000000000004,83.0
49,10118.33,133,196.0,28,2023-05-25 11:35:02,0.0,5.617,39.921672670170665,116.49633745662868,0.0,1.0,0.23299999999999965,-7.0
53,10123.99,133,150.0,28,2023-05-25 11:35:03,0.0,5.645,39.9216725025326,116.49640250019729,0.0,1.0,0.02799999999999958,-46.0
48,10129.34,134,128.0,28,2023-05-25 11:35:04,0.0,5.738,39.92167526856065,116.49646678939462,0.0,1.0,0.09300000000000086,-22.0
46,10135.34,134,134.0,28,2023-05-25 11:35:05,0.0,6.046,39.921678034588695,116.49653778411448,0.0,1.0,0.30799999999999983,6.0
55,10141.76,133,199.0,28,2023-05-25 11:35:06,0.0,6.308,39.92168323136866,116.4966126345098,0.0,1.0,0.26199999999999957,65.0
62,10148.46,133,220.0,28,2023-05-25 11:35:07,0.0,6.653,39.9216862488538,116.49669142439961,0.0,1.0,0.34499999999999975,21.0
66,10155.7,132,229.0,28,2023-05-25 11:35:08,0.0,6.923,39.92168515920639,116.49677365086973,0.0,1.0,0.27000000000000046,9.0
70,10162.44,132,213.0,28,2023-05-25 11:35:09,-0.19999999999998863,7.119,39.921683901920915,116.49685495533049,-2.9673590504450313,1.0,0.19599999999999973,-16.0
72,10169.86,132,208.0,28,2023-05-25 11:35:10,-0.19999999999998863,7.306,39.9216830637306,116.49694212712348,0.0,1.0,0.18700000000000028,-5.0
75,10177.4,132,172.0,28,2023-05-25 11:35:11,-0.39999999999997726,7.371,39.92168415337801,116.4970309752971,-2.6525198938993864,1.0,0.06500000000000039,-36.0
77,10185.18,133,145.0,28,2023-05-25 11:35:12,-0.39999999999997726,7.474,39.921685913577676,116.49712208658457,0.0,1.0,0.10299999999999976,-27.0
