cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
97.0,2440.47,138,92.0,18,2024-09-20 23:52:10,186.0,4.768,40.18105837516487,116.0372625477612,0.0,1.0,0.05600000000000005,-41.0
96.0,2445.27,139,91.0,18,2024-09-20 23:52:11,186.20000000000005,4.684,40.1810893882066,116.0372244939208,4.166666666667456,1.0,-0.08399999999999963,-1.0
94.0,2449.64,139,98.0,18,2024-09-20 23:52:12,186.20000000000005,4.628,40.18111813813448,116.03718870319426,0.0,1.0,-0.05600000000000005,7.0
94.0,2454.14,140,93.0,18,2024-09-20 23:52:13,186.20000000000005,4.553,40.18114755861461,116.03715199045837,0.0,1.0,-0.07500000000000018,-5.0
94.0,2458.79,140,160.0,18,2024-09-20 23:52:14,186.39999999999998,4.581,40.1811742130667,116.03711016476154,4.301075268815653,1.0,0.02800000000000047,67.0
94.0,2463.29,139,120.0,18,2024-09-20 23:52:15,186.60000000000002,4.572,40.18120137043297,116.03707035072148,4.4444444444454545,1.0,-0.009000000000000341,-40.0
93.0,2467.93,138,129.0,18,2024-09-20 23:52:16,186.79999999999995,4.572,40.18123003654182,116.03703070431948,4.310344827584855,1.0,0.0,9.0
97.0,2472.78,138,277.0,18,2024-09-20 23:52:17,187.20000000000005,4.712,40.181261049583554,116.03699122555554,8.247422680413628,1.0,0.13999999999999968,148.0
102.0,2477.74,137,300.0,18,2024-09-20 23:52:18,187.20000000000005,5.057,40.18129399046302,116.0369517467916,0.0,1.0,0.34500000000000064,23.0
100.0,2482.51,137,77.0,18,2024-09-20 23:52:19,187.39999999999998,4.927,40.18132542259991,116.0369136929512,4.192872117398606,1.0,-0.13000000000000078,-223.0
100.0,2487.28,137,120.0,18,2024-09-20 23:52:20,187.60000000000002,4.861,40.181359285488725,116.03687781840563,4.1928721174013885,1.0,-0.06599999999999984,43.0
99.0,2492.44,137,135.0,18,2024-09-20 23:52:21,187.60000000000002,4.871,40.18139415420592,116.03683875873685,0.0,1.0,0.010000000000000675,15.0
99.0,2497.42,137,135.0,18,2024-09-20 23:52:22,187.60000000000002,4.917,40.18142491579056,116.03679626248777,0.0,1.0,0.045999999999999375,0.0
99.0,2502.66,138,180.0,18,2024-09-20 23:52:23,188.0,5.16,40.18145785667002,116.03675385005772,7.633587786259426,1.0,0.24300000000000033,45.0
101.0,2507.38,138,179.0,18,2024-09-20 23:52:24,188.20000000000005,5.197,40.18148861825466,116.03671428747475,4.237288135593955,1.0,0.03699999999999992,-1.0
101.0,2512.11,138,179.0,18,2024-09-20 23:52:25,188.39999999999998,4.843,40.181518541648984,116.03667514398694,4.2283298097237,1.0,-0.3540000000000001,0.0
102.0,2516.65,139,239.0,18,2024-09-20 23:52:26,188.60000000000002,4.647,40.18154955469072,116.03663952089846,4.405286343613372,1.0,-0.19599999999999973,60.0
105.0,2521.37,143,218.0,18,2024-09-20 23:52:27,188.79999999999995,4.628,40.18158023245633,116.03660088032484,4.237288135591955,1.0,-0.019000000000000128,-21.0
105.0,2526.06,146,218.0,18,2024-09-20 23:52:28,189.20000000000005,4.563,40.181610994040966,116.0365632455796,8.528784648189474,1.0,-0.06500000000000039,0.0
106.0,2530.82,147,160.0,18,2024-09-20 23:52:29,189.39999999999998,4.6,40.18164083361626,116.0365238506347,4.201680672267282,1.0,0.03699999999999992,-58.0
95.0,2535.3,147,118.0,18,2024-09-20 23:52:30,189.60000000000002,4.675,40.18166723661125,116.036482360214,4.464285714286712,1.0,0.07500000000000018,-42.0
94.0,2540.28,147,148.0,18,2024-09-20 23:52:31,189.79999999999995,4.656,40.181696908548474,116.03643969632685,4.016064257026728,1.0,-0.019000000000000128,30.0
95.0,2544.95,147,131.0,18,2024-09-20 23:52:32,190.0,4.656,40.18172347918153,116.0363972838968,4.282655246254001,1.0,0.0,-17.0
95.0,2549.7,147,160.0,18,2024-09-20 23:52:33,190.20000000000005,4.759,40.18175139091909,116.03635487146676,4.210526315790431,1.0,0.10300000000000065,29.0
98.0,2554.51,147,109.0,18,2024-09-20 23:52:34,190.39999999999998,4.749,40.18177879974246,116.03631212376058,4.158004158002393,1.0,-0.010000000000000675,-51.0
95.0,2558.97,147,84.0,18,2024-09-20 23:52:35,190.60000000000002,4.693,40.18180369399488,116.03627046570182,4.484304932736866,1.0,-0.05600000000000005,-25.0
94.0,2563.43,146,62.0,18,2024-09-20 23:52:36,190.60000000000002,4.581,40.18182624131441,116.03622662834823,0.0,1.0,-0.11199999999999921,-22.0
94.0,2568.02,146,115.0,18,2024-09-20 23:52:37,190.60000000000002,4.563,40.181851889938116,116.03618404828012,0.0,1.0,-0.018000000000000682,53.0
93.0,2572.78,146,94.0,18,2024-09-20 23:52:38,190.79999999999995,4.6,40.18187552690506,116.03613744489849,4.201680672267282,1.0,0.03699999999999992,-21.0
94.0,2577.56,146,82.0,18,2024-09-20 23:52:39,191.0,4.628,40.18189547583461,116.03608849458396,4.184100418411217,1.0,0.02800000000000047,-12.0
94.0,2582.0,145,77.0,18,2024-09-20 23:52:40,191.0,4.628,40.181914335116744,116.03604189120233,0.0,1.0,0.0,-5.0
93.0,2586.57,145,109.0,18,2024-09-20 23:52:41,191.39999999999998,4.572,40.18193327821791,116.03599411435425,8.752735229758489,1.0,-0.05600000000000005,32.0
92.0,2591.16,145,91.0,18,2024-09-20 23:52:42,191.60000000000002,4.544,40.181954903528094,116.03594818152487,4.357298474946818,1.0,-0.02800000000000047,-18.0
91.0,2595.67,145,117.0,18,2024-09-20 23:52:43,191.60000000000002,4.488,40.18197610974312,116.03590308688581,0.0,1.0,-0.05599999999999916,26.0
92.0,2600.19,144,117.0,18,2024-09-20 23:52:44,191.60000000000002,4.497,40.18199706450105,116.03585698641837,0.0,1.0,0.008999999999999453,0.0
92.0,2604.88,144,134.0,18,2024-09-20 23:52:45,191.60000000000002,4.497,40.18201776780188,116.03580904193223,0.0,1.0,0.0,17.0
94.0,2609.67,143,133.0,18,2024-09-20 23:52:46,191.60000000000002,4.609,40.18203830346465,116.03575967252254,0.0,1.0,0.1120000000000001,-1.0
95.0,2614.5,143,128.0,18,2024-09-20 23:52:47,191.79999999999995,4.656,40.18205917440355,116.03571030311286,4.140786749481052,1.0,0.04699999999999971,-5.0
95.0,2619.23,142,140.0,18,2024-09-20 23:52:48,191.79999999999995,4.675,40.18207929097116,116.03566210716963,0.0,1.0,0.019000000000000128,12.0
95.0,2623.78,141,120.0,18,2024-09-20 23:52:49,192.0,4.675,40.182096222415566,116.03561416268349,4.395604395605219,1.0,0.0,-20.0
97.0,2628.15,141,122.0,18,2024-09-20 23:52:50,192.20000000000005,4.768,40.18211407586932,116.03556814603508,4.576659038902757,1.0,0.09299999999999997,2.0
97.0,2632.49,141,192.0,18,2024-09-20 23:52:51,192.20000000000005,4.74,40.18213268369436,116.0355222132057,0.0,1.0,-0.02799999999999958,70.0
99.0,2637.36,141,169.0,18,2024-09-20 23:52:52,192.39999999999998,4.908,40.182151794433594,116.03546999394894,4.10677618069646,1.0,0.16800000000000015,-23.0
100.0,2642.53,141,120.0,18,2024-09-20 23:52:53,192.60000000000002,4.927,40.182171827182174,116.03541685268283,3.868471953579162,1.0,0.01899999999999924,-49.0
97.0,2647.06,140,42.0,18,2024-09-20 23:52:54,192.60000000000002,4.833,40.182189512997866,116.03536823764443,0.0,1.0,-0.09399999999999942,-78.0
94.0,2651.52,140,33.0,18,2024-09-20 23:52:55,192.79999999999995,4.535,40.18220619298518,116.03532037697732,4.484304932733861,1.0,-0.29800000000000004,-9.0
91.0,2655.9,140,125.0,18,2024-09-20 23:52:56,193.0,4.451,40.18222253769636,116.03527201339602,4.566210045663025,1.0,-0.08400000000000052,92.0
90.0,2660.81,140,120.0,18,2024-09-20 23:52:57,193.20000000000005,4.423,40.18224332481623,116.03522188961506,4.073319755601862,1.0,-0.02799999999999958,-5.0
90.0,2665.45,140,117.0,18,2024-09-20 23:52:58,193.20000000000005,4.376,40.182263776659966,116.03517461568117,0.0,1.0,-0.04699999999999971,-3.0
90.0,2669.97,140,114.0,18,2024-09-20 23:52:59,193.39999999999998,4.357,40.182284731417894,116.03512851521373,4.424778761060455,1.0,-0.019000000000000128,-3.0
88.0,2674.73,140,96.0,18,2024-09-20 23:53:00,193.79999999999995,4.301,40.18230618909001,116.0350814089179,8.403361344536952,1.0,-0.05600000000000005,-18.0
88.0,2678.99,140,113.0,18,2024-09-20 23:53:01,194.0,4.273,40.182325802743435,116.03503840975463,4.694835680752502,1.0,-0.02800000000000047,17.0
88.0,2683.22,140,132.0,18,2024-09-20 23:53:02,194.0,4.273,40.182344913482666,116.0349949914962,0.0,1.0,0.0,19.0
89.0,2687.66,141,141.0,18,2024-09-20 23:53:03,194.0,4.339,40.18236326985061,116.03494889102876,0.0,1.0,0.06600000000000072,9.0
88.0,2692.1,141,120.0,18,2024-09-20 23:53:04,194.20000000000005,4.311,40.18238087184727,116.03490320965648,4.504504504505474,1.0,-0.02800000000000047,-21.0
88.0,2696.18,141,103.0,18,2024-09-20 23:53:05,194.20000000000005,4.264,40.1823983900249,116.03486155159771,0.0,1.0,-0.04699999999999971,-17.0
88.0,2700.04,140,125.0,18,2024-09-20 23:53:06,194.39999999999998,4.283,40.18241657875478,116.03482198901474,5.181347150257129,1.0,0.019000000000000128,22.0
89.0,2704.36,141,168.0,18,2024-09-20 23:53:07,194.60000000000002,4.413,40.182432755827904,116.03477630764246,4.629629629630507,1.0,0.1299999999999999,43.0
93.0,2708.56,141,218.0,18,2024-09-20 23:53:08,194.60000000000002,4.563,40.18245245330036,116.03473330847919,0.0,1.0,0.14999999999999947,50.0
98.0,2713.16,141,94.0,18,2024-09-20 23:53:09,194.79999999999995,4.731,40.18247055821121,116.03468452580273,4.347826086955124,1.0,0.16800000000000015,-124.0
96.0,2717.96,142,92.0,18,2024-09-20 23:53:10,194.79999999999995,4.815,40.18249017186463,116.03463465347886,0.0,1.0,0.08400000000000052,-2.0
96.0,2722.42,142,84.0,18,2024-09-20 23:53:11,194.79999999999995,4.721,40.18250869587064,116.03458679281175,0.0,1.0,-0.0940000000000003,-8.0
94.0,2727.38,142,74.0,18,2024-09-20 23:53:12,195.0,4.637,40.18252923153341,116.03453583084047,4.032258064517016,1.0,-0.08400000000000052,-10.0
93.0,2732.03,142,81.0,18,2024-09-20 23:53:13,195.0,4.553,40.18254750408232,116.0344872996211,0.0,1.0,-0.08399999999999963,7.0
91.0,2736.46,143,97.0,18,2024-09-20 23:53:14,195.20000000000005,4.507,40.18256695009768,116.03444161824882,4.514672686231442,1.0,-0.04600000000000026,16.0
91.0,2740.88,143,98.0,18,2024-09-20 23:53:15,195.39999999999998,4.469,40.18258689902723,116.0343958530575,4.524886877826437,1.0,-0.03799999999999937,1.0
91.0,2745.52,143,126.0,18,2024-09-20 23:53:16,195.79999999999995,4.469,40.18260668031871,116.03434740565717,8.62068965517216,1.0,0.0,28.0
91.0,2750.35,142,119.0,18,2024-09-20 23:53:17,195.79999999999995,4.432,40.182624869048595,116.03429686278105,0.0,1.0,-0.03699999999999992,-7.0
91.0,2754.87,143,168.0,18,2024-09-20 23:53:18,196.0,4.46,40.18264314159751,116.03424984030426,4.424778761062971,1.0,0.02799999999999958,49.0
91.0,2759.33,143,152.0,18,2024-09-20 23:53:19,196.39999999999998,4.497,40.182663006708026,116.03420466184616,8.968609865470269,1.0,0.03699999999999992,-16.0
91.0,2763.69,143,114.0,18,2024-09-20 23:53:20,196.39999999999998,4.497,40.18268228508532,116.03416015394032,0.0,1.0,0.0,-38.0
92.0,2767.97,143,132.0,18,2024-09-20 23:53:21,196.60000000000002,4.497,40.18270407803357,116.03411765769124,4.672897196263023,1.0,0.0,18.0
92.0,2772.63,143,107.0,18,2024-09-20 23:53:22,196.79999999999995,4.525,40.182723524048924,116.034069461748,4.2918454935604835,1.0,0.02800000000000047,-25.0
91.0,2777.11,144,105.0,18,2024-09-20 23:53:23,196.79999999999995,4.46,40.18274188041687,116.03402285836637,0.0,1.0,-0.06500000000000039,-2.0
90.0,2781.52,144,97.0,18,2024-09-20 23:53:24,197.0,4.488,40.182760236784816,116.03397700935602,4.535147392291431,1.0,0.02800000000000047,-8.0
91.0,2785.94,144,121.0,18,2024-09-20 23:53:25,197.0,4.497,40.18277691677213,116.03393007069826,0.0,1.0,0.008999999999999453,24.0
92.0,2790.39,144,125.0,18,2024-09-20 23:53:26,197.20000000000005,4.572,40.182794937863946,116.03388346731663,4.494382022473116,1.0,0.07500000000000018,4.0
93.0,2794.66,144,103.0,18,2024-09-20 23:53:27,197.20000000000005,4.581,40.182813880965114,116.0338382050395,0.0,1.0,0.009000000000000341,-22.0
94.0,2799.45,144,114.0,18,2024-09-20 23:53:28,197.39999999999998,4.609,40.18283357843757,116.0337879974395,4.175365344466249,1.0,0.02799999999999958,11.0
94.0,2804.51,144,105.0,18,2024-09-20 23:53:29,197.39999999999998,4.647,40.182855036109686,116.03373745456338,0.0,1.0,0.038000000000000256,-9.0
96.0,2809.06,144,113.0,18,2024-09-20 23:53:30,197.60000000000002,4.74,40.18287389539182,116.03368976153433,4.395604395605659,1.0,0.09299999999999997,8.0
97.0,2813.65,143,112.0,18,2024-09-20 23:53:31,197.60000000000002,4.787,40.182894598692656,116.03364181704819,0.0,1.0,0.04699999999999971,-1.0
99.0,2818.61,142,76.0,18,2024-09-20 23:53:32,197.79999999999995,4.815,40.18291681073606,116.03359127417207,4.032258064514725,1.0,0.02800000000000047,-36.0
99.0,2823.56,142,71.0,18,2024-09-20 23:53:33,197.79999999999995,4.796,40.18293692730367,116.03353888727725,0.0,1.0,-0.019000000000000128,-5.0
96.0,2828.71,142,66.0,18,2024-09-20 23:53:34,198.0,4.731,40.182957127690315,116.03348541073501,3.8834951456318825,1.0,-0.06500000000000039,-5.0
95.0,2833.47,142,72.0,18,2024-09-20 23:53:35,198.20000000000005,4.647,40.182976238429546,116.03343545459211,4.201680672270071,1.0,-0.08399999999999963,6.0
95.0,2838.44,142,85.0,18,2024-09-20 23:53:36,198.20000000000005,4.703,40.18299534916878,116.03338449262083,0.0,1.0,0.05600000000000005,13.0
95.0,2842.72,142,107.0,18,2024-09-20 23:53:37,198.60000000000002,4.656,40.18301261588931,116.0333392303437,9.34579439252339,1.0,-0.0470000000000006,22.0
96.0,2847.13,142,127.0,18,2024-09-20 23:53:38,198.60000000000002,4.703,40.1830305531621,116.03329262696207,0.0,1.0,0.0470000000000006,20.0
97.0,2851.68,142,142.0,18,2024-09-20 23:53:39,198.60000000000002,4.693,40.18305075354874,116.03324677795172,0.0,1.0,-0.010000000000000675,15.0
98.0,2856.01,141,160.0,18,2024-09-20 23:53:40,198.60000000000002,4.796,40.18306961283088,116.03320067748427,0.0,1.0,0.10300000000000065,18.0
98.0,2860.75,141,109.0,18,2024-09-20 23:53:41,198.60000000000002,4.749,40.18308981321752,116.03315114043653,0.0,1.0,-0.0470000000000006,-51.0
98.0,2865.69,140,159.0,18,2024-09-20 23:53:42,198.79999999999995,4.731,40.18310724757612,116.03309858590364,4.0485829959499915,1.0,-0.017999999999999794,50.0
99.0,2870.46,140,178.0,18,2024-09-20 23:53:43,199.0,4.964,40.18312694504857,116.03304737247527,4.1928721174013885,1.0,0.23300000000000054,19.0
101.0,2875.52,139,166.0,18,2024-09-20 23:53:44,199.20000000000005,4.908,40.183149576187134,116.03299532085657,3.952569169961415,1.0,-0.05600000000000005,-12.0
99.0,2880.79,139,138.0,18,2024-09-20 23:53:45,199.39999999999998,4.889,40.18317287787795,116.03294167667627,3.795066413660958,1.0,-0.019000000000000128,-28.0
99.0,2886.08,139,152.0,18,2024-09-20 23:53:46,199.60000000000002,4.908,40.1831962633878,116.03288912214339,3.780718336484817,1.0,0.019000000000000128,14.0
99.0,2891.06,140,119.0,18,2024-09-20 23:53:47,199.79999999999995,4.936,40.18321545794606,116.03283774107695,4.016064257026728,1.0,0.02799999999999958,-33.0
98.0,2895.3,140,141.0,18,2024-09-20 23:53:48,199.79999999999995,4.899,40.18323197029531,116.032790299505,0.0,1.0,-0.03699999999999992,22.0
99.0,2900.48,140,276.0,18,2024-09-20 23:53:49,199.79999999999995,4.955,40.183255691081285,116.0327382478863,0.0,1.0,0.05600000000000005,135.0
109.0,2905.95,139,293.0,18,2024-09-20 23:53:50,200.0,5.318,40.18328536301851,116.03268711827695,3.6563071297998686,1.0,0.36299999999999955,17.0
112.0,2911.51,139,182.0,18,2024-09-20 23:53:51,200.0,5.514,40.18331746570766,116.03263682685792,0.0,1.0,0.19600000000000062,-111.0
110.0,2916.99,139,174.0,18,2024-09-20 23:53:52,200.39999999999998,5.412,40.18335057422519,116.03258938528597,7.299270072992867,1.0,-0.10200000000000031,-8.0
109.0,2922.39,139,136.0,18,2024-09-20 23:53:53,200.60000000000002,5.291,40.18338527530432,116.03254546411335,3.7037037037044835,1.0,-0.12099999999999955,-38.0
108.0,2927.68,139,127.0,18,2024-09-20 23:53:54,200.79999999999995,5.253,40.18342098221183,116.03250464424491,3.780718336482668,1.0,-0.038000000000000256,-9.0
106.0,2932.73,139,152.0,18,2024-09-20 23:53:55,200.79999999999995,5.169,40.183456437662244,116.03246692568064,0.0,1.0,-0.08400000000000052,25.0
107.0,2938.2,140,170.0,18,2024-09-20 23:53:56,201.0,5.318,40.18349273130298,116.03242476470768,3.6563071297998686,1.0,0.14900000000000002,18.0
106.0,2943.03,142,220.0,18,2024-09-20 23:53:57,201.20000000000005,5.16,40.18352567218244,116.03238712996244,4.1407867494830155,1.0,-0.15799999999999947,50.0
107.0,2948.23,144,148.0,18,2024-09-20 23:53:58,201.39999999999998,5.3,40.18356179818511,116.03234798647463,3.846153846152669,1.0,0.13999999999999968,-72.0
108.0,2953.37,145,122.0,18,2024-09-20 23:53:59,201.39999999999998,5.291,40.18359700217843,116.0323082562536,0.0,1.0,-0.008999999999999453,-26.0
106.0,2958.53,145,64.0,18,2024-09-20 23:54:00,201.60000000000002,5.188,40.18363296054304,116.03226877748966,3.8759689922487106,1.0,-0.10300000000000065,-58.0
105.0,2963.91,146,67.0,18,2024-09-20 23:54:01,201.60000000000002,5.076,40.1836711820215,116.03223097510636,0.0,1.0,-0.1120000000000001,3.0
103.0,2969.08,147,86.0,18,2024-09-20 23:54:02,201.79999999999995,5.057,40.18370697274804,116.03219266980886,3.8684719535769627,1.0,-0.01899999999999924,19.0
107.0,2974.31,147,250.0,18,2024-09-20 23:54:03,202.0,5.244,40.1837420091033,116.0321510117501,3.8240917782035333,1.0,0.1869999999999994,164.0
110.0,2979.75,148,187.0,18,2024-09-20 23:54:04,202.20000000000005,5.421,40.1837798114866,116.03210926987231,3.676470588236093,1.0,0.1770000000000005,-63.0
115.0,2985.71,148,176.0,18,2024-09-20 23:54:05,202.60000000000002,5.654,40.18382071517408,116.03206467814744,6.711409395972733,1.0,0.23299999999999965,-11.0
102.0,2991.56,148,196.0,18,2024-09-20 23:54:06,202.60000000000002,5.72,40.18385994248092,116.03201975114644,0.0,1.0,0.06599999999999984,20.0
104.0,2997.3,148,163.0,18,2024-09-20 23:54:07,202.60000000000002,5.86,40.18389992415905,116.03197624906898,0.0,1.0,0.14000000000000057,-33.0
104.0,3003.19,147,109.0,18,2024-09-20 23:54:08,202.79999999999995,5.822,40.1839404925704,116.03193224407732,3.3955857385388137,1.0,-0.038000000000000256,-54.0
102.0,3008.9,147,80.0,18,2024-09-20 23:54:09,203.0,5.766,40.18397846259177,116.03188664652407,3.5026269702284454,1.0,-0.05600000000000005,-29.0
101.0,3014.64,147,131.0,18,2024-09-20 23:54:10,203.20000000000005,5.692,40.18401827663183,116.03184322826564,3.484320557492214,1.0,-0.07399999999999984,51.0
101.0,3020.61,148,131.0,18,2024-09-20 23:54:11,203.20000000000005,5.766,40.184059934690595,116.03179930709302,0.0,1.0,0.07399999999999984,0.0
104.0,3026.52,148,143.0,18,2024-09-20 23:54:12,203.20000000000005,5.85,40.18410234712064,116.03175756521523,0.0,1.0,0.08399999999999963,12.0
106.0,3032.39,148,169.0,18,2024-09-20 23:54:13,203.39999999999998,5.934,40.184143083170056,116.0317123029381,3.407155025552564,1.0,0.08400000000000052,26.0
110.0,3038.81,148,151.0,18,2024-09-20 23:54:14,203.60000000000002,6.121,40.18418717198074,116.03166502900422,3.1152647975084613,1.0,0.18700000000000028,-18.0
111.0,3045.01,148,155.0,18,2024-09-20 23:54:15,203.79999999999995,6.224,40.18422715365887,116.03161456994712,3.225806451611661,1.0,0.10299999999999976,4.0
112.0,3051.21,148,131.0,18,2024-09-20 23:54:16,204.0,6.28,40.18426696769893,116.031564027071,3.2258064516137317,1.0,0.05600000000000005,-24.0
112.0,3057.24,149,75.0,18,2024-09-20 23:54:17,204.20000000000005,6.308,40.1843083743006,116.0315172560513,3.3167495854071958,1.0,0.02799999999999958,-56.0
112.0,3063.57,149,43.0,18,2024-09-20 23:54:18,204.39999999999998,6.289,40.18435128964484,116.03146906010807,3.1595576619260624,1.0,-0.019000000000000128,-32.0
101.0,3069.6,149,78.0,18,2024-09-20 23:54:19,204.60000000000002,6.168,40.184392277151346,116.03142270818353,3.3167495854071958,1.0,-0.12099999999999955,35.0
99.0,3075.52,149,80.0,18,2024-09-20 23:54:20,204.60000000000002,6.121,40.18443393521011,116.03137811645865,0.0,1.0,-0.04699999999999971,2.0
98.0,3081.68,149,121.0,18,2024-09-20 23:54:21,204.79999999999995,6.102,40.18447550944984,116.03133017197251,3.246753246752216,1.0,-0.019000000000000128,41.0
98.0,3087.85,149,106.0,18,2024-09-20 23:54:22,205.0,6.102,40.184518257156014,116.03128373622894,3.2414910859002126,1.0,0.0,-15.0
98.0,3094.09,149,115.0,18,2024-09-20 23:54:23,205.0,6.074,40.184560837224126,116.03123730048537,0.0,1.0,-0.02800000000000047,9.0
96.0,3099.86,149,195.0,18,2024-09-20 23:54:24,205.20000000000005,5.99,40.184597885236144,116.03118969127536,3.4662045060666573,1.0,-0.08399999999999963,80.0
98.0,3105.68,149,187.0,18,2024-09-20 23:54:25,205.20000000000005,6.037,40.18463778309524,116.0311443451792,0.0,1.0,0.04699999999999971,-8.0
97.0,3111.73,149,167.0,18,2024-09-20 23:54:26,205.39999999999998,6.009,40.18468220718205,116.03110319003463,3.305785123965715,1.0,-0.02799999999999958,-20.0
102.0,3117.52,149,81.0,18,2024-09-20 23:54:27,205.39999999999998,5.748,40.184723949059844,116.0310629568994,0.0,1.0,-0.2610000000000001,-86.0
99.0,3122.97,149,94.0,18,2024-09-20 23:54:28,205.39999999999998,5.468,40.18476904369891,116.03103621862829,0.0,1.0,-0.28000000000000025,13.0
96.0,3128.55,149,216.0,18,2024-09-20 23:54:29,205.60000000000002,5.346,40.184813886880875,116.03100713342428,3.584229390681573,1.0,-0.12199999999999989,122.0
93.0,3133.92,148,196.0,18,2024-09-20 23:54:30,205.60000000000002,5.253,40.18485462293029,116.03097343817353,0.0,1.0,-0.09299999999999997,-20.0
92.0,3139.05,148,261.0,18,2024-09-20 23:54:31,205.79999999999995,5.16,40.184890078380704,116.03093437850475,3.8986354775814336,1.0,-0.09299999999999997,65.0
98.0,3144.45,148,380.0,18,2024-09-20 23:54:32,205.79999999999995,5.43,40.18492410890758,116.03088911622763,0.0,1.0,0.2699999999999996,119.0
99.0,3149.85,148,300.0,18,2024-09-20 23:54:33,205.79999999999995,5.589,40.184959061443806,116.03084377013147,0.0,1.0,0.1590000000000007,-80.0
100.0,3155.6,147,252.0,18,2024-09-20 23:54:34,206.20000000000005,5.608,40.18499594181776,116.03079632855952,6.956521739132017,1.0,0.01899999999999924,-48.0
99.0,3161.28,147,223.0,18,2024-09-20 23:54:35,206.20000000000005,5.589,40.18502963706851,116.03074595332146,0.0,1.0,-0.01899999999999924,-29.0
99.0,3167.07,147,179.0,18,2024-09-20 23:54:36,206.20000000000005,5.533,40.18505981191993,116.03069113567472,0.0,1.0,-0.05600000000000005,-44.0
96.0,3172.49,147,129.0,18,2024-09-20 23:54:37,206.39999999999998,5.384,40.185085125267506,116.0306369047612,3.690036900368005,1.0,-0.14900000000000002,-50.0
95.0,3177.76,147,162.0,18,2024-09-20 23:54:38,206.60000000000002,5.346,40.185106163844466,116.03058099746704,3.795066413662788,1.0,-0.038000000000000256,33.0
95.0,3183.22,147,157.0,18,2024-09-20 23:54:39,206.79999999999995,5.374,40.185125693678856,116.03052215650678,3.6630036630026943,1.0,0.02799999999999958,-5.0
96.0,3188.6,148,156.0,18,2024-09-20 23:54:40,207.20000000000005,5.356,40.185142289847136,116.03046289645135,7.434944237919755,1.0,-0.017999999999999794,-1.0
95.0,3194.05,148,147.0,18,2024-09-20 23:54:41,207.60000000000002,5.374,40.185156958177686,116.03040221147239,7.339449541283619,1.0,0.017999999999999794,-9.0
96.0,3199.32,148,238.0,18,2024-09-20 23:54:42,208.0,5.43,40.18516969867051,116.03034186176956,7.590132827324073,1.0,0.05600000000000005,91.0
97.0,3204.84,148,186.0,18,2024-09-20 23:54:43,208.20000000000005,5.449,40.185187635943294,116.03028151206672,3.623188405797937,1.0,0.019000000000000128,-52.0
95.0,3210.22,148,114.0,18,2024-09-20 23:54:44,208.60000000000002,5.328,40.185206746682525,116.03022309020162,7.43494423791827,1.0,-0.12099999999999955,-72.0
93.0,3215.68,148,180.0,18,2024-09-20 23:54:45,208.60000000000002,5.216,40.18522803671658,116.03016617707908,0.0,1.0,-0.1120000000000001,66.0
93.0,3220.85,149,211.0,18,2024-09-20 23:54:46,208.79999999999995,5.207,40.185248237103224,116.03011110797524,3.8684719535769627,1.0,-0.009000000000000341,31.0
94.0,3226.15,149,183.0,18,2024-09-20 23:54:47,208.79999999999995,5.188,40.18526793457568,116.03005545213819,0.0,1.0,-0.019000000000000128,-28.0
91.0,3231.08,149,141.0,18,2024-09-20 23:54:48,209.0,5.132,40.185288386419415,116.03000390343368,4.056795131846899,1.0,-0.05600000000000005,-42.0
89.0,3235.76,149,182.0,18,2024-09-20 23:54:49,209.0,4.983,40.18530515022576,116.02995201945305,0.0,1.0,-0.14900000000000002,41.0
90.0,3241.23,149,256.0,18,2024-09-20 23:54:50,209.39999999999998,5.076,40.18532275222242,116.02989368140697,7.312614259597658,1.0,0.09299999999999997,74.0
94.0,3246.26,149,224.0,18,2024-09-20 23:54:51,209.79999999999995,5.291,40.18533985130489,116.02983928285539,7.952286282305394,1.0,0.21500000000000075,-32.0
95.0,3251.16,149,239.0,18,2024-09-20 23:54:52,210.0,5.384,40.18535401672125,116.02978421375155,4.081632653062456,1.0,0.09299999999999997,15.0
95.0,3256.24,149,156.0,18,2024-09-20 23:54:53,210.20000000000005,5.449,40.1853668410331,116.02972545661032,3.9370078740166994,1.0,0.0649999999999995,-83.0
95.0,3261.92,149,61.0,18,2024-09-20 23:54:54,210.20000000000005,5.412,40.18538494594395,116.02966317906976,0.0,1.0,-0.03699999999999992,-95.0
94.0,3267.44,149,77.0,18,2024-09-20 23:54:55,210.20000000000005,5.253,40.185401709750295,116.02960266172886,0.0,1.0,-0.1589999999999998,16.0
92.0,3272.77,149,85.0,18,2024-09-20 23:54:56,210.20000000000005,5.169,40.18541956320405,116.02954482659698,0.0,1.0,-0.08400000000000052,8.0
90.0,3277.82,149,65.0,18,2024-09-20 23:54:57,210.39999999999998,5.048,40.18543465062976,116.02948841638863,3.9603960396024673,1.0,-0.12099999999999955,-20.0
89.0,3283.07,149,115.0,18,2024-09-20 23:54:58,210.60000000000002,5.02,40.185450073331594,116.02943116798997,3.8095238095246757,1.0,-0.02800000000000047,50.0
89.0,3287.92,149,135.0,18,2024-09-20 23:54:59,210.79999999999995,4.945,40.1854654122144,116.02937819436193,4.123711340204856,1.0,-0.07499999999999929,20.0
