cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
88,13495.09,148,0.0,27,2023-05-12 01:34:32,44.60000000000002,6.895,39.93516141548753,116.42808261327446,-2.80898876404367,1.0,-0.15000000000000036,-202.0
88,13502.52,148,0.0,27,2023-05-12 01:34:33,44.60000000000002,7.185,39.93523039855063,116.4280737284571,0.0,1.0,0.29000000000000004,0.0
88,13509.99,148,0.0,27,2023-05-12 01:34:34,44.39999999999998,6.942,39.93529653176665,116.42806811258197,-2.6773761713529183,1.0,-0.24299999999999944,0.0
0,13517.65,148,0.0,27,2023-05-12 01:34:35,44.200000000000045,6.793,39.93536090478301,116.42806392163038,-2.6109660574404123,1.0,-0.14900000000000002,0.0
65,13524.66,148,88.0,27,2023-05-12 01:34:36,44.200000000000045,6.793,39.93542309850454,116.42806274816394,0.0,1.0,0.0,88.0
55,13531.44,148,151.0,27,2023-05-12 01:34:37,44.200000000000045,6.755,39.935484202578664,116.42806149087846,0.0,1.0,-0.038000000000000256,63.0
74,13538.53,149,185.0,27,2023-05-12 01:34:38,44.200000000000045,6.989,39.9355479888618,116.42806626856327,0.0,1.0,0.23399999999999999,34.0
83,13545.36,150,133.0,27,2023-05-12 01:34:39,44.200000000000045,7.091,39.93561211042106,116.4280631672591,0.0,1.0,0.10200000000000031,-52.0
84,13552.32,151,163.0,27,2023-05-12 01:34:40,44.39999999999998,6.998,39.93567639961839,116.42806752584875,2.873563218390185,1.0,-0.09299999999999997,30.0
86,13559.51,151,149.0,27,2023-05-12 01:34:41,44.39999999999998,6.914,39.935743790119886,116.42806417308748,0.0,1.0,-0.08400000000000052,-14.0
86,13567.17,151,149.0,27,2023-05-12 01:34:42,44.39999999999998,7.119,39.93581319227815,116.42806308344007,0.0,1.0,0.20500000000000007,0.0
86,13574.76,151,0.0,27,2023-05-12 01:34:43,44.39999999999998,6.849,39.93587882257998,116.42805503681302,0.0,1.0,-0.2699999999999996,-149.0
86,13582.26,151,0.0,27,2023-05-12 01:34:44,44.60000000000002,6.671,39.93594462051988,116.42805847339332,2.666666666667273,1.0,-0.17799999999999994,0.0
86,13589.66,150,0.0,27,2023-05-12 01:34:45,44.60000000000002,6.867,39.93601033464074,116.4280541986227,0.0,1.0,0.19599999999999973,0.0
72,13596.73,150,102.0,27,2023-05-12 01:34:46,44.799999999999955,7.11,39.93607705458999,116.4280528575182,2.8288543140019806,1.0,0.24300000000000033,102.0
74,13604.19,150,141.0,27,2023-05-12 01:34:47,44.799999999999955,6.989,39.936143858358264,116.42805512063205,0.0,1.0,-0.12100000000000044,39.0
74,13611.69,151,141.0,27,2023-05-12 01:34:48,44.799999999999955,6.951,39.936211332678795,116.42805092968047,0.0,1.0,-0.038000000000000256,0.0
85,13619.48,151,137.0,27,2023-05-12 01:34:49,44.799999999999955,7.269,39.93628098629415,116.42804623581469,0.0,1.0,0.3180000000000005,-4.0
85,13627.0,151,137.0,27,2023-05-12 01:34:50,44.799999999999955,7.185,39.936347706243396,116.42804145812988,0.0,1.0,-0.08400000000000052,0.0
85,13634.17,151,36.0,27,2023-05-12 01:34:51,44.799999999999955,6.989,39.93641249835491,116.42803877592087,0.0,1.0,-0.19599999999999973,-101.0
85,13641.61,151,36.0,27,2023-05-12 01:34:52,44.799999999999955,6.867,39.93647796101868,116.4280404523015,0.0,1.0,-0.12199999999999989,0.0
75,13649.06,151,37.0,27,2023-05-12 01:34:53,44.799999999999955,7.073,39.93654392659664,116.42803416587412,0.0,1.0,0.2060000000000004,1.0
75,13656.11,152,109.0,27,2023-05-12 01:34:54,44.799999999999955,7.082,39.93660779669881,116.4280322380364,0.0,1.0,0.008999999999999453,72.0
75,13663.28,152,109.0,27,2023-05-12 01:34:55,44.799999999999955,7.101,39.936672588810325,116.42802611924708,0.0,1.0,0.019000000000000128,0.0
75,13670.39,153,42.0,27,2023-05-12 01:34:56,44.60000000000002,6.942,39.936736123636365,116.42802159301937,-2.8129395217998114,1.0,-0.1589999999999998,-67.0
60,13677.85,153,43.0,27,2023-05-12 01:34:57,44.60000000000002,6.979,39.936800580471754,116.42801907844841,0.0,1.0,0.03699999999999992,1.0
67,13684.98,153,129.0,27,2023-05-12 01:34:58,44.60000000000002,7.147,39.93686478585005,116.42802075482905,0.0,1.0,0.16800000000000015,86.0
81,13691.85,153,116.0,27,2023-05-12 01:34:59,44.799999999999955,7.035,39.93692748248577,116.42802083864808,2.911208151381492,1.0,-0.1120000000000001,-13.0
81,13698.75,153,116.0,27,2023-05-12 01:35:00,44.799999999999955,7.213,39.936992693692446,116.42802578397095,0.0,1.0,0.17799999999999994,0.0
81,13705.98,153,0.0,27,2023-05-12 01:35:01,44.799999999999955,7.157,39.937058072537184,116.42802653834224,0.0,1.0,-0.05600000000000005,-116.0
81,13712.8,153,0.0,27,2023-05-12 01:35:02,44.799999999999955,6.755,39.937119763344526,116.4280214253813,0.0,1.0,-0.40200000000000014,0.0
81,13719.86,152,0.0,27,2023-05-12 01:35:03,45.0,6.578,39.93718204088509,116.4280132111162,2.8328611898018186,1.0,-0.1769999999999996,0.0
81,13726.7,152,0.0,27,2023-05-12 01:35:04,45.0,6.476,39.93724297732115,116.4280029013753,0.0,1.0,-0.10200000000000031,0.0
0,13733.68,152,0.0,27,2023-05-12 01:35:05,45.0,6.615,39.93730500340462,116.4279854670167,0.0,1.0,0.13900000000000023,0.0
71,13740.8,152,94.0,27,2023-05-12 01:35:06,44.799999999999955,6.914,39.937371388077736,116.42796945758164,-2.808988764045984,1.0,0.2989999999999995,94.0
66,13748.45,152,109.0,27,2023-05-12 01:35:07,44.799999999999955,7.054,39.93744003586471,116.42795177176595,0.0,1.0,0.14000000000000057,15.0
66,13756.06,152,109.0,27,2023-05-12 01:35:08,44.60000000000002,6.849,39.93750499561429,116.4279331639409,-2.628120893560635,1.0,-0.20500000000000007,0.0
66,13763.26,152,0.0,27,2023-05-12 01:35:09,44.60000000000002,6.765,39.93756811134517,116.42791396938264,0.0,1.0,-0.08400000000000052,-109.0
66,13769.99,152,0.0,27,2023-05-12 01:35:10,44.60000000000002,6.252,39.937625862658024,116.42790290527046,0.0,1.0,-0.5129999999999999,0.0
66,13776.21,152,0.0,27,2023-05-12 01:35:11,44.799999999999955,6.121,39.937682608142495,116.42790575511754,3.2154340836005284,1.0,-0.13099999999999934,0.0
65,13782.8,152,104.0,27,2023-05-12 01:35:12,44.799999999999955,6.429,39.93774304166436,116.42790718004107,0.0,1.0,0.30799999999999983,104.0
65,13789.53,152,104.0,27,2023-05-12 01:35:13,44.799999999999955,6.662,39.93780397810042,116.42791380174458,0.0,1.0,0.23299999999999965,0.0
76,13796.61,152,132.0,27,2023-05-12 01:35:14,44.799999999999955,6.867,39.93786902166903,116.42790894024074,0.0,1.0,0.20500000000000007,28.0
76,13804.18,152,132.0,27,2023-05-12 01:35:15,44.799999999999955,6.867,39.9379344843328,116.42790793441236,0.0,1.0,0.0,0.0
76,13811.43,153,132.0,27,2023-05-12 01:35:16,44.799999999999955,6.951,39.93799785152078,116.42790818586946,0.0,1.0,0.08399999999999963,0.0
71,13817.82,153,93.0,27,2023-05-12 01:35:17,44.799999999999955,6.923,39.938059374690056,116.4279059227556,0.0,1.0,-0.02799999999999958,-39.0
71,13825.18,153,93.0,27,2023-05-12 01:35:18,44.60000000000002,6.849,39.93812517262995,116.42790399491787,-2.7173913043466844,1.0,-0.07399999999999984,0.0
71,13832.7,152,93.0,27,2023-05-12 01:35:19,44.60000000000002,7.026,39.93819206021726,116.42789938487113,0.0,1.0,0.1769999999999996,0.0
71,13840.2,152,0.0,27,2023-05-12 01:35:20,44.60000000000002,7.11,39.938258696347475,116.4278919249773,0.0,1.0,0.08400000000000052,-93.0
71,13847.66,152,0.0,27,2023-05-12 01:35:21,44.39999999999998,7.315,39.9383264221251,116.42788563854992,-2.6809651474540064,1.0,0.20500000000000007,0.0
71,13855.25,152,0.0,27,2023-05-12 01:35:22,44.200000000000045,7.353,39.93839481845498,116.42788211815059,-2.6350461133060334,1.0,0.03799999999999937,0.0
0,13862.95,152,0.0,27,2023-05-12 01:35:23,44.200000000000045,7.175,39.93846137076616,116.42787784337997,0.0,1.0,-0.17799999999999994,0.0
0,13870.48,152,0.0,27,2023-05-12 01:35:24,44.200000000000045,7.39,39.938528928905725,116.4278749935329,0.0,1.0,0.21499999999999986,0.0
0,13877.51,152,0.0,27,2023-05-12 01:35:25,44.200000000000045,7.278,39.93859330192208,116.42786979675293,0.0,1.0,-0.1120000000000001,0.0
0,13885.08,152,0.0,27,2023-05-12 01:35:26,44.0,7.353,39.93866044096649,116.42786552198231,-2.64200792602448,1.0,0.07500000000000018,0.0
0,13892.79,152,0.0,27,2023-05-12 01:35:27,43.799999999999955,7.549,39.93872808292508,116.42786300741136,-2.594033722438663,1.0,0.19600000000000062,0.0
0,13899.92,152,0.0,27,2023-05-12 01:35:28,43.60000000000002,7.605,39.93879362940788,116.42785613425076,-2.8050490883584045,1.0,0.05600000000000005,0.0
0,13907.42,151,0.0,27,2023-05-12 01:35:29,43.60000000000002,7.679,39.93886152282357,116.42784808762372,0.0,1.0,0.07399999999999984,0.0
0,13915.06,151,0.0,27,2023-05-12 01:35:30,43.60000000000002,7.735,39.938931092619896,116.42784054391086,0.0,1.0,0.05600000000000005,0.0
0,13922.72,150,0.0,27,2023-05-12 01:35:31,43.200000000000045,7.8,39.93900108151138,116.42783182673156,-5.221932114882309,1.0,0.0649999999999995,0.0
0,13930.67,149,0.0,27,2023-05-12 01:35:32,43.0,7.772,39.93907316587865,116.42782227136195,-2.5157232704405934,1.0,-0.02799999999999958,0.0
0,13938.74,149,0.0,27,2023-05-12 01:35:33,42.799999999999955,7.838,39.939146591350436,116.42781372182071,-2.478314745973391,1.0,0.06599999999999984,0.0
0,13946.81,149,0.0,27,2023-05-12 01:35:34,42.60000000000002,7.763,39.939220855012536,116.42780802212656,-2.4783147459719825,1.0,-0.07500000000000018,0.0
0,13954.97,149,0.0,27,2023-05-12 01:35:35,42.39999999999998,7.567,39.93929101154208,116.42781020142138,-2.4509803921574638,1.0,-0.19599999999999973,0.0
0,13962.46,148,0.0,27,2023-05-12 01:35:36,42.39999999999998,7.39,39.93935680948198,116.42781196162105,0.0,1.0,-0.1770000000000005,0.0
0,13969.8,148,0.0,27,2023-05-12 01:35:37,42.200000000000045,7.306,39.93942277505994,116.42781196162105,-2.724795640325992,1.0,-0.08399999999999963,0.0
0,13978.4,148,0.0,27,2023-05-12 01:35:38,42.200000000000045,7.53,39.93949661962688,116.42781011760235,0.0,1.0,0.2240000000000002,0.0
63,13985.39,147,197.0,27,2023-05-12 01:35:39,42.200000000000045,7.455,39.939559902995825,116.42780341207981,0.0,1.0,-0.07500000000000018,197.0
63,13992.89,147,197.0,27,2023-05-12 01:35:40,42.200000000000045,7.605,39.93962662294507,116.427814476192,0.0,1.0,0.15000000000000036,0.0
63,14000.09,147,197.0,27,2023-05-12 01:35:41,42.200000000000045,7.595,39.939693342894316,116.42782093025744,0.0,1.0,-0.010000000000000675,0.0
63,14007.98,147,197.0,27,2023-05-12 01:35:42,42.200000000000045,7.754,39.93976391851902,116.42781095579267,0.0,1.0,0.1589999999999998,0.0
70,14015.64,147,142.0,27,2023-05-12 01:35:43,41.799999999999955,7.875,39.93983315303922,116.42780324444175,-5.221932114883793,1.0,0.12100000000000044,-55.0
70,14022.87,146,142.0,27,2023-05-12 01:35:44,41.799999999999955,7.716,39.939901465550065,116.4277901686728,0.0,1.0,-0.1589999999999998,0.0
66,14030.77,145,190.0,27,2023-05-12 01:35:45,41.799999999999955,7.679,39.93997070007026,116.42778379842639,0.0,1.0,-0.03699999999999992,48.0
54,14038.33,144,156.0,27,2023-05-12 01:35:46,41.799999999999955,7.455,39.94003465399146,116.42778882756829,0.0,1.0,-0.2240000000000002,-34.0
75,14045.67,144,180.0,27,2023-05-12 01:35:47,41.799999999999955,7.362,39.94009927846491,116.42780056223273,0.0,1.0,-0.09299999999999997,24.0
91,14052.8,144,202.0,27,2023-05-12 01:35:48,41.799999999999955,7.511,39.94016842916608,116.42779159359634,0.0,1.0,0.14900000000000002,22.0
95,14062.06,143,214.0,27,2023-05-12 01:35:49,41.799999999999955,8.043,39.94025099091232,116.42777692526579,0.0,1.0,0.5319999999999991,12.0
96,14070.52,143,203.0,27,2023-05-12 01:35:50,41.799999999999955,8.09,39.94032843969762,116.42777633853257,0.0,1.0,0.0470000000000006,-11.0
96,14079.72,143,203.0,27,2023-05-12 01:35:51,41.799999999999955,8.267,39.94040882214904,116.42777097411454,0.0,1.0,0.1769999999999996,0.0
96,14087.99,143,193.0,27,2023-05-12 01:35:52,41.799999999999955,8.174,39.940484426915646,116.42777541652322,0.0,1.0,-0.09299999999999997,-10.0
97,14096.56,143,181.0,27,2023-05-12 01:35:53,42.0,8.043,39.94056045077741,116.42777524888515,2.333722287048451,1.0,-0.13100000000000023,-12.0
97,14104.62,144,181.0,27,2023-05-12 01:35:54,42.0,7.819,39.940633457154036,116.42777122557163,0.0,1.0,-0.2239999999999993,0.0
81,14112.85,144,137.0,27,2023-05-12 01:35:55,42.200000000000045,7.744,39.94070646353066,116.42776787281036,2.4301336573518357,1.0,-0.07500000000000018,-44.0
63,14120.78,144,193.0,27,2023-05-12 01:35:56,42.39999999999998,7.716,39.94077720679343,116.42776259221137,2.522068095837635,1.0,-0.02799999999999958,56.0
63,14128.62,144,193.0,27,2023-05-12 01:35:57,42.39999999999998,7.698,39.940847950056195,116.4277571439743,0.0,1.0,-0.017999999999999794,0.0
88,14136.41,145,139.0,27,2023-05-12 01:35:58,42.60000000000002,7.586,39.94091659784317,116.427748426795,2.5673940949944773,1.0,-0.1120000000000001,-54.0
88,14143.88,145,139.0,27,2023-05-12 01:35:59,42.799999999999955,7.465,39.94098348543048,116.42774163745344,2.677376171351397,1.0,-0.12100000000000044,0.0
88,14150.94,146,139.0,28,2023-05-12 01:36:00,43.0,7.175,39.94104668498039,116.42774004489183,2.8328611898018186,1.0,-0.29000000000000004,0.0
88,14157.63,147,0.0,27,2023-05-12 01:36:01,43.0,6.886,39.94110653176904,116.42773736268282,0.0,1.0,-0.2889999999999997,-139.0
88,14163.72,148,0.0,27,2023-05-12 01:36:02,43.60000000000002,6.559,39.94116235524416,116.42773258499801,9.85221674876861,1.0,-0.32699999999999996,0.0
88,14169.91,147,0.0,27,2023-05-12 01:36:03,43.799999999999955,6.27,39.941218765452504,116.42773040570319,3.2310177705963707,1.0,-0.2890000000000006,0.0
0,14176.29,148,0.0,27,2023-05-12 01:36:04,44.0,6.261,39.94127660058439,116.42773300409317,3.1347962382447263,1.0,-0.008999999999999453,0.0
72,14182.65,148,126.0,27,2023-05-12 01:36:05,44.200000000000045,6.261,39.94133426807821,116.42773577012122,3.144654088051641,1.0,0.0,126.0
60,14189.27,149,175.0,27,2023-05-12 01:36:06,44.200000000000045,6.373,39.94139294140041,116.42773099243641,0.0,1.0,0.1120000000000001,49.0
72,14195.81,149,195.0,27,2023-05-12 01:36:07,44.60000000000002,6.503,39.94145127944648,116.4277262147516,6.116207951070873,1.0,0.1299999999999999,20.0
75,14202.4,149,168.0,27,2023-05-12 01:36:08,44.60000000000002,6.643,39.941509533673525,116.42772101797163,0.0,1.0,0.13999999999999968,-27.0
77,14208.47,150,146.0,27,2023-05-12 01:36:09,44.799999999999955,6.727,39.941566195338964,116.42771657556295,3.294892915979265,1.0,0.08400000000000052,-22.0
77,14215.26,150,146.0,27,2023-05-12 01:36:10,44.799999999999955,6.559,39.941625287756324,116.42771582119167,0.0,1.0,-0.16800000000000015,0.0
77,14221.17,150,146.0,27,2023-05-12 01:36:11,44.799999999999955,6.373,39.941679937765,116.42772177234292,0.0,1.0,-0.18599999999999994,0.0
77,14227.11,150,0.0,27,2023-05-12 01:36:12,44.799999999999955,5.897,39.94173157028854,116.42773744650185,0.0,1.0,-0.476,-146.0
77,14232.13,149,0.0,27,2023-05-12 01:36:13,45.0,5.085,39.94177230633795,116.42776217311621,3.9840637450219236,1.0,-0.8120000000000003,0.0
0,14236.46,149,0.0,27,2023-05-12 01:36:14,45.200000000000045,4.637,39.94180767796934,116.42778958193958,4.618937644342929,1.0,-0.4480000000000004,0.0
0,14241.45,149,0.0,27,2023-05-12 01:36:15,45.200000000000045,4.759,39.941850174218416,116.42780718393624,0.0,1.0,0.12200000000000077,0.0
0,14245.95,149,0.0,27,2023-05-12 01:36:16,45.39999999999998,5.113,39.941895101219416,116.4278126321733,4.4444444444429285,1.0,0.3540000000000001,0.0
55,14252.33,148,132.0,27,2023-05-12 01:36:17,45.39999999999998,5.393,39.94194874539971,116.4278105366975,0.0,1.0,0.27999999999999936,132.0
61,14257.9,148,201.0,27,2023-05-12 01:36:18,45.60000000000002,5.841,39.941999204456806,116.42781221307814,3.590664272891489,1.0,0.4480000000000004,69.0
61,14263.69,148,201.0,27,2023-05-12 01:36:19,45.39999999999998,6.112,39.94205209426582,116.42781900241971,-3.454231433506309,1.0,0.2709999999999999,0.0
70,14269.64,148,183.0,27,2023-05-12 01:36:20,45.39999999999998,6.252,39.94210800155997,116.42782411538064,0.0,1.0,0.13999999999999968,-18.0
73,14277.25,148,157.0,27,2023-05-12 01:36:21,45.200000000000045,6.578,39.942172542214394,116.42782369628549,-2.6281208935600064,1.0,0.3260000000000005,-26.0
73,14283.62,148,157.0,27,2023-05-12 01:36:22,45.200000000000045,6.755,39.94223037734628,116.42782419919968,0.0,1.0,0.1769999999999996,0.0
76,14290.34,148,145.0,27,2023-05-12 01:36:23,45.0,6.942,39.9422914814204,116.42782554030418,-2.976190476191443,1.0,0.18700000000000028,-12.0
79,14297.2,148,145.0,27,2023-05-12 01:36:24,45.0,7.007,39.9423535913229,116.42783266492188,0.0,1.0,0.0649999999999995,0.0
79,14304.01,148,145.0,27,2023-05-12 01:36:25,44.799999999999955,6.839,39.9424138572067,116.42784833908081,-2.9368575624091107,1.0,-0.16799999999999926,0.0
79,14310.27,147,145.0,27,2023-05-12 01:36:26,44.799999999999955,6.429,39.942470602691174,116.42786275595427,0.0,1.0,-0.41000000000000014,0.0
79,14316.64,148,0.0,27,2023-05-12 01:36:27,44.799999999999955,5.804,39.94252508506179,116.4278697129339,0.0,1.0,-0.625,-145.0
79,14322.15,148,0.0,27,2023-05-12 01:36:28,44.799999999999955,5.636,39.942574705928564,116.42787507735193,0.0,1.0,-0.16800000000000015,0.0
0,14327.57,148,0.0,27,2023-05-12 01:36:29,45.0,5.496,39.94262273423374,116.42787331715226,3.6900369003697935,1.0,-0.13999999999999968,0.0
0,14332.81,148,0.0,27,2023-05-12 01:36:30,45.0,5.757,39.9426728580147,116.42786862328649,0.0,1.0,0.26099999999999923,0.0
58,14338.76,148,111.0,27,2023-05-12 01:36:31,45.0,5.832,39.94272658601403,116.4278662763536,0.0,1.0,0.07500000000000018,111.0
58,14344.82,147,111.0,27,2023-05-12 01:36:32,45.0,5.841,39.94278056547046,116.42787080258131,0.0,1.0,0.009000000000000341,0.0
58,14350.54,148,111.0,27,2023-05-12 01:36:33,44.799999999999955,5.589,39.942830773070455,116.42787876538932,-3.49650349650358,1.0,-0.2519999999999998,0.0
37,14355.51,148,40.0,27,2023-05-12 01:36:34,44.799999999999955,5.085,39.9428766220808,116.42787985503674,0.0,1.0,-0.5040000000000004,-71.0
27,14361.12,148,151.0,27,2023-05-12 01:36:35,44.799999999999955,5.43,39.942927081137896,116.42787180840969,0.0,1.0,0.34499999999999975,111.0
50,14366.97,148,167.0,27,2023-05-12 01:36:36,44.799999999999955,5.785,39.942980306223035,116.42786694690585,0.0,1.0,0.3550000000000004,16.0
63,14372.99,148,119.0,27,2023-05-12 01:36:37,44.799999999999955,5.85,39.943034034222364,116.42785973846912,0.0,1.0,0.0649999999999995,-48.0
63,14378.75,149,119.0,27,2023-05-12 01:36:38,44.799999999999955,5.72,39.94308449327946,116.42785018309951,0.0,1.0,-0.1299999999999999,0.0
63,14384.26,149,119.0,27,2023-05-12 01:36:39,44.60000000000002,5.477,39.943133778870106,116.42784146592021,-3.629764065334371,1.0,-0.24299999999999944,0.0
63,14390.03,149,0.0,27,2023-05-12 01:36:40,44.39999999999998,5.449,39.943184489384294,116.427838280797,-3.4662045060663838,1.0,-0.02800000000000047,-119.0
63,14394.61,149,0.0,27,2023-05-12 01:36:41,44.39999999999998,5.02,39.9432289134711,116.42784347757697,0.0,1.0,-0.42900000000000027,0.0
0,14399.59,149,0.0,27,2023-05-12 01:36:42,44.39999999999998,4.301,39.943271493539214,116.42784641124308,0.0,1.0,-0.7189999999999994,0.0
0,14403.56,149,0.0,28,2023-05-12 01:36:43,44.39999999999998,3.63,39.9433066137135,116.42784691415727,0.0,1.0,-0.6710000000000003,0.0
0,14407.19,149,0.0,27,2023-05-12 01:36:44,44.60000000000002,3.35,39.94333880022168,116.42784465104342,5.5096418732779435,1.0,-0.2799999999999998,0.0
0,14410.55,150,0.0,27,2023-05-12 01:36:45,44.799999999999955,3.527,39.943371154367924,116.42784791998565,5.952380952381113,1.0,0.17700000000000005,0.0
0,14414.7,150,0.0,27,2023-05-12 01:36:46,44.799999999999955,3.882,39.94340845383704,116.42784875817597,0.0,1.0,0.355,0.0
0,14418.86,150,0.0,27,2023-05-12 01:36:47,44.799999999999955,3.816,39.94344332255423,116.42784791998565,0.0,1.0,-0.06600000000000028,0.0
0,14423.15,150,0.0,27,2023-05-12 01:36:48,44.799999999999955,4.329,39.943481208756566,116.42784708179533,0.0,1.0,0.5129999999999999,0.0
46,14427.42,150,80.0,27,2023-05-12 01:36:49,44.799999999999955,4.945,39.9435225315392,116.42784448340535,0.0,1.0,0.6160000000000005,80.0
33,14432.64,150,171.0,27,2023-05-12 01:36:50,44.799999999999955,5.253,39.94356921873987,116.42784708179533,0.0,1.0,0.30799999999999983,91.0
53,14438.14,150,171.0,27,2023-05-12 01:36:51,44.799999999999955,5.449,39.94361774995923,116.42784800380468,0.0,1.0,0.19599999999999973,0.0
63,14443.66,151,174.0,27,2023-05-12 01:36:52,44.799999999999955,5.654,39.943667873740196,116.42784641124308,0.0,1.0,0.20500000000000007,3.0
65,14449.49,151,170.0,27,2023-05-12 01:36:53,44.799999999999955,5.906,39.94372118264437,116.42785035073757,0.0,1.0,0.2519999999999998,-4.0
67,14455.44,151,132.0,27,2023-05-12 01:36:54,44.799999999999955,6.0,39.94377616792917,116.42785001546144,0.0,1.0,0.0940000000000003,-38.0
70,14461.92,150,171.0,27,2023-05-12 01:36:55,44.60000000000002,6.168,39.9438335839659,116.42784951254725,-3.086419753085575,1.0,0.16800000000000015,39.0
72,14468.36,149,170.0,27,2023-05-12 01:36:56,44.60000000000002,6.41,39.94389141909778,116.42785361967981,0.0,1.0,0.242,-1.0
74,14474.92,149,165.0,27,2023-05-12 01:36:57,44.60000000000002,6.457,39.94394942186773,116.4278578106314,0.0,1.0,0.04699999999999971,-5.0
76,14481.43,148,145.0,27,2023-05-12 01:36:58,44.60000000000002,6.634,39.94400901719928,116.42785881645977,0.0,1.0,0.1770000000000005,-20.0
76,14488.63,148,145.0,27,2023-05-12 01:36:59,44.60000000000002,6.802,39.944072887301445,116.42785973846912,0.0,1.0,0.16799999999999926,0.0
79,14495.51,147,166.0,27,2023-05-12 01:37:00,44.39999999999998,6.867,39.94413474574685,116.42786619253457,-2.9069767441862773,1.0,0.06500000000000039,21.0
80,14502.66,147,161.0,27,2023-05-12 01:37:01,44.39999999999998,7.063,39.944197945296764,116.42787851393223,0.0,1.0,0.19599999999999973,-5.0
80,14509.69,147,161.0,27,2023-05-12 01:37:02,44.200000000000045,7.147,39.944260977208614,116.42789091914892,-2.8449502133700304,1.0,0.08400000000000052,0.0
82,14516.86,147,156.0,27,2023-05-12 01:37:03,44.200000000000045,7.138,39.94432476349175,116.4279027376324,0.0,1.0,-0.009000000000000341,-5.0
84,14524.0,147,140.0,27,2023-05-12 01:37:04,44.200000000000045,7.231,39.944389471784234,116.42791640013456,0.0,1.0,0.09299999999999997,-16.0
84,14531.42,148,140.0,27,2023-05-12 01:37:05,44.200000000000045,7.091,39.944453593343496,116.42793006263673,0.0,1.0,-0.13999999999999968,0.0
85,14538.7,148,134.0,27,2023-05-12 01:37:06,44.39999999999998,7.101,39.94451779872179,116.42793903127313,2.747252747251563,1.0,0.009999999999999787,-6.0
85,14545.38,148,134.0,27,2023-05-12 01:37:07,44.39999999999998,7.054,39.94457982480526,116.42794162966311,0.0,1.0,-0.04699999999999971,0.0
85,14552.12,148,134.0,27,2023-05-12 01:37:08,44.799999999999955,6.849,39.944641683250666,116.42794271931052,5.93471810088846,1.0,-0.20500000000000007,0.0
43,14559.39,148,92.0,27,2023-05-12 01:37:09,44.799999999999955,6.97,39.944706643000245,116.42794313840568,0.0,1.0,0.12099999999999955,-42.0
43,14566.55,148,92.0,27,2023-05-12 01:37:10,45.0,6.961,39.94477051310241,116.42794515006244,2.7932960893861667,1.0,-0.008999999999999453,0.0
43,14573.36,148,92.0,27,2023-05-12 01:37:11,45.0,6.802,39.94483195245266,116.42794682644308,0.0,1.0,-0.1590000000000007,0.0
43,14580.26,149,92.0,27,2023-05-12 01:37:12,45.0,6.802,39.944894313812256,116.42794439569116,0.0,1.0,0.0,0.0
43,14587.01,149,14.0,27,2023-05-12 01:37:13,45.0,6.485,39.94495323859155,116.42794146202505,0.0,1.0,-0.3169999999999993,-78.0
37,14593.08,149,15.0,27,2023-05-12 01:37:14,45.0,6.214,39.94500889442861,116.42793827690184,0.0,1.0,-0.2709999999999999,1.0
37,14599.59,149,29.0,27,2023-05-12 01:37:15,45.0,6.392,39.945067735388875,116.42793785780668,0.0,1.0,0.17799999999999994,14.0
40,14605.97,149,135.0,27,2023-05-12 01:37:16,45.200000000000045,6.597,39.9451285880059,116.42794758081436,3.13479623824562,1.0,0.20500000000000007,106.0
73,14613.37,149,138.0,27,2023-05-12 01:37:17,45.200000000000045,6.765,39.945192877203226,116.42795663326979,0.0,1.0,0.16799999999999926,3.0
73,14620.55,149,138.0,27,2023-05-12 01:37:18,45.200000000000045,6.877,39.94525515474379,116.42796199768782,0.0,1.0,0.1120000000000001,0.0
80,14627.16,149,164.0,27,2023-05-12 01:37:19,45.200000000000045,6.867,39.9453151691705,116.42796769738197,0.0,1.0,-0.009999999999999787,26.0
81,14633.99,149,163.0,27,2023-05-12 01:37:20,45.200000000000045,6.979,39.945377279073,116.42797297798097,0.0,1.0,0.1120000000000001,-1.0
81,14641.13,149,163.0,27,2023-05-12 01:37:21,45.200000000000045,6.886,39.94543989188969,116.42798211425543,0.0,1.0,-0.09299999999999997,0.0
81,14647.68,150,125.0,27,2023-05-12 01:37:22,45.200000000000045,6.737,39.94550032541156,116.42798999324441,0.0,1.0,-0.14900000000000002,-38.0
81,14654.9,150,136.0,27,2023-05-12 01:37:23,45.200000000000045,7.017,39.945565704256296,116.42799468711019,0.0,1.0,0.28000000000000025,11.0
81,14662.14,150,136.0,27,2023-05-12 01:37:24,45.200000000000045,7.063,39.94562982581556,116.42799443565309,0.0,1.0,0.045999999999999375,0.0
81,14668.9,150,136.0,27,2023-05-12 01:37:25,45.200000000000045,6.951,39.945691181346774,116.42799770459533,0.0,1.0,-0.1120000000000001,0.0
81,14675.8,150,0.0,27,2023-05-12 01:37:26,45.200000000000045,6.746,39.94575220160186,116.42799929715693,0.0,1.0,-0.20499999999999918,-136.0
81,14682.29,150,0.0,27,2023-05-12 01:37:27,45.39999999999998,6.513,39.94581079110503,116.42799845896661,3.0816640986114403,1.0,-0.23300000000000054,0.0
81,14688.96,150,0.0,27,2023-05-12 01:37:28,45.39999999999998,6.522,39.945870554074645,116.42799770459533,0.0,1.0,0.009000000000000341,0.0
