cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
62.0,33484.25,150,256.0,30,2023-06-04 00:07:50,78.79999999999995,7.203,39.90642473101616,116.16516351699829,0.0,1.0,0.04600000000000026,0.0
56.0,33491.28,151,173.0,30,2023-06-04 00:07:51,78.79999999999995,7.39,39.906428419053555,116.16508087143302,0.0,1.0,0.1869999999999994,-83.0
55.0,33498.37,151,227.0,30,2023-06-04 00:07:52,78.79999999999995,7.567,39.906431855633855,116.16499579511583,0.0,1.0,0.1770000000000005,54.0
67.0,33505.95,152,260.0,30,2023-06-04 00:07:53,79.0,7.838,39.906436800956726,116.16490552201867,2.6385224274431582,1.0,0.2709999999999999,33.0
72.0,33514.07,152,318.0,30,2023-06-04 00:07:54,79.0,8.09,39.90644224919379,116.16481030359864,0.0,1.0,0.2519999999999998,58.0
75.0,33522.32,153,308.0,30,2023-06-04 00:07:55,79.0,8.342,39.906446021050215,116.16471173241735,0.0,1.0,0.25200000000000067,-10.0
78.0,33531.38,154,301.0,30,2023-06-04 00:07:56,79.0,8.556,39.90644610486925,116.16460737772286,0.0,1.0,0.21399999999999864,-7.0
79.0,33540.4,154,276.0,30,2023-06-04 00:07:57,78.79999999999995,8.715,39.90644568577409,116.16450369358063,-2.217294900221232,1.0,0.1590000000000007,-25.0
81.0,33548.75,155,235.0,30,2023-06-04 00:07:58,79.0,8.799,39.90644392557442,116.16440244019032,2.395209580839285,1.0,0.08399999999999963,-41.0
82.0,33557.78,155,171.0,30,2023-06-04 00:07:59,79.0,8.715,39.90644090808928,116.16429716348648,0.0,1.0,-0.08399999999999963,-64.0
82.0,33566.87,155,171.0,30,2023-06-04 00:08:00,79.0,8.482,39.90643613040447,116.16419398225844,0.0,1.0,-0.23300000000000054,0.0
82.0,33575.63,156,0.0,30,2023-06-04 00:08:01,79.0,8.342,39.90642959252,116.16409482434392,0.0,1.0,-0.1399999999999988,-171.0
82.0,33583.76,156,0.0,30,2023-06-04 00:08:02,79.20000000000005,8.164,39.90642070770264,116.16400111466646,2.460024600245153,1.0,-0.17800000000000082,0.0
82.0,33591.59,156,0.0,30,2023-06-04 00:08:03,79.39999999999998,7.856,39.906413750723004,116.16391008719802,2.5542784163483145,1.0,-0.30799999999999983,0.0
82.0,33599.34,155,0.0,30,2023-06-04 00:08:04,79.39999999999998,7.866,39.9064052850008,116.16381905972958,0.0,1.0,0.009999999999999787,0.0
68.0,33607.42,155,141.0,30,2023-06-04 00:08:05,79.39999999999998,8.09,39.9063949752599,116.16372501477599,0.0,1.0,0.2240000000000002,141.0
65.0,33615.87,155,286.0,30,2023-06-04 00:08:06,79.60000000000002,8.314,39.9063862580806,116.16362870670855,2.366863905324759,1.0,0.2240000000000002,145.0
77.0,33624.02,155,240.0,30,2023-06-04 00:08:07,79.60000000000002,8.519,39.90638064220548,116.16353248246014,0.0,1.0,0.20500000000000007,-46.0
78.0,33632.33,156,244.0,30,2023-06-04 00:08:08,79.60000000000002,8.706,39.9063775409013,116.1634327378124,0.0,1.0,0.1869999999999994,4.0
80.0,33641.44,156,259.0,30,2023-06-04 00:08:09,79.60000000000002,8.836,39.90637527778745,116.16332779638469,0.0,1.0,0.13000000000000078,15.0
80.0,33650.54,156,259.0,30,2023-06-04 00:08:10,79.79999999999995,8.995,39.906376199796796,116.16322285495698,2.1978021978017996,1.0,0.15899999999999892,0.0
84.0,33659.4,157,213.0,30,2023-06-04 00:08:11,79.79999999999995,9.135,39.90637988783419,116.16311799734831,0.0,1.0,0.14000000000000057,-46.0
84.0,33668.44,157,213.0,30,2023-06-04 00:08:12,79.79999999999995,9.023,39.90638080984354,116.16301272064447,0.0,1.0,-0.1120000000000001,0.0
84.0,33677.24,158,213.0,30,2023-06-04 00:08:13,79.79999999999995,8.864,39.90638064220548,116.16290895268321,0.0,1.0,-0.15899999999999892,0.0
84.0,33686.06,158,41.0,30,2023-06-04 00:08:14,79.79999999999995,8.78,39.906379552558064,116.16280459798872,0.0,1.0,-0.0840000000000014,-172.0
69.0,33695.21,158,41.0,30,2023-06-04 00:08:15,79.79999999999995,8.743,39.906380558386445,116.16269948892295,0.0,1.0,-0.036999999999999034,0.0
52.0,33703.85,158,125.0,30,2023-06-04 00:08:16,79.79999999999995,8.762,39.90638357587159,116.16259689442813,0.0,1.0,0.019000000000000128,84.0
62.0,33712.88,158,154.0,30,2023-06-04 00:08:17,79.79999999999995,8.836,39.90638776682317,116.16249170154333,0.0,1.0,0.07399999999999984,29.0
62.0,33721.9,158,154.0,30,2023-06-04 00:08:18,79.79999999999995,8.687,39.90639019757509,116.16238927468657,0.0,1.0,-0.1490000000000009,0.0
62.0,33730.22,159,154.0,30,2023-06-04 00:08:19,80.0,8.556,39.90638952702284,116.16229112260044,2.4038461538467844,1.0,-0.13100000000000023,0.0
62.0,33738.38,159,20.0,30,2023-06-04 00:08:20,80.0,8.388,39.90638852119446,116.16219338960946,0.0,1.0,-0.16799999999999926,-134.0
62.0,33746.74,160,20.0,30,2023-06-04 00:08:21,80.20000000000005,8.108,39.90639061667025,116.16209674626589,2.392344497608033,1.0,-0.27999999999999936,0.0
60.0,33755.07,159,22.0,30,2023-06-04 00:08:22,80.39999999999998,8.164,39.906392712146044,116.16199960000813,2.4009603841523393,1.0,0.05599999999999916,2.0
54.0,33763.35,159,133.0,30,2023-06-04 00:08:23,80.39999999999998,8.248,39.906392795965075,116.16190245375037,0.0,1.0,0.08399999999999963,111.0
54.0,33771.73,160,133.0,30,2023-06-04 00:08:24,80.39999999999998,8.192,39.9063933826983,116.1618060618639,0.0,1.0,-0.05599999999999916,0.0
56.0,33779.9,160,147.0,30,2023-06-04 00:08:25,80.60000000000002,8.388,39.90639363415539,116.16170866414905,2.4479804161577507,1.0,0.19599999999999973,14.0
56.0,33788.2,161,172.0,30,2023-06-04 00:08:26,80.39999999999998,8.463,39.90639204159379,116.1616089195013,-2.4096385542186827,1.0,0.07499999999999929,25.0
73.0,33797.24,161,166.0,30,2023-06-04 00:08:27,80.39999999999998,8.556,39.906389359384775,116.16150473244488,0.0,1.0,0.09299999999999997,-6.0
79.0,33806.3,161,145.0,30,2023-06-04 00:08:28,80.39999999999998,8.556,39.90638508461416,116.16140247322619,0.0,1.0,0.0,-21.0
81.0,33814.86,161,201.0,30,2023-06-04 00:08:29,80.20000000000005,8.659,39.90638374350965,116.16130331531167,-2.3364485981306795,1.0,0.10300000000000153,56.0
82.0,33823.19,161,201.0,30,2023-06-04 00:08:30,80.20000000000005,8.799,39.90638424642384,116.16120365448296,0.0,1.0,0.1399999999999988,0.0
82.0,33831.84,161,201.0,30,2023-06-04 00:08:31,80.20000000000005,8.734,39.9063881020993,116.16110273636878,0.0,1.0,-0.0649999999999995,0.0
82.0,33840.46,161,201.0,30,2023-06-04 00:08:32,80.20000000000005,8.556,39.906392293050885,116.161002907902,0.0,1.0,-0.17800000000000082,0.0
82.0,33848.82,161,0.0,30,2023-06-04 00:08:33,80.20000000000005,8.463,39.90639698691666,116.16090500727296,0.0,1.0,-0.09299999999999997,-201.0
82.0,33856.89,160,0.0,30,2023-06-04 00:08:34,80.39999999999998,8.398,39.90640486590564,116.16080802865326,2.4783147459719825,1.0,-0.0649999999999995,0.0
82.0,33865.43,160,0.0,30,2023-06-04 00:08:35,80.39999999999998,8.239,39.906415259465575,116.1607097927481,0.0,1.0,-0.15899999999999892,0.0
0.0,33873.77,159,0.0,30,2023-06-04 00:08:36,80.39999999999998,8.062,39.90642129443586,116.16061348468065,0.0,1.0,-0.17700000000000138,0.0
0.0,33881.83,159,0.0,30,2023-06-04 00:08:37,80.39999999999998,7.931,39.90642573684454,116.160519272089,0.0,1.0,-0.13099999999999934,0.0
0.0,33889.43,159,0.0,30,2023-06-04 00:08:38,80.39999999999998,7.679,39.906428921967745,116.16042866371572,0.0,1.0,-0.2519999999999998,0.0
0.0,33896.87,160,0.0,30,2023-06-04 00:08:39,80.60000000000002,6.849,39.90642875432968,116.16034526377916,2.688172043010523,1.0,-0.8300000000000001,0.0
0.0,33903.04,160,0.0,30,2023-06-04 00:08:40,80.60000000000002,5.962,39.90642515011132,116.16027535870671,0.0,1.0,-0.8870000000000005,0.0
0.0,33908.38,160,0.0,30,2023-06-04 00:08:41,80.79999999999995,5.552,39.90641593001783,116.16021224297583,3.7453183520610973,1.0,-0.41000000000000014,0.0
0.0,33913.73,160,0.0,30,2023-06-04 00:08:42,81.20000000000005,5.151,39.906404446810484,116.16015248000622,7.476635514012258,1.0,-0.4009999999999998,0.0
0.0,33918.27,161,0.0,30,2023-06-04 00:08:43,81.20000000000005,4.544,39.90639514289796,116.160101685673,0.0,1.0,-0.6070000000000002,0.0
0.0,33922.47,161,0.0,30,2023-06-04 00:08:44,81.20000000000005,4.581,39.90639782510698,116.16004938259721,0.0,1.0,0.03700000000000081,0.0
0.0,33927.37,161,0.0,30,2023-06-04 00:08:45,81.20000000000005,4.927,39.90640771575272,116.15999154746532,0.0,1.0,0.3459999999999992,0.0
59.0,33932.99,161,126.0,30,2023-06-04 00:08:46,81.20000000000005,5.43,39.90641685202718,116.15992675535381,0.0,1.0,0.5030000000000001,126.0
44.0,33938.42,161,115.0,30,2023-06-04 00:08:47,81.20000000000005,5.44,39.90642179735005,116.15986347198486,0.0,1.0,0.010000000000000675,-11.0
44.0,33943.63,161,115.0,30,2023-06-04 00:08:48,81.20000000000005,5.123,39.906418193131685,116.159803038463,0.0,1.0,-0.31700000000000017,0.0
44.0,33948.4,162,115.0,30,2023-06-04 00:08:49,81.20000000000005,4.619,39.906408889219165,116.15974972955883,0.0,1.0,-0.5040000000000004,0.0
44.0,33952.53,163,115.0,30,2023-06-04 00:08:50,81.20000000000005,4.133,39.90639531053603,116.15970530547202,0.0,1.0,-0.48599999999999977,0.0
44.0,33955.43,163,0.0,30,2023-06-04 00:08:51,81.39999999999998,3.088,39.906386928632855,116.15967320278287,6.896551724132119,1.0,-1.045,-115.0
0.0,33957.76,163,0.0,30,2023-06-04 00:08:52,81.39999999999998,2.407,39.90638852119446,116.15964571014047,0.0,1.0,-0.681,0.0
0.0,33959.99,163,0.0,30,2023-06-04 00:08:53,81.60000000000002,2.314,39.906391371041536,116.15961821749806,8.96860986548928,1.0,-0.09299999999999997,0.0
0.0,33962.18,162,0.0,30,2023-06-04 00:08:54,81.60000000000002,2.305,39.90639757364988,116.15959131158888,0.0,1.0,-0.008999999999999897,0.0
0.0,33964.42,162,0.0,30,2023-06-04 00:08:55,81.60000000000002,2.015,39.90640117786825,116.15956566296518,0.0,1.0,-0.29000000000000004,0.0
0.0,33965.98,162,0.0,30,2023-06-04 00:08:56,81.60000000000002,1.129,39.906401094049215,116.15955024026334,0.0,1.0,-0.8860000000000001,0.0
0.0,33966.88,162,0.0,30,2023-06-04 00:08:57,81.60000000000002,0.774,39.90640629082918,116.15954143926501,0.0,1.0,-0.355,0.0
0.0,33967.69,162,0.0,30,2023-06-04 00:08:58,81.39999999999998,0.896,39.90640310570598,116.15953087806702,-24.691358024546155,1.0,0.122,0.0
0.0,33969.36,162,0.0,30,2023-06-04 00:08:59,81.39999999999998,1.316,39.90639355033636,116.15951780229807,0.0,1.0,0.42000000000000004,0.0
0.0,33970.49,162,0.0,30,2023-06-04 00:09:00,81.39999999999998,1.633,39.90638759918511,116.15950472652912,0.0,1.0,0.31699999999999995,0.0
0.0,33972.64,161,0.0,30,2023-06-04 00:09:01,81.39999999999998,2.435,39.90638365969062,116.15947874262929,0.0,1.0,0.802,0.0
0.0,33974.91,160,0.0,30,2023-06-04 00:09:02,81.39999999999998,2.622,39.906378127634525,116.15945124998689,0.0,1.0,0.18699999999999983,0.0
0.0,33978.0,159,0.0,30,2023-06-04 00:09:03,81.39999999999998,3.219,39.90637460723519,116.15941311232746,0.0,1.0,0.597,0.0
0.0,33981.99,159,0.0,30,2023-06-04 00:09:04,81.39999999999998,3.714,39.90637485869229,116.15936692804098,0.0,1.0,0.4950000000000001,0.0
42.0,33986.55,159,199.0,30,2023-06-04 00:09:05,81.39999999999998,4.329,39.906378043815494,116.15931428968906,0.0,1.0,0.6149999999999998,199.0
36.0,33991.33,158,153.0,30,2023-06-04 00:09:06,81.39999999999998,4.656,39.906381480395794,116.15925896912813,0.0,1.0,0.32699999999999996,-46.0
36.0,33996.32,159,153.0,30,2023-06-04 00:09:07,81.20000000000005,4.833,39.90638525225222,116.15920163691044,-4.008016032064397,1.0,0.1770000000000005,0.0
42.0,34001.3,159,117.0,30,2023-06-04 00:09:08,81.20000000000005,4.843,39.90638776682317,116.15914514288306,0.0,1.0,0.009999999999999787,-36.0
46.0,34006.19,159,83.0,30,2023-06-04 00:09:09,81.20000000000005,4.843,39.90639070048928,116.15908915176988,0.0,1.0,0.0,-34.0
46.0,34011.0,158,83.0,30,2023-06-04 00:09:10,81.20000000000005,5.057,39.90638826973736,116.15903173573315,0.0,1.0,0.2140000000000004,0.0
42.0,34016.32,158,92.0,30,2023-06-04 00:09:11,81.20000000000005,5.384,39.90638407878578,116.15896836854517,0.0,1.0,0.32699999999999996,9.0
42.0,34022.14,158,169.0,30,2023-06-04 00:09:12,81.20000000000005,5.673,39.90637930110097,116.15890097804368,0.0,1.0,0.2889999999999997,77.0
52.0,34028.24,158,185.0,30,2023-06-04 00:09:13,81.20000000000005,5.944,39.906377624720335,116.15883057005703,0.0,1.0,0.2709999999999999,16.0
59.0,34034.22,158,129.0,30,2023-06-04 00:09:14,81.0,6.065,39.90638080984354,116.15876032970846,-3.3444816053501407,1.0,0.12100000000000044,-56.0
59.0,34040.18,159,129.0,30,2023-06-04 00:09:15,81.0,5.99,39.9063830729574,116.15869034081697,0.0,1.0,-0.07500000000000018,0.0
59.0,34046.15,159,129.0,30,2023-06-04 00:09:16,80.79999999999995,5.906,39.906386844813824,116.1586198490113,-3.350083752093911,1.0,-0.08400000000000052,0.0
59.0,34052.24,159,0.0,30,2023-06-04 00:09:17,80.79999999999995,5.692,39.90639053285122,116.15855103358626,0.0,1.0,-0.21399999999999952,-129.0
59.0,34058.03,159,0.0,30,2023-06-04 00:09:18,80.79999999999995,5.645,39.906402016058564,116.15848632529378,0.0,1.0,-0.0470000000000006,0.0
0.0,34063.88,159,0.0,30,2023-06-04 00:09:19,80.79999999999995,6.0,39.906425485387444,116.1584248021245,0.0,1.0,0.3550000000000004,0.0
60.0,34069.66,158,158.0,30,2023-06-04 00:09:20,81.0,6.289,39.90645063109696,116.15836168639362,3.4602076124538748,1.0,0.2889999999999997,158.0
63.0,34076.2,158,250.0,30,2023-06-04 00:09:21,81.0,6.597,39.90647368133068,116.15828951820731,0.0,1.0,0.3080000000000007,92.0
63.0,34083.0,158,250.0,30,2023-06-04 00:09:22,81.0,6.653,39.906492875888944,116.15821324288845,0.0,1.0,0.05599999999999916,0.0
63.0,34089.75,158,250.0,30,2023-06-04 00:09:23,81.0,6.522,39.90650427527726,116.15813529118896,0.0,1.0,-0.13099999999999934,0.0
63.0,34096.95,159,250.0,30,2023-06-04 00:09:24,81.20000000000005,6.476,39.90650796331465,116.15805566310883,2.7777777777795323,1.0,-0.04600000000000026,0.0
63.0,34103.16,159,250.0,30,2023-06-04 00:09:25,81.0,6.41,39.90650637075305,116.15798190236092,-3.2206119162615017,1.0,-0.06599999999999984,0.0
63.0,34109.31,159,250.0,30,2023-06-04 00:09:26,81.20000000000005,6.28,39.90650410763919,116.15790923126042,3.2520325203290206,1.0,-0.1299999999999999,0.0
0.0,34115.22,160,0.0,30,2023-06-04 00:09:27,81.20000000000005,5.916,39.90650159306824,116.15784008055925,0.0,1.0,-0.3639999999999999,-250.0
0.0,34120.52,160,0.0,30,2023-06-04 00:09:28,81.20000000000005,5.328,39.9065020121634,116.15777746774256,0.0,1.0,-0.5880000000000001,0.0
0.0,34125.61,160,0.0,30,2023-06-04 00:09:29,81.39999999999998,4.619,39.90650008432567,116.15772080607712,3.9292730844751107,1.0,-0.7090000000000005,0.0
0.0,34129.27,160,0.0,30,2023-06-04 00:09:30,81.60000000000002,3.704,39.90649891085923,116.15767763927579,5.464480874323831,1.0,-0.9149999999999996,0.0
0.0,34132.98,159,0.0,30,2023-06-04 00:09:31,81.60000000000002,3.284,39.90649656392634,116.15763715468347,0.0,1.0,-0.4200000000000004,0.0
0.0,34135.84,159,0.0,30,2023-06-04 00:09:32,81.79999999999995,3.116,39.90649312734604,116.15760387852788,6.993006993020975,1.0,-0.1679999999999997,0.0
0.0,34138.67,158,0.0,30,2023-06-04 00:09:33,81.79999999999995,3.256,39.90648675709963,116.15756959654391,0.0,1.0,0.13999999999999968,0.0
0.0,34141.79,158,0.0,30,2023-06-04 00:09:34,82.0,3.592,39.90647669881582,116.15753087215126,6.410256410252487,1.0,0.3360000000000003,0.0
50.0,34146.05,157,86.0,30,2023-06-04 00:09:35,82.0,3.872,39.906455744057894,116.15749013610184,0.0,1.0,0.2799999999999998,86.0
50.0,34150.31,157,86.0,30,2023-06-04 00:09:36,82.0,4.292,39.906429843977094,116.15744998678565,0.0,1.0,0.41999999999999993,0.0
37.0,34155.26,157,135.0,30,2023-06-04 00:09:37,82.0,4.441,39.9064089730382,116.15740011446178,0.0,1.0,0.14900000000000002,49.0
37.0,34159.69,157,135.0,30,2023-06-04 00:09:38,82.0,4.292,39.90640486590564,116.15734906867146,0.0,1.0,-0.14900000000000002,0.0
37.0,34163.87,157,135.0,30,2023-06-04 00:09:39,82.0,4.124,39.90640771575272,116.15730045363307,0.0,1.0,-0.16800000000000015,0.0
37.0,34168.37,157,39.0,30,2023-06-04 00:09:40,82.0,4.451,39.906412828713655,116.15724781528115,0.0,1.0,0.32699999999999996,-96.0
35.0,34173.16,157,39.0,30,2023-06-04 00:09:41,82.0,4.749,39.906416684389114,116.15719257853925,0.0,1.0,0.29800000000000004,0.0
38.0,34178.15,156,177.0,30,2023-06-04 00:09:42,81.79999999999995,5.141,39.90642171353102,116.15713415667415,-4.008016032066676,1.0,0.39200000000000035,138.0
49.0,34183.55,156,169.0,30,2023-06-04 00:09:43,81.79999999999995,5.458,39.90642473101616,116.15707137621939,0.0,1.0,0.31700000000000017,-8.0
54.0,34189.11,155,156.0,30,2023-06-04 00:09:44,81.79999999999995,5.664,39.90642439574003,116.15700675174594,0.0,1.0,0.20599999999999952,-13.0
58.0,34194.5,155,124.0,30,2023-06-04 00:09:45,81.79999999999995,5.729,39.90642313845456,116.1569413729012,0.0,1.0,0.06500000000000039,-32.0
60.0,34200.7,155,130.0,30,2023-06-04 00:09:46,81.79999999999995,5.822,39.90642028860748,116.15687130019069,0.0,1.0,0.09299999999999997,6.0
60.0,34206.38,155,130.0,30,2023-06-04 00:09:47,81.79999999999995,5.841,39.90641785785556,116.15680466406047,0.0,1.0,0.019000000000000128,0.0
60.0,34212.0,155,130.0,30,2023-06-04 00:09:48,81.79999999999995,5.71,39.9064105655998,116.1567392013967,0.0,1.0,-0.13100000000000023,0.0
60.0,34217.57,155,0.0,30,2023-06-04 00:09:49,82.0,5.561,39.90640310570598,116.15667516365647,3.590664272891489,1.0,-0.14900000000000002,-130.0
60.0,34222.48,156,0.0,30,2023-06-04 00:09:50,82.0,5.067,39.90639883093536,116.1566168256104,0.0,1.0,-0.4939999999999998,0.0
60.0,34227.6,156,0.0,30,2023-06-04 00:09:51,82.0,4.936,39.906396735459566,116.15655622445047,0.0,1.0,-0.13100000000000023,0.0
0.0,34232.7,156,0.0,30,2023-06-04 00:09:52,82.20000000000005,4.693,39.906393801793456,116.15649830549955,3.921568627452991,1.0,-0.24300000000000033,0.0
0.0,34237.4,157,0.0,30,2023-06-04 00:09:53,82.20000000000005,4.609,39.906387934461236,116.15644407458603,0.0,1.0,-0.08399999999999963,0.0
49.0,34242.48,157,135.0,30,2023-06-04 00:09:54,82.20000000000005,5.02,39.9063830729574,116.15638523362577,0.0,1.0,0.4109999999999996,135.0
49.0,34247.81,157,301.0,30,2023-06-04 00:09:55,82.39999999999998,5.664,39.90637930110097,116.15631985478103,3.7523452157624626,1.0,0.6440000000000001,166.0
70.0,34254.39,158,300.0,30,2023-06-04 00:09:56,82.39999999999998,6.196,39.9063759483397,116.15624567493796,0.0,1.0,0.532,-1.0
70.0,34260.51,159,300.0,30,2023-06-04 00:09:57,82.39999999999998,6.392,39.90637511014938,116.15617367438972,0.0,1.0,0.19600000000000062,0.0
83.0,34266.94,160,198.0,31,2023-06-04 00:09:58,82.39999999999998,6.541,39.906375696882606,116.15609832108021,0.0,1.0,0.14900000000000002,-102.0
83.0,34273.54,162,198.0,30,2023-06-04 00:09:59,82.39999999999998,6.466,39.906374104321,116.1560227163136,0.0,1.0,-0.07500000000000018,0.0
83.0,34279.78,162,198.0,30,2023-06-04 00:10:00,82.39999999999998,6.466,39.90637343376875,116.1559484526515,0.0,1.0,0.0,0.0
68.0,34286.7,162,147.0,30,2023-06-04 00:10:01,82.39999999999998,6.793,39.906374691054225,116.15586823783815,0.0,1.0,0.32699999999999996,-51.0
63.0,34293.65,162,309.0,30,2023-06-04 00:10:02,82.39999999999998,7.045,39.90637603215873,116.15578710101545,0.0,1.0,0.2519999999999998,162.0
80.0,34300.81,162,317.0,30,2023-06-04 00:10:03,82.39999999999998,7.325,39.906377121806145,116.15570269525051,0.0,1.0,0.28000000000000025,8.0
85.0,34308.15,162,291.0,30,2023-06-04 00:10:04,82.39999999999998,7.427,39.90637896582484,116.15561652928591,0.0,1.0,0.10199999999999942,-26.0
89.0,34315.55,162,233.0,30,2023-06-04 00:10:05,82.60000000000002,7.474,39.90637888200581,116.15552944131196,2.7027027027027857,1.0,0.0470000000000006,-58.0
90.0,34323.21,163,235.0,30,2023-06-04 00:10:06,82.60000000000002,7.586,39.90637745708227,116.15544034168124,0.0,1.0,0.1120000000000001,2.0
90.0,34330.65,163,240.0,30,2023-06-04 00:10:07,82.60000000000002,7.595,39.906377121806145,116.1553511582315,0.0,1.0,0.008999999999999453,5.0
90.0,34338.62,163,200.0,30,2023-06-04 00:10:08,82.79999999999995,7.595,39.90637921728194,116.1552594602108,2.509410288580961,1.0,0.0,-40.0
91.0,34346.26,163,199.0,30,2023-06-04 00:10:09,83.0,7.502,39.90637980401516,116.15517052821815,2.6178010471212136,1.0,-0.09299999999999997,-1.0
91.0,34353.85,163,218.0,30,2023-06-04 00:10:10,83.20000000000005,7.521,39.90637745708227,116.15508151240647,2.6350461133087943,1.0,0.019000000000000128,19.0
90.0,34361.67,163,232.0,30,2023-06-04 00:10:11,83.39999999999998,7.558,39.906375193968415,116.15499140694737,2.557544757032471,1.0,0.03699999999999992,14.0
90.0,34369.23,163,200.0,30,2023-06-04 00:10:12,83.60000000000002,7.493,39.906375613063574,116.1549039836973,2.645502645501516,1.0,-0.0649999999999995,-32.0
90.0,34376.54,163,215.0,30,2023-06-04 00:10:13,83.60000000000002,7.493,39.906374691054225,116.1548175662756,0.0,1.0,0.0,15.0
89.0,34384.09,163,248.0,30,2023-06-04 00:10:14,83.79999999999995,7.539,39.906373685225844,116.15472947247326,2.6490066225171844,1.0,0.045999999999999375,33.0
90.0,34391.53,163,275.0,30,2023-06-04 00:10:15,83.79999999999995,7.614,39.906372260302305,116.1546412948519,0.0,1.0,0.07500000000000018,27.0
92.0,34399.4,163,247.0,30,2023-06-04 00:10:16,83.79999999999995,7.642,39.90637167356908,116.15455077029765,0.0,1.0,0.02800000000000047,-28.0
92.0,34406.79,164,223.0,30,2023-06-04 00:10:17,84.0,7.67,39.90637293085456,116.15446234121919,2.7063599458736296,1.0,0.02799999999999958,-24.0
92.0,34414.7,164,268.0,30,2023-06-04 00:10:18,84.39999999999998,7.698,39.906373685225844,116.15437122993171,5.056890012644357,1.0,0.02800000000000047,45.0
92.0,34422.21,165,233.0,30,2023-06-04 00:10:19,84.39999999999998,7.688,39.906373266130686,116.15428171120584,0.0,1.0,-0.010000000000000675,-35.0
92.0,34429.99,165,257.0,30,2023-06-04 00:10:20,84.60000000000002,7.679,39.90637192502618,116.15419001318514,2.570694087404568,1.0,-0.008999999999999453,24.0
93.0,34438.06,166,236.0,30,2023-06-04 00:10:21,84.79999999999995,7.66,39.9063706677407,116.1540973931551,2.4783147459719825,1.0,-0.019000000000000128,-21.0
83.0,34445.74,166,296.0,30,2023-06-04 00:10:22,84.79999999999995,7.53,39.90636924281716,116.15400829352438,0.0,1.0,-0.1299999999999999,60.0
73.0,34453.73,167,292.0,30,2023-06-04 00:10:23,85.39999999999998,7.782,39.90637217648327,116.15391634404659,7.509386733412132,1.0,0.2519999999999998,-4.0
83.0,34461.45,167,331.0,30,2023-06-04 00:10:24,85.60000000000002,7.996,39.90637695416808,116.15382548421621,2.5906735751321737,1.0,0.2140000000000004,39.0
94.0,34469.4,168,312.0,30,2023-06-04 00:10:25,85.60000000000002,8.08,39.90638189949095,116.1537329480052,0.0,1.0,0.08399999999999963,-19.0
97.0,34477.28,168,277.0,30,2023-06-04 00:10:26,85.79999999999995,8.127,39.90638382732868,116.15363990888,2.538071065989826,1.0,0.0470000000000006,-35.0
98.0,34485.31,168,256.0,30,2023-06-04 00:10:27,85.79999999999995,8.164,39.906383492052555,116.15354427136481,0.0,1.0,0.036999999999999034,-21.0
97.0,34493.81,169,248.0,30,2023-06-04 00:10:28,86.0,8.118,39.90638483315706,116.15344712510705,2.352941176471123,1.0,-0.045999999999999375,-8.0
98.0,34501.75,169,237.0,30,2023-06-04 00:10:29,86.0,8.043,39.906385922804475,116.15335458889604,0.0,1.0,-0.07500000000000107,-11.0
98.0,34509.62,170,237.0,30,2023-06-04 00:10:30,86.20000000000005,8.034,39.90638483315706,116.15326180122793,2.5412960609908377,1.0,-0.008999999999998565,0.0
97.0,34517.5,170,259.0,30,2023-06-04 00:10:31,86.20000000000005,8.034,39.90638407878578,116.15316800773144,0.0,1.0,0.0,22.0
97.0,34525.7,170,241.0,30,2023-06-04 00:10:32,86.39999999999998,8.052,39.906382570043206,116.15307211875916,2.439024390243936,1.0,0.017999999999998906,-18.0
97.0,34534.08,171,282.0,30,2023-06-04 00:10:33,86.79999999999995,8.08,39.906378546729684,116.15297572687268,4.773269689734547,1.0,0.02800000000000047,41.0
97.0,34542.11,171,274.0,30,2023-06-04 00:10:34,87.0,8.052,39.906374188140035,116.15288117900491,2.4906600249075277,1.0,-0.02800000000000047,-8.0
98.0,34550.43,172,271.0,30,2023-06-04 00:10:35,87.20000000000005,8.164,39.9063775409013,116.15278428420424,2.4038461538467844,1.0,0.1120000000000001,-3.0
98.0,34558.68,172,276.0,30,2023-06-04 00:10:36,87.39999999999998,8.164,39.90638315677643,116.15268856287003,2.4242424242415974,1.0,0.0,5.0
98.0,34566.82,173,254.0,30,2023-06-04 00:10:37,87.60000000000002,8.146,39.906385000795126,116.15259367972612,2.4570024570031914,1.0,-0.017999999999998906,-22.0
98.0,34574.78,174,257.0,30,2023-06-04 00:10:38,87.60000000000002,8.174,39.906387850642204,116.15249787457287,0.0,1.0,0.027999999999998693,3.0
98.0,34583.2,174,254.0,30,2023-06-04 00:10:39,87.79999999999995,8.22,39.906388353556395,116.15239871665835,2.3752969121136966,1.0,0.04600000000000115,-3.0
98.0,34591.79,174,250.0,30,2023-06-04 00:10:40,88.0,8.164,39.90638751536608,116.15229930728674,2.3282887077992713,1.0,-0.05600000000000094,-4.0
98.0,34600.4,175,233.0,30,2023-06-04 00:10:41,88.0,8.006,39.90638776682317,116.15220316685736,0.0,1.0,-0.15799999999999947,-17.0
74.0,34608.1,175,163.0,30,2023-06-04 00:10:42,88.20000000000005,7.922,39.90638877265155,116.15211297757924,2.5974025974041695,1.0,-0.08400000000000052,-70.0
