distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
7122.32,128,31,2023-09-01 11:32:21,0.0,0.0,34.799999999999955,5.981,39.9217277392745,116.4628991112113,0.0,1.0,0.04699999999999971,0.0
7130.51,128,31,2023-09-01 11:32:22,0.0,0.0,35.0,5.3,39.92173050530255,116.46298594772816,2.4420024420028454,1.0,-0.681,0.0
7135.65,128,31,2023-09-01 11:32:23,0.0,0.0,35.0,4.301,39.92173017002642,116.46304378286004,0.0,1.0,-0.9989999999999997,0.0
7139.6,128,31,2023-09-01 11:32:24,0.0,0.0,35.0,3.228,39.92172715254128,116.4630875363946,0.0,1.0,-1.073,0.0
7142.44,128,31,2023-09-01 11:32:25,0.0,0.0,35.200000000000045,2.006,39.921724051237106,116.46311603486538,7.042253521130257,1.0,-1.2220000000000004,0.0
7143.88,128,31,2023-09-01 11:32:26,0.0,0.0,35.200000000000045,1.67,39.92172220721841,116.46313330158591,0.0,1.0,-0.33599999999999985,0.0
7145.14,128,31,2023-09-01 11:32:27,0.0,0.0,35.200000000000045,1.484,39.92172262631357,116.46315090358257,0.0,1.0,-0.18599999999999994,0.0
7146.81,128,31,2023-09-01 11:32:28,0.0,0.0,35.200000000000045,1.68,39.921721117570996,116.46317110396922,0.0,1.0,0.19599999999999995,0.0
7148.18,128,31,2023-09-01 11:32:29,0.0,0.0,35.200000000000045,0.905,39.921721117570996,116.46317110396922,0.0,1.0,-0.7749999999999999,0.0
7148.25,127,31,2023-09-01 11:32:30,0.0,0.0,35.200000000000045,0.644,39.921721117570996,116.46317110396922,0.0,1.0,-0.261,0.0
7148.69,126,31,2023-09-01 11:32:31,0.0,0.0,35.200000000000045,0.597,39.92171508260071,116.46319130435586,0.0,1.0,-0.04700000000000004,0.0
7148.95,125,31,2023-09-01 11:32:32,0.0,0.0,35.200000000000045,0.0,39.92170996963978,116.46319189108908,0.0,1.0,-0.597,0.0
7148.95,125,31,2023-09-01 11:32:33,0.0,0.0,35.200000000000045,0.0,39.921707874163985,116.46318870596588,0.0,1.0,0.0,0.0
7148.95,130,31,2023-09-01 11:33:20,,0.0,34.799999999999955,1.577,39.921710724011064,116.46324913948774,0.0,47.0,0.0335531914893617,
7150.35,126,31,2023-09-01 11:33:21,0.0,0.0,34.799999999999955,2.099,39.92170854471624,116.46326900459826,0.0,1.0,0.5220000000000002,
7152.36,125,31,2023-09-01 11:33:22,68.0,39.0,34.799999999999955,2.641,39.92170510813594,116.46329708397388,0.0,1.0,0.5419999999999998,68.0
7156.25,124,31,2023-09-01 11:33:23,68.0,39.0,34.799999999999955,3.256,39.9217018391937,116.46333924494684,0.0,1.0,0.6149999999999998,0.0
7159.47,124,31,2023-09-01 11:33:24,68.0,39.0,34.799999999999955,3.238,39.92169823497534,116.46337570622563,0.0,1.0,-0.017999999999999794,0.0
7162.57,124,31,2023-09-01 11:33:25,68.0,39.0,34.799999999999955,3.294,39.92169748060405,116.46341317333281,0.0,1.0,0.05600000000000005,0.0
7166.16,125,31,2023-09-01 11:33:26,63.0,19.0,34.799999999999955,3.695,39.921699576079845,116.46345726214349,0.0,1.0,0.4009999999999998,-5.0
7170.25,125,32,2023-09-01 11:33:27,110.0,32.0,34.799999999999955,4.18,39.92170125246048,116.46350638009608,0.0,1.0,0.4849999999999999,47.0
7174.48,124,31,2023-09-01 11:33:28,57.0,49.0,34.799999999999955,4.488,39.92170116864145,116.46355767734349,0.0,1.0,0.3080000000000007,-53.0
7178.95,125,31,2023-09-01 11:33:29,57.0,49.0,34.799999999999955,4.488,39.92169940844178,116.46361090242863,0.0,1.0,0.0,0.0
7183.61,124,31,2023-09-01 11:33:30,57.0,49.0,34.799999999999955,4.497,39.92169697768986,116.46366546861827,0.0,1.0,0.008999999999999453,0.0
7188.05,124,31,2023-09-01 11:33:31,23.0,49.0,34.799999999999955,4.311,39.921693624928594,116.46371911279857,0.0,1.0,-0.18599999999999994,-34.0
7193.29,124,31,2023-09-01 11:33:32,23.0,49.0,34.799999999999955,4.311,39.92168817669153,116.46377703174949,0.0,1.0,0.0,0.0
7198.22,124,31,2023-09-01 11:33:33,24.0,50.0,34.799999999999955,4.497,39.92168071679771,116.46383319050074,0.0,1.0,0.18599999999999994,1.0
7203.32,124,31,2023-09-01 11:33:34,50.0,52.0,34.799999999999955,4.852,39.92167241871357,116.46389278583229,0.0,1.0,0.3550000000000004,26.0
7208.75,124,31,2023-09-01 11:33:35,81.0,64.0,34.799999999999955,5.039,39.92166613228619,116.46395565010607,0.0,1.0,0.1869999999999994,31.0
7214.3,123,31,2023-09-01 11:33:36,57.0,69.0,34.60000000000002,5.281,39.92166118696332,116.46402002312243,-3.6036036036022567,1.0,0.242,-24.0
7219.97,122,31,2023-09-01 11:33:37,79.0,72.0,34.60000000000002,5.244,39.921659929677844,116.46408372558653,0.0,1.0,-0.03699999999999992,22.0
7225.5,123,31,2023-09-01 11:33:38,79.0,72.0,34.60000000000002,5.552,39.921656996011734,116.4641494397074,0.0,1.0,0.30799999999999983,0.0
7231.57,123,31,2023-09-01 11:33:39,79.0,72.0,34.60000000000002,5.664,39.92165389470756,116.46421540528536,0.0,1.0,0.1120000000000001,0.0
7236.62,123,31,2023-09-01 11:33:40,0.0,72.0,34.39999999999998,5.533,39.92164836265147,116.464275252074,-3.960396039604718,1.0,-0.13099999999999934,-79.0
7242.24,124,31,2023-09-01 11:33:41,0.0,72.0,34.39999999999998,5.682,39.92164408788085,116.46434021182358,0.0,1.0,0.14900000000000002,0.0
7247.41,124,31,2023-09-01 11:33:42,0.0,72.0,34.39999999999998,5.468,39.92163981311023,116.46440064534545,0.0,1.0,-0.2140000000000004,0.0
7252.57,123,31,2023-09-01 11:33:43,0.0,0.0,34.200000000000045,5.505,39.9216397292912,116.46446434780955,-3.875968992246849,1.0,0.03699999999999992,0.0
7258.23,123,31,2023-09-01 11:33:44,0.0,0.0,34.200000000000045,5.44,39.9216397292912,116.4645294751972,0.0,1.0,-0.0649999999999995,0.0
7263.89,123,31,2023-09-01 11:33:45,0.0,0.0,34.39999999999998,5.645,39.92163193412125,116.46459527313709,3.5335689045919576,1.0,0.20499999999999918,0.0
7269.51,122,31,2023-09-01 11:33:46,59.0,65.0,34.39999999999998,5.496,39.921622294932604,116.46465939469635,0.0,1.0,-0.14899999999999913,59.0
7275.19,122,31,2023-09-01 11:33:47,50.0,41.0,34.200000000000045,5.608,39.92161734960973,116.46472653374076,-3.521126760562563,1.0,0.11199999999999921,-9.0
7281.02,122,31,2023-09-01 11:33:48,56.0,42.0,34.200000000000045,5.794,39.921613577753305,116.46479627117515,0.0,1.0,0.18599999999999994,6.0
7286.93,122,31,2023-09-01 11:33:49,56.0,42.0,34.200000000000045,5.869,39.92161190137267,116.4648675173521,0.0,1.0,0.07500000000000018,0.0
7293.67,122,31,2023-09-01 11:33:50,64.0,72.0,34.200000000000045,5.99,39.92160611785948,116.46494194865227,0.0,1.0,0.12100000000000044,8.0
7299.77,122,31,2023-09-01 11:33:51,77.0,80.0,34.200000000000045,6.018,39.92160159163177,116.46501235663891,0.0,1.0,0.02799999999999958,13.0
7305.6,122,31,2023-09-01 11:33:52,65.0,80.0,34.200000000000045,5.906,39.921599412336946,116.46508092060685,0.0,1.0,-0.1120000000000001,-12.0
7311.47,123,31,2023-09-01 11:33:53,56.0,81.0,34.0,5.925,39.92159513756633,116.46515065804124,-3.4071550255545007,1.0,0.019000000000000128,-9.0
7317.48,123,31,2023-09-01 11:33:54,74.0,81.0,34.0,5.682,39.9215913657099,116.46521947346628,0.0,1.0,-0.24299999999999944,18.0
7323.62,124,31,2023-09-01 11:33:55,59.0,82.0,34.0,6.074,39.921588683500886,116.46529239602387,0.0,1.0,0.39199999999999946,-15.0
7329.53,124,31,2023-09-01 11:33:56,59.0,82.0,34.200000000000045,5.748,39.9215844925493,116.46535928361118,3.384094754653983,1.0,-0.3259999999999996,0.0
7335.29,124,31,2023-09-01 11:33:57,67.0,82.0,34.200000000000045,5.822,39.921582229435444,116.46542734466493,0.0,1.0,0.07399999999999984,8.0
7341.2,124,31,2023-09-01 11:33:58,75.0,82.0,34.200000000000045,5.925,39.92157820612192,116.46549691446126,0.0,1.0,0.10299999999999976,8.0
7347.03,124,31,2023-09-01 11:33:59,68.0,81.0,34.200000000000045,5.981,39.92157309316099,116.4655670709908,0.0,1.0,0.05600000000000005,-7.0
7353.38,124,31,2023-09-01 11:34:00,61.0,82.0,34.39999999999998,5.99,39.92157267406583,116.46564058028162,3.149606299211344,1.0,0.009000000000000341,-7.0
7359.51,124,31,2023-09-01 11:34:01,54.0,82.0,34.39999999999998,6.018,39.92157225497067,116.4657124131918,0.0,1.0,0.02799999999999958,-7.0
7365.52,124,31,2023-09-01 11:34:02,55.0,83.0,34.39999999999998,6.009,39.92157309316099,116.46578424610198,0.0,1.0,-0.008999999999999453,1.0
7372.08,124,31,2023-09-01 11:34:03,51.0,82.0,34.39999999999998,6.13,39.921574015170336,116.46585943177342,0.0,1.0,0.12099999999999955,-4.0
7378.62,124,31,2023-09-01 11:34:04,51.0,82.0,34.60000000000002,6.046,39.92156948894262,116.46593210287392,3.0581039755358805,1.0,-0.08399999999999963,0.0
7384.54,124,31,2023-09-01 11:34:05,0.0,82.0,34.60000000000002,5.869,39.92156781256199,116.46599899046123,0.0,1.0,-0.1770000000000005,-51.0
7389.93,124,31,2023-09-01 11:34:06,0.0,82.0,34.60000000000002,5.729,39.92156772874296,116.46606277674437,0.0,1.0,-0.13999999999999968,0.0
7395.15,124,31,2023-09-01 11:34:07,0.0,82.0,34.60000000000002,5.654,39.92156923748553,116.46612547338009,0.0,1.0,-0.07500000000000018,0.0
7400.39,124,31,2023-09-01 11:34:08,0.0,0.0,34.60000000000002,5.458,39.92156672291458,116.46618775092065,0.0,1.0,-0.19599999999999973,0.0
7405.83,124,31,2023-09-01 11:34:09,0.0,0.0,34.60000000000002,5.346,39.921565717086196,116.46625111810863,0.0,1.0,-0.1120000000000001,0.0
7411.16,123,31,2023-09-01 11:34:10,0.0,0.0,34.60000000000002,5.318,39.921567644923925,116.46631406620145,0.0,1.0,-0.02800000000000047,0.0
7416.48,123,31,2023-09-01 11:34:11,0.0,0.0,34.799999999999955,5.291,39.9215673096478,116.46637600846589,3.759398496239525,1.0,-0.026999999999999247,0.0
7421.62,123,31,2023-09-01 11:34:12,0.0,0.0,34.799999999999955,5.141,39.921562699601054,116.46643493324518,0.0,1.0,-0.15000000000000036,0.0
7426.63,123,31,2023-09-01 11:34:13,0.0,0.0,34.799999999999955,5.141,39.92156186141074,116.46649494767189,0.0,1.0,0.0,0.0
7431.71,123,31,2023-09-01 11:34:14,30.0,69.0,34.799999999999955,5.169,39.9215604364872,116.46655605174601,0.0,1.0,0.02799999999999958,30.0
7437.04,123,31,2023-09-01 11:34:15,108.0,62.0,34.799999999999955,5.225,39.921555910259485,116.46661832928658,0.0,1.0,0.05600000000000005,78.0
7442.25,123,31,2023-09-01 11:34:16,62.0,69.0,34.799999999999955,5.365,39.921554401516914,116.46668161265552,0.0,1.0,0.14000000000000057,-46.0
7447.56,124,31,2023-09-01 11:34:17,62.0,69.0,34.799999999999955,4.964,39.921551467850804,116.46674045361578,0.0,1.0,-0.4009999999999998,0.0
7451.84,124,31,2023-09-01 11:34:18,0.0,69.0,34.799999999999955,4.133,39.92154258303344,116.46678898483515,0.0,1.0,-0.8310000000000004,-62.0
7456.42,124,31,2023-09-01 11:34:19,0.0,69.0,35.0,3.527,39.92154065519571,116.46683542057872,4.366812227075298,1.0,-0.6059999999999999,0.0
7460.23,124,31,2023-09-01 11:34:20,0.0,69.0,35.0,3.863,39.921542750671506,116.46687967702746,0.0,1.0,0.33599999999999985,0.0
7463.8,124,31,2023-09-01 11:34:21,85.0,55.0,35.0,4.171,39.92154543288052,116.4669228438288,0.0,1.0,0.3080000000000003,85.0
7467.55,124,31,2023-09-01 11:34:22,116.0,46.0,35.0,4.516,39.92154434323311,116.4669707044959,0.0,1.0,0.34499999999999975,31.0
7472.14,124,31,2023-09-01 11:34:23,96.0,57.0,35.0,4.731,39.921539817005396,116.46702468395233,0.0,1.0,0.21499999999999986,-20.0
7477.29,124,31,2023-09-01 11:34:24,179.0,63.0,35.0,5.095,39.92153470404446,116.46708335727453,0.0,1.0,0.3639999999999999,83.0
7482.1,124,31,2023-09-01 11:34:25,83.0,69.0,35.0,5.188,39.921528501436114,116.46714043803513,0.0,1.0,0.09299999999999997,-96.0
7487.14,125,31,2023-09-01 11:34:26,44.0,70.0,35.0,5.216,39.921523220837116,116.46720078773797,0.0,1.0,0.02800000000000047,-39.0
7492.44,124,31,2023-09-01 11:34:27,44.0,70.0,34.799999999999955,5.095,39.92151961661875,116.46726239472628,-3.773584905661753,1.0,-0.12100000000000044,0.0
7497.86,124,31,2023-09-01 11:34:28,20.0,70.0,35.0,4.964,39.92151416838169,116.46732307970524,3.6900369003697935,1.0,-0.13099999999999934,-24.0
7502.95,125,31,2023-09-01 11:34:29,20.0,70.0,35.0,4.899,39.921510396525264,116.46738200448453,0.0,1.0,-0.06500000000000039,0.0
7508.08,124,31,2023-09-01 11:34:30,22.0,61.0,35.0,5.207,39.92150587029755,116.46744411438704,0.0,1.0,0.30799999999999983,2.0
7513.78,124,31,2023-09-01 11:34:31,79.0,60.0,35.0,5.645,39.92150251753628,116.46751368418336,0.0,1.0,0.4379999999999997,57.0
7519.69,125,31,2023-09-01 11:34:32,75.0,75.0,35.0,5.804,39.92149841040373,116.46758451126516,0.0,1.0,0.1590000000000007,-4.0
7526.24,126,31,2023-09-01 11:34:33,75.0,78.0,34.799999999999955,5.85,39.92149782367051,116.46765885874629,-3.0534351145044263,1.0,0.045999999999999375,0.0
7532.45,127,31,2023-09-01 11:34:34,81.0,80.0,34.799999999999955,5.972,39.92149396799505,116.46773085929453,0.0,1.0,0.12200000000000077,6.0
7539.0,127,31,2023-09-01 11:34:35,72.0,83.0,34.799999999999955,6.121,39.92148759774864,116.46780378185213,0.0,1.0,0.14900000000000002,-9.0
7545.0,127,31,2023-09-01 11:34:36,72.0,83.0,34.60000000000002,6.214,39.921477288007736,116.46787418983877,-3.3333333333321966,1.0,0.09299999999999997,0.0
7551.19,128,31,2023-09-01 11:34:37,72.0,83.0,34.60000000000002,6.037,39.92147368378937,116.4679453521967,0.0,1.0,-0.1770000000000005,0.0
7557.05,128,31,2023-09-01 11:34:38,0.0,83.0,34.60000000000002,5.916,39.921471839770675,116.46801450289786,0.0,1.0,-0.12099999999999955,-72.0
7562.93,128,31,2023-09-01 11:34:39,0.0,83.0,34.60000000000002,5.916,39.92147200740874,116.46808373741806,0.0,1.0,0.0,0.0
7568.79,128,31,2023-09-01 11:34:40,0.0,83.0,34.60000000000002,5.944,39.92147116921842,116.46815397776663,0.0,1.0,0.02799999999999958,0.0
7574.73,127,31,2023-09-01 11:34:41,0.0,0.0,34.39999999999998,5.85,39.92147351615131,116.46822480484843,-3.3670033670043593,1.0,-0.0940000000000003,0.0
7580.82,127,31,2023-09-01 11:34:42,55.0,78.0,34.39999999999998,5.86,39.921475695446134,116.46829647012055,0.0,1.0,0.010000000000000675,55.0
7587.09,126,31,2023-09-01 11:34:43,55.0,78.0,34.39999999999998,6.121,39.92147636599839,116.4683695603162,0.0,1.0,0.2610000000000001,0.0
7593.16,126,31,2023-09-01 11:34:44,52.0,78.0,34.39999999999998,5.962,39.92147351615131,116.46844156086445,0.0,1.0,-0.1590000000000007,-3.0
7599.96,127,31,2023-09-01 11:34:45,52.0,78.0,34.39999999999998,5.972,39.9214756116271,116.46851615980268,0.0,1.0,0.010000000000000675,0.0
7606.01,127,31,2023-09-01 11:34:46,0.0,78.0,34.39999999999998,5.981,39.92147460579872,116.46858556196094,0.0,1.0,0.008999999999999453,-52.0
7611.75,127,31,2023-09-01 11:34:47,0.0,78.0,34.39999999999998,5.972,39.92147468961775,116.4686547126621,0.0,1.0,-0.008999999999999453,0.0
7617.67,127,31,2023-09-01 11:34:48,0.0,78.0,34.39999999999998,5.906,39.921472761780024,116.46872453391552,0.0,1.0,-0.06600000000000072,0.0
7623.44,127,31,2023-09-01 11:34:49,0.0,78.0,34.60000000000002,5.804,39.921472342684865,116.46879410371184,3.46620450606693,1.0,-0.10199999999999942,0.0
7629.65,127,31,2023-09-01 11:34:50,0.0,0.0,34.60000000000002,5.804,39.9214721750468,116.46886576898396,0.0,1.0,0.0,0.0
7635.73,127,31,2023-09-01 11:34:51,0.0,0.0,34.60000000000002,5.654,39.921469409018755,116.46893508732319,0.0,1.0,-0.15000000000000036,0.0
7641.5,127,31,2023-09-01 11:34:52,0.0,0.0,34.60000000000002,5.505,39.92146865464747,116.46900163963437,0.0,1.0,-0.14900000000000002,0.0
7647.21,127,31,2023-09-01 11:34:53,0.0,0.0,34.60000000000002,5.412,39.92146865464747,116.46906659938395,0.0,1.0,-0.09299999999999997,0.0
7652.44,127,31,2023-09-01 11:34:54,0.0,0.0,34.60000000000002,5.225,39.9214668944478,116.46912652999163,0.0,1.0,-0.18700000000000028,0.0
7657.13,127,31,2023-09-01 11:34:55,0.0,0.0,34.60000000000002,4.945,39.92146488279104,116.46918243728578,0.0,1.0,-0.27999999999999936,0.0
7662.07,127,31,2023-09-01 11:34:56,0.0,0.0,34.60000000000002,4.908,39.92146337404847,116.46923976950347,0.0,1.0,-0.03699999999999992,0.0
7666.88,126,31,2023-09-01 11:34:57,0.0,0.0,34.60000000000002,4.917,39.921463541686535,116.46929609589279,0.0,1.0,0.008999999999999453,0.0
7671.74,126,31,2023-09-01 11:34:58,97.0,73.0,34.60000000000002,5.244,39.92146245203912,116.4693556074053,0.0,1.0,0.32699999999999996,97.0
7677.22,126,31,2023-09-01 11:34:59,113.0,67.0,34.60000000000002,5.449,39.92146094329655,116.46941930986941,0.0,1.0,0.20500000000000007,16.0
7683.02,127,31,2023-09-01 11:35:00,113.0,67.0,34.60000000000002,5.701,39.921457171440125,116.46948619745672,0.0,1.0,0.2519999999999998,0.0
7688.76,127,31,2023-09-01 11:35:01,60.0,74.0,34.60000000000002,5.822,39.92145448923111,116.46955333650112,0.0,1.0,0.12100000000000044,-53.0
7694.66,126,31,2023-09-01 11:35:02,60.0,74.0,34.60000000000002,5.869,39.92144535295665,116.46962081082165,0.0,1.0,0.04699999999999971,0.0
7700.6,126,31,2023-09-01 11:35:03,15.0,46.0,34.39999999999998,5.822,39.921440156176686,116.46968870423734,-3.3670033670038437,1.0,-0.04699999999999971,-45.0
7706.43,125,31,2023-09-01 11:35:04,35.0,29.0,34.39999999999998,5.906,39.921436635777354,116.469756513834,0.0,1.0,0.08399999999999963,20.0
7712.44,125,31,2023-09-01 11:35:05,76.0,62.0,34.39999999999998,5.99,39.92143495939672,116.4698254968971,0.0,1.0,0.08400000000000052,41.0
7718.26,125,31,2023-09-01 11:35:06,80.0,80.0,34.200000000000045,6.056,39.92143588140607,116.46989364176989,-3.4364261168369508,1.0,0.06599999999999984,4.0
7723.91,124,31,2023-09-01 11:35:07,109.0,82.0,34.0,6.252,39.92143822833896,116.46996312774718,-3.5398230088505898,1.0,0.19599999999999973,29.0
7729.97,124,31,2023-09-01 11:35:08,63.0,85.0,33.799999999999955,6.392,39.9214375577867,116.47003605030477,-3.3003300330038328,1.0,0.14000000000000057,-46.0
7736.49,124,31,2023-09-01 11:35:09,65.0,87.0,33.799999999999955,6.42,39.92143537849188,116.47011165507138,0.0,1.0,0.02799999999999958,2.0
7742.82,124,31,2023-09-01 11:35:10,65.0,87.0,33.799999999999955,6.42,39.92143479175866,116.47018793039024,0.0,1.0,0.0,0.0
7749.65,124,31,2023-09-01 11:35:11,0.0,87.0,33.799999999999955,6.345,39.92143303155899,116.4702657982707,0.0,1.0,-0.07500000000000018,-65.0
7756.24,125,31,2023-09-01 11:35:12,0.0,87.0,33.799999999999955,6.336,39.921430265530944,116.47034140303731,0.0,1.0,-0.008999999999999453,0.0
7762.72,125,31,2023-09-01 11:35:13,0.0,87.0,33.799999999999955,6.364,39.921428421512246,116.47041633725166,0.0,1.0,0.02799999999999958,0.0
7769.19,125,31,2023-09-01 11:35:14,61.0,77.0,33.799999999999955,6.41,39.92142506875098,116.47049169056118,0.0,1.0,0.04600000000000026,61.0
7775.66,125,31,2023-09-01 11:35:15,55.0,81.0,33.799999999999955,6.494,39.92141886614263,116.47056771442294,0.0,1.0,0.08399999999999963,-6.0
7782.16,125,31,2023-09-01 11:35:16,55.0,81.0,33.799999999999955,6.485,39.921412747353315,116.4706442411989,0.0,1.0,-0.008999999999999453,0.0
7788.99,125,31,2023-09-01 11:35:17,55.0,81.0,33.799999999999955,6.457,39.921405874192715,116.47072177380323,0.0,1.0,-0.02800000000000047,0.0
7795.49,125,31,2023-09-01 11:35:18,0.0,81.0,33.799999999999955,6.354,39.921401012688875,116.4707962051034,0.0,1.0,-0.10299999999999976,-55.0
7801.57,125,31,2023-09-01 11:35:19,0.0,81.0,33.799999999999955,6.252,39.92139916867018,116.4708683732897,0.0,1.0,-0.10200000000000031,0.0
7807.71,125,31,2023-09-01 11:35:20,0.0,0.0,33.799999999999955,6.252,39.92139866575599,116.47094096057117,0.0,1.0,0.0,0.0
7813.98,125,31,2023-09-01 11:35:21,0.0,0.0,33.799999999999955,6.168,39.921397073194385,116.47101304493845,0.0,1.0,-0.08399999999999963,0.0
7819.89,125,31,2023-09-01 11:35:22,0.0,0.0,33.799999999999955,6.084,39.92139095440507,116.47108261473477,0.0,1.0,-0.08400000000000052,0.0
7825.58,125,31,2023-09-01 11:35:23,0.0,0.0,33.799999999999955,5.897,39.92138852365315,116.4711516816169,0.0,1.0,-0.1869999999999994,0.0
7831.62,125,31,2023-09-01 11:35:24,0.0,0.0,33.799999999999955,5.906,39.92138768546283,116.47122301161289,0.0,1.0,0.008999999999999453,0.0
7837.52,125,31,2023-09-01 11:35:25,0.0,0.0,33.799999999999955,5.813,39.92138751782477,116.47129300050437,0.0,1.0,-0.09299999999999997,0.0
7843.4,125,31,2023-09-01 11:35:26,0.0,0.0,33.799999999999955,5.748,39.92138550616801,116.47136357612908,0.0,1.0,-0.0649999999999995,0.0
7849.71,125,31,2023-09-01 11:35:27,0.0,0.0,33.799999999999955,5.841,39.92138156667352,116.4714365825057,0.0,1.0,0.09299999999999997,0.0
7855.62,125,31,2023-09-01 11:35:28,0.0,0.0,33.799999999999955,5.673,39.92137980647385,116.47150447592139,0.0,1.0,-0.16800000000000015,0.0
7860.76,125,31,2023-09-01 11:35:29,0.0,0.0,33.799999999999955,5.309,39.921380057930946,116.47156641818583,0.0,1.0,-0.3639999999999999,0.0
7865.62,125,31,2023-09-01 11:35:30,0.0,0.0,34.0,4.712,39.9213825725019,116.4716229122132,4.115226337449773,1.0,-0.5970000000000004,0.0
7870.34,125,31,2023-09-01 11:35:31,0.0,0.0,34.0,4.385,39.921379052102566,116.47167739458382,0.0,1.0,-0.32699999999999996,0.0
7874.07,125,31,2023-09-01 11:35:32,0.0,0.0,34.0,3.527,39.921376034617424,116.47172089666128,0.0,1.0,-0.8579999999999997,0.0
7877.6,125,31,2023-09-01 11:35:33,0.0,0.0,34.0,3.219,39.921370754018426,116.47176154889166,0.0,1.0,-0.3080000000000003,0.0
7880.08,124,31,2023-09-01 11:35:34,0.0,0.0,34.0,2.239,39.92136849090457,116.47178669460118,0.0,1.0,-0.98,0.0
7881.28,124,31,2023-09-01 11:35:35,0.0,0.0,34.200000000000045,1.12,39.9213720113039,116.47179842926562,16.666666666672985,1.0,-1.1189999999999998,0.0
7881.28,123,31,2023-09-01 11:35:36,0.0,0.0,34.200000000000045,0.0,39.92137100547552,116.47179340012372,0.0,1.0,-1.12,0.0
7881.38,123,31,2023-09-01 11:35:37,0.0,0.0,34.39999999999998,0.205,39.92136840708554,116.47179524414241,199.9999999992042,1.0,0.205,0.0
7881.38,112,31,2023-09-01 11:37:22,,0.0,34.39999999999998,1.866,39.92135541513562,116.47183681838214,0.0,105.0,0.015819047619047618,
7883.17,110,31,2023-09-01 11:37:23,0.0,0.0,34.39999999999998,2.286,39.92135809734464,116.47185911424458,0.0,1.0,0.41999999999999993,
7885.34,110,31,2023-09-01 11:37:24,0.0,0.0,34.39999999999998,2.323,39.92136413231492,116.47188451141119,0.0,1.0,0.03699999999999992,0.0
7888.47,110,31,2023-09-01 11:37:25,0.0,0.0,34.39999999999998,2.65,39.921368742361665,116.47191912867129,0.0,1.0,0.32699999999999996,0.0
7891.12,109,31,2023-09-01 11:37:26,53.0,53.0,34.39999999999998,2.846,39.92137469351292,116.47195039317012,0.0,1.0,0.19600000000000017,53.0
7894.39,109,31,2023-09-01 11:37:27,53.0,53.0,34.39999999999998,3.06,39.92138366214931,116.47198651917279,0.0,1.0,0.21399999999999997,0.0
7897.88,110,31,2023-09-01 11:37:28,62.0,26.0,34.39999999999998,3.219,39.921390786767006,116.47202457301319,0.0,1.0,0.1589999999999998,9.0
7900.73,112,32,2023-09-01 11:37:29,62.0,26.0,34.39999999999998,3.21,39.921398079022765,116.472058435902,0.0,1.0,-0.008999999999999897,0.0
7904.24,115,31,2023-09-01 11:37:30,62.0,26.0,34.39999999999998,3.266,39.921406377106905,116.4720978308469,0.0,1.0,0.05600000000000005,0.0
7907.74,116,31,2023-09-01 11:37:31,62.0,26.0,34.60000000000002,3.284,39.92141819559038,116.47213621996343,5.714285714287014,1.0,0.017999999999999794,0.0
7911.4,116,31,2023-09-01 11:37:32,5.0,26.0,34.60000000000002,3.34,39.921423057094216,116.47217779420316,0.0,1.0,0.05600000000000005,-57.0
7914.72,117,32,2023-09-01 11:37:33,5.0,26.0,34.60000000000002,3.35,39.92142557166517,116.47221693769097,0.0,1.0,0.010000000000000231,0.0
7918.62,117,31,2023-09-01 11:37:34,7.0,20.0,34.60000000000002,3.602,39.92143118754029,116.47226069122553,0.0,1.0,0.2519999999999998,2.0
7922.08,116,31,2023-09-01 11:37:35,54.0,38.0,34.60000000000002,3.714,39.92143931798637,116.47230109199882,0.0,1.0,0.1120000000000001,47.0
7926.21,116,31,2023-09-01 11:37:36,54.0,38.0,34.60000000000002,3.938,39.92144929245114,116.47234685719013,0.0,1.0,0.2240000000000002,0.0
7930.31,116,31,2023-09-01 11:37:37,89.0,47.0,34.60000000000002,4.143,39.92145750671625,116.47239220328629,0.0,1.0,0.20499999999999963,35.0
7934.1,115,31,2023-09-01 11:37:38,89.0,47.0,34.60000000000002,4.395,39.92146194912493,116.47243914194405,0.0,1.0,0.2519999999999998,0.0
7938.61,115,31,2023-09-01 11:37:39,89.0,47.0,34.60000000000002,4.357,39.92146429605782,116.47249169647694,0.0,1.0,-0.03799999999999937,0.0
7943.32,115,31,2023-09-01 11:37:40,110.0,54.0,34.60000000000002,4.413,39.92146228440106,116.4725455082953,0.0,1.0,0.05600000000000005,21.0
7947.74,115,31,2023-09-01 11:37:41,61.0,45.0,34.60000000000002,4.563,39.92146379314363,116.4725986495614,0.0,1.0,0.14999999999999947,-49.0
7952.74,115,31,2023-09-01 11:37:42,61.0,45.0,34.60000000000002,4.759,39.92146706208587,116.47265665233135,0.0,1.0,0.19600000000000062,0.0
7957.95,116,31,2023-09-01 11:37:43,78.0,53.0,34.60000000000002,4.833,39.92146320641041,116.47271532565355,0.0,1.0,0.07399999999999984,17.0
7962.44,118,31,2023-09-01 11:37:44,78.0,53.0,34.60000000000002,4.721,39.921462619677186,116.47276880219579,0.0,1.0,-0.1120000000000001,0.0
7967.25,120,32,2023-09-01 11:37:45,78.0,53.0,34.60000000000002,4.749,39.921464044600725,116.47282462567091,0.0,1.0,0.02799999999999958,0.0
