cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0.0,6104.11,129.0,0.0,23,2024-09-08 01:12:40,94.39999999999998,0.896,39.90647217258811,116.14919557236135,0.0,1.0,0.10299999999999998,0.0
0.0,6105.25,129.0,0.0,23,2024-09-08 01:12:41,94.39999999999998,0.942,39.90647326223552,116.14918241277337,0.0,1.0,0.04599999999999993,0.0
0.0,6106.25,128.0,0.0,23,2024-09-08 01:12:42,94.39999999999998,1.017,39.906474519521,116.14916992373765,0.0,1.0,0.07499999999999996,0.0
0.0,6107.43,126.0,0.0,23,2024-09-08 01:12:43,94.60000000000002,0.914,39.90647527389228,116.14915693178773,16.949152542372556,1.0,-0.10299999999999987,0.0
0.0,6108.58,125.0,0.0,23,2024-09-08 01:12:44,94.79999999999995,1.194,39.906472424045205,116.14914251491427,17.391304347825656,1.0,0.2799999999999999,0.0
0.0,6109.46,123.0,0.0,23,2024-09-08 01:12:45,95.0,0.448,39.90647183731198,116.14913371391594,22.72727272727508,1.0,-0.746,0.0
0.0,6110.26,121.0,0.0,23,2024-09-08 01:12:46,95.0,0.662,39.90647166967392,116.14912466146052,0.0,1.0,0.21400000000000002,0.0
0.0,6110.89,120.0,0.0,23,2024-09-08 01:12:47,95.20000000000005,0.681,39.90647301077843,116.14911753684282,31.746031746033466,1.0,0.019000000000000017,0.0
0.0,6111.23,120.0,0.0,23,2024-09-08 01:12:48,95.39999999999998,0.69,39.90647309459746,116.14911200478673,58.82352941187682,1.0,0.008999999999999897,0.0
0.0,6112.1,120.0,0.0,23,2024-09-08 01:12:49,95.60000000000002,0.644,39.906473346054554,116.14910186268389,22.988505747110516,1.0,-0.04599999999999993,0.0
0.0,6113.04,121.0,0.0,23,2024-09-08 01:12:50,95.79999999999995,0.718,39.90647234022617,116.14909146912396,21.276595744682652,1.0,0.07399999999999995,0.0
0.0,6113.9,122.0,0.0,23,2024-09-08 01:12:51,96.0,0.952,39.90647250786424,116.14908057264984,23.255813953502514,1.0,0.23399999999999999,0.0
0.0,6115.0,122.0,0.0,23,2024-09-08 01:12:52,96.0,0.896,39.90647133439779,116.14906841889024,0.0,1.0,-0.05599999999999994,0.0
0.0,6115.92,123.0,0.0,23,2024-09-08 01:12:53,96.20000000000005,0.886,39.90646974183619,116.1490580253303,21.73913043478583,1.0,-0.010000000000000009,0.0
0.0,6116.63,123.0,0.0,23,2024-09-08 01:12:54,96.39999999999998,0.7,39.90646915510297,116.14905023016036,28.16901408449599,1.0,-0.18600000000000005,0.0
0.0,6117.15,123.0,0.0,23,2024-09-08 01:12:55,96.60000000000002,0.728,39.90646689198911,116.14904344081879,38.46153846158219,1.0,0.028000000000000025,0.0
0.0,6118.02,123.0,0.0,23,2024-09-08 01:12:56,96.60000000000002,0.812,39.906466053798795,116.14903254434466,0.0,1.0,0.08400000000000007,0.0
0.0,6119.21,124.0,0.0,23,2024-09-08 01:12:57,96.79999999999995,0.737,39.90646471269429,116.149020222947,16.806722689075553,1.0,-0.07500000000000007,0.0
0.0,6119.97,123.0,0.0,23,2024-09-08 01:12:58,97.0,0.774,39.90646429359913,116.14901167340577,26.31578947368264,1.0,0.03700000000000003,0.0
0.0,6120.28,124.0,0.0,23,2024-09-08 01:12:59,97.20000000000005,0.597,39.90646253339946,116.14900765009224,64.51612903237873,1.0,-0.17700000000000005,0.0
0.0,6121.04,124.0,0.0,23,2024-09-08 01:13:00,97.20000000000005,0.634,39.90646203048527,116.14899893291295,0.0,1.0,0.03700000000000003,0.0
0.0,6122.16,124.0,0.0,23,2024-09-08 01:13:01,97.39999999999998,1.026,39.90646244958043,116.14898602478206,17.85714285713851,1.0,0.392,0.0
0.0,6122.8,124.0,0.0,23,2024-09-08 01:13:02,97.60000000000002,0.784,39.9064623657614,116.14897822961211,31.249999999991118,1.0,-0.242,0.0
0.0,6123.49,124.0,0.0,23,2024-09-08 01:13:03,97.79999999999995,0.606,39.906463120132685,116.14897009916604,28.985507246383733,1.0,-0.17800000000000005,0.0
0.0,6124.4,125.0,0.0,23,2024-09-08 01:13:04,97.79999999999995,0.709,39.90646446123719,116.14895945414901,0.0,1.0,0.10299999999999998,0.0
0.0,6125.23,126.0,0.0,23,2024-09-08 01:13:05,98.0,0.625,39.90646337158978,116.1489509884268,24.096385542176264,1.0,-0.08399999999999996,0.0
0.0,6125.64,126.0,0.0,23,2024-09-08 01:13:06,98.20000000000005,0.644,39.906461192294955,116.14894637838006,48.78048780479824,1.0,0.019000000000000017,0.0
0.0,6125.96,126.0,0.0,23,2024-09-08 01:13:07,98.20000000000005,0.625,39.906459683552384,116.14894143305719,0.0,1.0,-0.019000000000000017,0.0
0.0,6126.85,127.0,0.0,23,2024-09-08 01:13:08,98.39999999999998,0.597,39.90646043792367,116.14893154241145,22.47191011234362,1.0,-0.028000000000000025,0.0
0.0,6127.64,127.0,0.0,23,2024-09-08 01:13:09,98.60000000000002,0.737,39.90646010264754,116.1489221546799,25.316455696209456,1.0,0.14,0.0
0.0,6128.49,126.0,0.0,23,2024-09-08 01:13:10,98.60000000000002,0.821,39.90645985119045,116.14891209639609,0.0,1.0,0.08399999999999996,0.0
0.0,6129.57,126.0,0.0,23,2024-09-08 01:13:11,98.79999999999995,1.054,39.90645901300013,116.14889876917005,18.51851851851345,1.0,0.2330000000000001,0.0
0.0,6130.86,125.0,0.0,23,2024-09-08 01:13:12,99.0,0.942,39.90645700134337,116.14888502284884,15.503875968996212,1.0,-0.1120000000000001,0.0
0.0,6131.66,125.0,0.0,23,2024-09-08 01:13:13,99.0,0.924,39.90645255893469,116.14887756295502,0.0,1.0,-0.017999999999999905,0.0
0.0,6132.64,124.0,0.0,23,2024-09-08 01:13:14,99.20000000000005,1.138,39.9064449314028,116.14887060597539,20.408163265300914,1.0,0.21399999999999986,0.0
0.0,6133.82,123.0,0.0,23,2024-09-08 01:13:15,99.20000000000005,1.11,39.90643420256674,116.14886758849025,0.0,1.0,-0.027999999999999803,0.0
0.0,6135.0,122.0,0.0,23,2024-09-08 01:13:16,99.20000000000005,1.064,39.906423054635525,116.14886524155736,0.0,1.0,-0.04600000000000004,0.0
0.0,6135.85,122.0,0.0,23,2024-09-08 01:13:17,99.20000000000005,0.812,39.90641467273235,116.14886381663382,0.0,1.0,-0.252,0.0
0.0,6136.62,122.0,0.0,23,2024-09-08 01:13:18,99.20000000000005,0.653,39.90640863776207,116.14885853603482,0.0,1.0,-0.15900000000000003,0.0
0.0,6137.4,122.0,0.0,23,2024-09-08 01:13:19,99.20000000000005,0.718,39.90640570409596,116.14884956739843,0.0,1.0,0.06499999999999995,0.0
0.0,6138.16,122.0,0.0,23,2024-09-08 01:13:20,99.20000000000005,0.681,39.90640436299145,116.14883984439075,0.0,1.0,-0.03699999999999992,0.0
0.0,6138.69,122.0,0.0,23,2024-09-08 01:13:21,99.20000000000005,0.0,39.90640318952501,116.14883481524885,0.0,1.0,-0.681,0.0
0.0,6138.69,122.0,0.0,23,2024-09-08 01:13:22,99.20000000000005,0.0,39.90642045624554,116.14886306226254,0.0,1.0,0.0,0.0
20.0,6138.69,92.0,,23,2024-09-08 01:16:07,97.0,1.913,39.906386425718665,116.14847824908793,0.0,165.0,0.011593939393939394,
20.0,6141.07,101.0,0.0,23,2024-09-08 01:16:08,97.0,2.622,39.90638759918511,116.14845033735037,0.0,1.0,0.7089999999999999,
30.0,6143.76,102.0,157.0,23,2024-09-08 01:16:09,97.0,3.06,39.90638961084187,116.14841831848025,0.0,1.0,0.43800000000000017,157.0
30.0,6147.26,103.0,157.0,23,2024-09-08 01:16:10,97.0,3.592,39.906390784308314,116.14837632514536,0.0,1.0,0.532,0.0
30.0,6151.22,105.0,157.0,23,2024-09-08 01:16:11,97.0,3.648,39.90638718008995,116.14833114668727,0.0,1.0,0.05600000000000005,0.0
25.0,6154.94,105.0,63.0,23,2024-09-08 01:16:12,97.0,3.574,39.90638265386224,116.14828965626657,0.0,1.0,-0.07400000000000029,-94.0
25.0,6158.27,107.0,63.0,23,2024-09-08 01:16:13,97.0,3.63,39.90637745708227,116.14825101569295,0.0,1.0,0.05600000000000005,0.0
25.0,6161.76,108.0,49.0,23,2024-09-08 01:16:14,97.0,3.751,39.906376618891954,116.14820986054838,0.0,1.0,0.121,-14.0
43.0,6165.52,110.0,134.0,23,2024-09-08 01:16:15,97.0,3.947,39.906377205625176,116.14816518500447,0.0,1.0,0.19600000000000017,85.0
43.0,6169.76,111.0,134.0,23,2024-09-08 01:16:16,97.0,4.124,39.90637511014938,116.14811640232801,0.0,1.0,0.1769999999999996,0.0
40.0,6174.0,113.0,113.0,23,2024-09-08 01:16:17,97.20000000000005,4.423,39.906372679397464,116.14806678146124,4.716981132076787,1.0,0.2990000000000004,-21.0
50.0,6178.68,114.0,270.0,23,2024-09-08 01:16:18,97.20000000000005,4.852,39.90637544542551,116.14801204763353,0.0,1.0,0.42900000000000027,157.0
59.0,6183.98,115.0,315.0,23,2024-09-08 01:16:19,97.20000000000005,5.617,39.9063812289387,116.1479493509978,0.0,1.0,0.7649999999999997,45.0
65.0,6190.06,116.0,339.0,23,2024-09-08 01:16:20,97.20000000000005,6.084,39.906385419890285,116.14787768572569,0.0,1.0,0.46699999999999964,24.0
69.0,6196.77,117.0,308.0,23,2024-09-08 01:16:21,97.20000000000005,6.55,39.90638868883252,116.14779897965491,0.0,1.0,0.4660000000000002,-31.0
73.0,6204.13,117.0,300.0,23,2024-09-08 01:16:22,97.20000000000005,6.895,39.906387347728014,116.14771449007094,0.0,1.0,0.34499999999999975,-8.0
74.0,6211.01,117.0,268.0,23,2024-09-08 01:16:23,97.20000000000005,7.007,39.9063865095377,116.14763393998146,0.0,1.0,0.1120000000000001,-32.0
74.0,6217.57,119.0,268.0,23,2024-09-08 01:16:24,97.20000000000005,6.587,39.90638852119446,116.14755774848163,0.0,1.0,-0.41999999999999993,0.0
74.0,6223.77,120.0,268.0,23,2024-09-08 01:16:25,97.20000000000005,6.308,39.90638910792768,116.14748532883823,0.0,1.0,-0.2789999999999999,0.0
74.0,6229.85,121.0,0.0,23,2024-09-08 01:16:26,97.20000000000005,6.093,39.9063862580806,116.1474144179374,0.0,1.0,-0.21499999999999986,-268.0
74.0,6235.65,122.0,0.0,23,2024-09-08 01:16:27,97.39999999999998,5.832,39.90638433024287,116.14734694361687,3.4482758620682223,1.0,-0.2610000000000001,0.0
0.0,6241.25,123.0,0.0,23,2024-09-08 01:16:28,97.39999999999998,5.692,39.90638374350965,116.14728198386729,0.0,1.0,-0.13999999999999968,0.0
0.0,6246.2,124.0,0.0,23,2024-09-08 01:16:29,97.60000000000002,5.505,39.90638458169997,116.14722146652639,4.040404040405107,1.0,-0.18700000000000028,0.0
0.0,6251.75,125.0,0.0,23,2024-09-08 01:16:30,97.60000000000002,5.179,39.906386425718665,116.14715692587197,0.0,1.0,-0.3259999999999996,0.0
0.0,6257.05,126.0,0.0,23,2024-09-08 01:16:31,97.79999999999995,4.749,39.90638751536608,116.14709707908332,3.7735849056589608,1.0,-0.4300000000000006,0.0
0.0,6261.07,127.0,0.0,23,2024-09-08 01:16:32,97.79999999999995,4.357,39.906389946118,116.14704938605428,0.0,1.0,-0.39199999999999946,0.0
0.0,6265.04,127.0,0.0,23,2024-09-08 01:16:33,97.79999999999995,4.068,39.90638852119446,116.14700194448233,0.0,1.0,-0.2890000000000006,0.0
0.0,6268.75,127.0,0.0,23,2024-09-08 01:16:34,98.0,3.639,39.906389778479934,116.14695793949068,5.390835579515998,1.0,-0.4289999999999998,0.0
0.0,6271.47,127.0,0.0,23,2024-09-08 01:16:35,98.20000000000005,2.799,39.90639757364988,116.14692617207766,7.352941176471571,1.0,-0.8399999999999999,0.0
0.0,6274.34,127.0,0.0,23,2024-09-08 01:16:36,98.20000000000005,1.987,39.906400591135025,116.14689423702657,0.0,1.0,-0.8119999999999998,0.0
0.0,6275.84,126.0,0.0,23,2024-09-08 01:16:37,98.20000000000005,0.914,39.906400088220835,116.14687730558217,0.0,1.0,-1.073,0.0
0.0,6275.84,125.0,0.0,23,2024-09-08 01:16:38,98.20000000000005,0.196,39.906399669125676,116.14687512628734,0.0,1.0,-0.718,0.0
0.0,6276.47,125.0,0.0,23,2024-09-08 01:16:39,98.20000000000005,0.0,39.906383994966745,116.14690362475812,0.0,1.0,-0.196,0.0
45.0,6276.47,108.0,,23,2024-09-08 01:17:03,97.79999999999995,2.062,39.90639531053603,116.14683028310537,0.0,24.0,0.08591666666666666,
45.0,6278.71,106.0,89.0,23,2024-09-08 01:17:04,97.79999999999995,2.566,39.9063949752599,116.14680455066264,0.0,1.0,0.504,
21.0,6281.11,106.0,99.0,23,2024-09-08 01:17:05,97.79999999999995,2.958,39.90639891475439,116.14677345380187,0.0,1.0,0.39200000000000035,10.0
34.0,6285.34,105.0,130.0,23,2024-09-08 01:17:06,97.79999999999995,3.462,39.90640092641115,116.14672609604895,0.0,1.0,0.504,31.0
41.0,6289.32,104.0,105.0,23,2024-09-08 01:17:07,97.79999999999995,3.704,39.90640310570598,116.14668242633343,0.0,1.0,0.242,-25.0
41.0,6292.54,104.0,105.0,23,2024-09-08 01:17:08,97.79999999999995,3.872,39.90640243515372,116.14664638414979,0.0,1.0,0.1679999999999997,0.0
43.0,6294.94,105.0,80.0,23,2024-09-08 01:17:09,97.79999999999995,3.527,39.90640117786825,116.1466183885932,0.0,1.0,-0.34499999999999975,-25.0
46.0,6297.85,110.0,79.0,23,2024-09-08 01:17:10,97.79999999999995,4.087,39.906403943896294,116.14657932892442,0.0,1.0,0.5599999999999996,-1.0
46.0,6302.39,111.0,79.0,23,2024-09-08 01:17:11,97.60000000000002,4.227,39.90640947595239,116.1465266905725,-4.405286343610867,1.0,0.14000000000000057,0.0
48.0,6307.2,111.0,87.0,23,2024-09-08 01:17:12,97.60000000000002,4.479,39.906416265293956,116.14647036418319,0.0,1.0,0.2519999999999998,8.0
50.0,6312.5,111.0,81.0,23,2024-09-08 01:17:13,97.79999999999995,4.684,39.90641810931265,116.14640867337584,3.7735849056589608,1.0,0.20500000000000007,-6.0
52.0,6317.92,112.0,90.0,23,2024-09-08 01:17:14,97.79999999999995,4.796,39.90641484037042,116.14634681493044,0.0,1.0,0.1120000000000001,9.0
54.0,6323.06,111.0,101.0,23,2024-09-08 01:17:15,97.79999999999995,5.048,39.906410817056894,116.14628713577986,0.0,1.0,0.2519999999999998,11.0
56.0,6328.15,111.0,107.0,23,2024-09-08 01:17:16,97.79999999999995,5.16,39.90640478208661,116.14622745662928,0.0,1.0,0.1120000000000001,6.0
57.0,6333.75,109.0,99.0,23,2024-09-08 01:17:17,98.0,5.281,39.90639925003052,116.14616291597486,3.571428571429151,1.0,0.12099999999999955,-8.0
59.0,6339.25,109.0,85.0,23,2024-09-08 01:17:18,98.0,5.393,39.906396232545376,116.14609904587269,0.0,1.0,0.1120000000000001,-14.0
59.0,6344.62,108.0,85.0,23,2024-09-08 01:17:19,98.0,5.477,39.906394723802805,116.14603609777987,0.0,1.0,0.08400000000000052,0.0
60.0,6350.29,108.0,76.0,23,2024-09-08 01:17:20,98.0,5.561,39.90639505907893,116.14597071893513,0.0,1.0,0.08399999999999963,-9.0
61.0,6355.67,108.0,74.0,23,2024-09-08 01:17:21,98.0,5.561,39.90639631636441,116.14590818993747,0.0,1.0,0.0,-2.0
61.0,6360.93,108.0,72.0,23,2024-09-08 01:17:22,98.0,5.57,39.90639707073569,116.14584658294916,0.0,1.0,0.009000000000000341,-2.0
61.0,6366.3,108.0,69.0,23,2024-09-08 01:17:23,98.0,5.654,39.90639388561249,116.14578313194215,0.0,1.0,0.08399999999999963,-3.0
61.0,6371.89,108.0,69.0,23,2024-09-08 01:17:24,98.0,5.654,39.90639145486057,116.14571792073548,0.0,1.0,0.0,0.0
62.0,6377.33,108.0,64.0,23,2024-09-08 01:17:25,98.0,5.673,39.90639145486057,116.14565304480493,0.0,1.0,0.019000000000000128,-5.0
62.0,6383.28,108.0,56.0,23,2024-09-08 01:17:26,98.20000000000005,5.664,39.906392795965075,116.14558448083699,3.3613445378159934,1.0,-0.009000000000000341,-8.0
62.0,6388.89,109.0,47.0,23,2024-09-08 01:17:27,98.20000000000005,5.673,39.90639438852668,116.14551901817322,0.0,1.0,0.009000000000000341,-9.0
62.0,6394.49,109.0,57.0,23,2024-09-08 01:17:28,98.20000000000005,5.692,39.906393717974424,116.14545363932848,0.0,1.0,0.019000000000000128,10.0
62.0,6400.03,109.0,63.0,23,2024-09-08 01:17:29,98.20000000000005,5.692,39.906390365213156,116.14538884721696,0.0,1.0,0.0,6.0
62.0,6405.6,109.0,62.0,23,2024-09-08 01:17:30,98.20000000000005,5.692,39.90638516843319,116.14532422274351,0.0,1.0,0.0,-1.0
63.0,6411.14,109.0,74.0,23,2024-09-08 01:17:31,98.20000000000005,5.776,39.906382067129016,116.14525867626071,0.0,1.0,0.08399999999999963,12.0
63.0,6416.96,109.0,58.0,23,2024-09-08 01:17:32,98.20000000000005,5.794,39.90638357587159,116.14519086666405,0.0,1.0,0.017999999999999794,-16.0
64.0,6422.65,110.0,49.0,23,2024-09-08 01:17:33,98.39999999999998,5.804,39.906387347728014,116.14512372761965,3.514938488575498,1.0,0.010000000000000675,-9.0
64.0,6428.66,110.0,40.0,23,2024-09-08 01:17:34,98.39999999999998,5.85,39.90638961084187,116.14505365490913,0.0,1.0,0.045999999999999375,-9.0
64.0,6434.61,110.0,26.0,23,2024-09-08 01:17:35,98.39999999999998,5.86,39.90639287978411,116.14498400129378,0.0,1.0,0.010000000000000675,-14.0
64.0,6440.54,110.0,26.0,23,2024-09-08 01:17:36,98.39999999999998,5.766,39.9063965678215,116.14491493441164,0.0,1.0,-0.0940000000000003,0.0
64.0,6446.62,110.0,26.0,23,2024-09-08 01:17:37,98.39999999999998,5.766,39.90639849565923,116.14484519697726,0.0,1.0,0.0,0.0
64.0,6452.12,111.0,0.0,23,2024-09-08 01:17:38,98.39999999999998,5.664,39.906399585306644,116.14478115923703,0.0,1.0,-0.10200000000000031,-26.0
64.0,6457.54,111.0,0.0,23,2024-09-08 01:17:39,98.39999999999998,5.58,39.9063984118402,116.1447184626013,0.0,1.0,-0.08399999999999963,0.0
0.0,6462.52,111.0,0.0,23,2024-09-08 01:17:40,98.20000000000005,5.542,39.90639707073569,116.14465853199363,-4.016064257026361,1.0,-0.038000000000000256,0.0
0.0,6468.05,112.0,0.0,23,2024-09-08 01:17:41,98.20000000000005,5.468,39.90639631636441,116.14459373988211,0.0,1.0,-0.07399999999999984,0.0
0.0,6473.66,112.0,0.0,23,2024-09-08 01:17:42,98.20000000000005,5.468,39.90639505907893,116.14452852867544,0.0,1.0,0.0,0.0
7.0,6479.09,112.0,0.0,23,2024-09-08 01:17:43,98.20000000000005,5.449,39.9063968192786,116.14446516148746,0.0,1.0,-0.019000000000000128,0.0
60.0,6484.51,112.0,21.0,23,2024-09-08 01:17:44,98.20000000000005,5.505,39.90639874711633,116.14440145902336,0.0,1.0,0.05600000000000005,21.0
61.0,6490.12,111.0,29.0,23,2024-09-08 01:17:45,98.20000000000005,5.561,39.90639941766858,116.14433608017862,0.0,1.0,0.05600000000000005,8.0
62.0,6495.82,109.0,24.0,23,2024-09-08 01:17:46,98.20000000000005,5.645,39.90639933384955,116.1442696955055,0.0,1.0,0.08399999999999963,-5.0
62.0,6501.39,108.0,18.0,23,2024-09-08 01:17:47,98.20000000000005,5.72,39.90639891475439,116.1442041490227,0.0,1.0,0.07500000000000018,-6.0
63.0,6507.21,105.0,27.0,23,2024-09-08 01:17:48,98.20000000000005,5.776,39.90639883093536,116.1441367585212,0.0,1.0,0.05600000000000005,9.0
63.0,6512.78,104.0,21.0,23,2024-09-08 01:17:49,98.20000000000005,5.832,39.906399585306644,116.14407079294324,0.0,1.0,0.05600000000000005,-6.0
64.0,6518.76,104.0,19.0,23,2024-09-08 01:17:50,98.0,5.897,39.90640243515372,116.14400097168982,-3.3444816053516666,1.0,0.06500000000000039,-2.0
65.0,6524.69,104.0,19.0,23,2024-09-08 01:17:51,98.0,5.925,39.906404027715325,116.14393123425543,0.0,1.0,0.02799999999999958,0.0
65.0,6530.9,104.0,46.0,23,2024-09-08 01:17:52,98.0,6.028,39.906401513144374,116.14385923370719,0.0,1.0,0.10299999999999976,27.0
66.0,6536.97,103.0,37.0,23,2024-09-08 01:17:53,98.0,6.093,39.906399669125676,116.14378807134926,0.0,1.0,0.06500000000000039,-9.0
68.0,6543.22,103.0,26.0,23,2024-09-08 01:17:54,98.0,6.158,39.90640117786825,116.14371632225811,0.0,1.0,0.06500000000000039,-11.0
68.0,6548.99,103.0,26.0,23,2024-09-08 01:17:55,97.79999999999995,6.27,39.90640629082918,116.14364692009985,-3.46620450606693,1.0,0.11199999999999921,0.0
68.0,6555.61,102.0,19.0,23,2024-09-08 01:17:56,97.79999999999995,6.308,39.906413750723004,116.14357123151422,0.0,1.0,0.038000000000000256,-7.0
68.0,6561.85,103.0,19.0,23,2024-09-08 01:17:57,97.79999999999995,6.373,39.90641534328461,116.14349713549018,0.0,1.0,0.06500000000000039,0.0
68.0,6568.77,103.0,19.0,23,2024-09-08 01:17:58,97.60000000000002,6.438,39.90641551092267,116.14341809414327,-2.890173410403608,1.0,0.0649999999999995,0.0
69.0,6575.19,103.0,14.0,23,2024-09-08 01:17:59,97.60000000000002,6.522,39.90641693584621,116.14334383048117,0.0,1.0,0.08400000000000052,-5.0
70.0,6581.6,103.0,15.0,23,2024-09-08 01:18:00,97.60000000000002,6.541,39.90641827695072,116.14327107556164,0.0,1.0,0.019000000000000128,1.0
70.0,6587.48,105.0,15.0,23,2024-09-08 01:18:01,97.60000000000002,6.559,39.906419198960066,116.14320502616465,0.0,1.0,0.017999999999999794,0.0
70.0,6592.12,106.0,15.0,23,2024-09-08 01:18:02,97.60000000000002,6.522,39.90641685202718,116.14314392209053,0.0,1.0,-0.03699999999999992,0.0
71.0,6598.64,106.0,14.0,23,2024-09-08 01:18:03,97.60000000000002,6.457,39.90641542710364,116.14306555129588,0.0,1.0,-0.06500000000000039,-1.0
71.0,6605.47,106.0,12.0,23,2024-09-08 01:18:04,97.39999999999998,6.326,39.90641148760915,116.14298433065414,-2.928257686677125,1.0,-0.13100000000000023,-2.0
71.0,6612.64,105.0,0.0,23,2024-09-08 01:18:05,97.39999999999998,5.953,39.906408386304975,116.14290285855532,0.0,1.0,-0.37299999999999933,-12.0
71.0,6619.65,105.0,0.0,23,2024-09-08 01:18:06,97.39999999999998,6.429,39.90640578791499,116.14282096736133,0.0,1.0,0.476,0.0
71.0,6626.43,103.0,0.0,23,2024-09-08 01:18:07,97.39999999999998,6.401,39.90640562027693,116.14274083636701,0.0,1.0,-0.02800000000000047,0.0
71.0,6633.83,103.0,0.0,23,2024-09-08 01:18:08,97.20000000000005,6.401,39.90640411153436,116.14265710115433,-2.702702702701914,1.0,0.0,0.0
71.0,6640.44,101.0,54.0,23,2024-09-08 01:18:09,97.0,6.429,39.90640461444855,116.1425811611116,-3.025718608170278,1.0,0.02800000000000047,54.0
72.0,6646.7,98.0,29.0,23,2024-09-08 01:18:10,96.79999999999995,6.587,39.90640478208661,116.14250714890659,-3.1948881789143533,1.0,0.15799999999999947,-25.0
72.0,6653.15,95.0,29.0,23,2024-09-08 01:18:11,96.79999999999995,6.653,39.90640310570598,116.14243070594966,0.0,1.0,0.06599999999999984,0.0
74.0,6660.08,95.0,31.0,23,2024-09-08 01:18:12,96.60000000000002,6.755,39.906404027715325,116.14234973676503,-2.886002886001781,1.0,0.10200000000000031,2.0
69.0,6666.99,92.0,28.0,23,2024-09-08 01:18:13,96.60000000000002,6.83,39.90640763193369,116.14226859994233,0.0,1.0,0.07500000000000018,-3.0
69.0,6674.13,91.0,28.0,23,2024-09-08 01:18:14,96.39999999999998,6.839,39.90640830248594,116.14218620583415,-2.80112044817978,1.0,0.009000000000000341,0.0
69.0,6680.91,91.0,28.0,23,2024-09-08 01:18:15,96.39999999999998,6.858,39.90640662610531,116.14210674539208,0.0,1.0,0.01899999999999924,0.0
69.0,6687.76,91.0,0.0,23,2024-09-08 01:18:16,96.39999999999998,6.774,39.90640612319112,116.14202736876905,0.0,1.0,-0.08399999999999963,-28.0
69.0,6694.31,93.0,0.0,23,2024-09-08 01:18:17,96.20000000000005,6.802,39.90640830248594,116.14194933325052,-3.0534351145026903,1.0,0.02799999999999958,0.0
0.0,6701.42,96.0,0.0,23,2024-09-08 01:18:18,96.20000000000005,6.849,39.906408889219165,116.14186626859009,0.0,1.0,0.0470000000000006,0.0
0.0,6708.57,99.0,0.0,23,2024-09-08 01:18:19,96.20000000000005,6.895,39.90640855394304,116.14178320392966,0.0,1.0,0.045999999999999375,0.0
0.0,6715.76,99.0,0.0,23,2024-09-08 01:18:20,96.0,6.979,39.90640603937209,116.14170064218342,-2.781641168289726,1.0,0.08400000000000052,0.0
0.0,6722.53,99.0,0.0,23,2024-09-08 01:18:21,96.0,7.007,39.90640670992434,116.14162151701748,0.0,1.0,0.02799999999999958,0.0
0.0,6729.52,99.0,0.0,23,2024-09-08 01:18:22,96.0,7.166,39.90640570409596,116.14154046401381,0.0,1.0,0.1590000000000007,0.0
0.0,6736.27,99.0,0.0,23,2024-09-08 01:18:23,95.60000000000002,7.222,39.9064071290195,116.14146024920046,-5.925925925925589,1.0,0.05600000000000005,0.0
5.0,6743.41,99.0,0.0,23,2024-09-08 01:18:24,95.60000000000002,7.231,39.90640679374337,116.14137626253068,0.0,1.0,0.008999999999999453,0.0
72.0,6750.83,99.0,31.0,23,2024-09-08 01:18:25,95.39999999999998,7.343,39.90640779957175,116.14128984510899,-2.695417789757999,1.0,0.1120000000000001,31.0
71.0,6758.15,98.0,8.0,23,2024-09-08 01:18:26,95.20000000000005,7.418,39.90641157142818,116.14120409823954,-2.7322404371576465,1.0,0.07500000000000018,-23.0
73.0,6765.53,98.0,9.0,23,2024-09-08 01:18:27,95.0,7.53,39.90641366690397,116.14111617207527,-2.710027100271579,1.0,0.1120000000000001,1.0
73.0,6773.47,98.0,17.0,23,2024-09-08 01:18:28,94.79999999999995,7.614,39.90641173906624,116.14102288149297,-2.5188916876578418,1.0,0.08399999999999963,8.0
74.0,6781.7,98.0,28.0,23,2024-09-08 01:18:29,94.60000000000002,7.66,39.90641115233302,116.14092850126326,-2.430133657350454,1.0,0.04600000000000026,11.0
72.0,6789.52,97.0,23.0,23,2024-09-08 01:18:30,94.60000000000002,7.8,39.90641023032367,116.14083730615675,0.0,1.0,0.13999999999999968,-5.0
72.0,6797.45,97.0,23.0,22,2024-09-08 01:18:31,94.39999999999998,7.931,39.906411403790116,116.140745440498,-2.5220680958393578,1.0,0.13100000000000023,0.0
69.0,6805.08,97.0,13.0,23,2024-09-08 01:18:32,94.20000000000005,8.024,39.906409895047545,116.14065491594374,-2.6212319790292127,1.0,0.09299999999999908,-10.0
70.0,6813.31,97.0,29.0,22,2024-09-08 01:18:33,94.0,8.136,39.90640478208661,116.14055902697146,-2.430133657351567,1.0,0.1120000000000001,16.0
71.0,6821.55,96.0,27.0,22,2024-09-08 01:18:34,93.79999999999995,8.276,39.90640084259212,116.14046204835176,-2.4271844660200337,1.0,0.14000000000000057,-2.0
73.0,6830.25,96.0,33.0,22,2024-09-08 01:18:35,93.60000000000002,8.388,39.90640092641115,116.14036180078983,-2.2988505747119077,1.0,0.1120000000000001,6.0
73.0,6838.44,95.0,48.0,22,2024-09-08 01:18:36,93.60000000000002,8.5,39.90640142932534,116.1402649898082,0.0,1.0,0.1120000000000001,15.0
74.0,6847.29,95.0,42.0,22,2024-09-08 01:18:37,93.39999999999998,8.65,39.90640092641115,116.14016281440854,-2.2598870056501386,1.0,0.15000000000000036,-6.0
